Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,16,0.06926
zijn,11,0.04762
ik,10,0.04329
het,7,0.0303
de,7,0.0303
van,7,0.0303
al,6,0.02597
kunnen,4,0.01732
hoeden,4,0.01732
dan,4,0.01732
horen,4,0.01732
ne,4,0.01732
een,4,0.01732
hebben,3,0.01299
zij,3,0.01299
eten,3,0.01299
zo,3,0.01299
pijn,3,0.01299
bij,2,0.00866
geen,2,0.00866
haag,2,0.00866
dag,2,0.00866
lief,2,0.00866
moeten,2,0.00866
veel,2,0.00866
hangen,2,0.00866
die,2,0.00866
hier,2,0.00866
best,2,0.00866
koken,2,0.00866
lijden,2,0.00866
maar,2,0.00866
niet,2,0.00866
hart,2,0.00866
anders,2,0.00866
min,1,0.00433
orgenos,1,0.00433
schaamte,1,0.00433
doen,1,0.00433
hoon,1,0.00433
rood,1,0.00433
hij,1,0.00433
baren,1,0.00433
iemand,1,0.00433
aan,1,0.00433
bevrijden,1,0.00433
noch,1,0.00433
iet,1,0.00433
bekommeren,1,0.00433
zien,1,0.00433
smoor,1,0.00433
droefheid,1,0.00433
morgen,1,0.00433
geduld,1,0.00433
mijden,1,0.00433
beide,1,0.00433
otervlieten,1,0.00433
zwijgen,1,0.00433
wie,1,0.00433
weg,1,0.00433
alleen,1,0.00433
schrijken,1,0.00433
eraf,1,0.00433
et,1,0.00433
smart,1,0.00433
voor,1,0.00433
ramp,1,0.00433
dood,1,0.00433
eind,1,0.00433
nu,1,0.00433
gestadig,1,0.00433
zullen,1,0.00433
kloppen,1,0.00433
hoe,1,0.00433
ontblijden,1,0.00433
ech,1,0.00433
gewis,1,0.00433
a,1,0.00433
wereld,1,0.00433
blijven,1,0.00433
hewelt,1,0.00433
wijzen,1,0.00433
komen,1,0.00433
lusten,1,0.00433
gij,1,0.00433
verliezen,1,0.00433
vreugde,1,0.00433
vergaan,1,0.00433
o,1,0.00433
schenken,1,0.00433
rust,1,0.00433
niemand,1,0.00433
onmogelijk,1,0.00433
weerderenk,1,0.00433
heen,1,0.00433
vermoerseld,1,0.00433
iel,1,0.00433
wachten,1,0.00433
zorg,1,0.00433
uw,1,0.00433
lapen,1,0.00433
tijd,1,0.00433
gedogen,1,0.00433
meer,1,0.00433
vinden,1,0.00433
haar,1,0.00433
toe,1,0.00433
aanbreken,1,0.00433
hacht,1,0.00433
het+om,1,0.00433
in,1,0.00433
leed,1,0.00433
ook,1,0.00433
meek,1,0.00433
verschijnen,1,0.00433
houden,1,0.00433
horg,1,0.00433
gog,1,0.00433
geboren,1,0.00433
te,1,0.00433
kelden,1,0.00433
altoos,1,0.00433
derven,1,0.00433
willen,1,0.00433
verlossen,1,0.00433
sterven,1,0.00433
staan,1,0.00433
hemel,1,0.00433
geduiden,1,0.00433
