Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.04075
gij,13,0.04075
zijn,12,0.03762
mijn,11,0.03448
ne,11,0.03448
ik,9,0.02821
als,6,0.01881
zo,6,0.01881
van,5,0.01567
elk,4,0.01254
of,4,0.01254
niet,4,0.01254
hebben,4,0.01254
zes,4,0.01254
de,4,0.01254
dat,3,0.0094
woord,3,0.0094
het,3,0.0094
hij,3,0.0094
.,3,0.0094
ziel,3,0.0094
zonder,2,0.00627
bij,2,0.00627
haar,2,0.00627
spreken,2,0.00627
geest,2,0.00627
te,2,0.00627
uw,2,0.00627
in,2,0.00627
brengen,2,0.00627
uit,2,0.00627
met,2,0.00627
eten,2,0.00627
die,2,0.00627
daar,2,0.00627
nog,2,0.00627
kunnen,2,0.00627
groot,2,0.00627
eens,2,0.00627
hand,2,0.00627
welkom,1,0.00313
frans,1,0.00313
edekend,1,0.00313
verstand,1,0.00313
aan+de,1,0.00313
heimelijk,1,0.00313
zeer,1,0.00313
vermaken,1,0.00313
op,1,0.00313
nemen,1,0.00313
toveraan,1,0.00313
wijn,1,0.00313
lekker,1,0.00313
vertwijfeld,1,0.00313
bedriegen,1,0.00313
snoei,1,0.00313
gebein,1,0.00313
grillig,1,0.00313
grijpen,1,0.00313
stout,1,0.00313
straffen,1,0.00313
ee,1,0.00313
doden,1,0.00313
dries,1,0.00313
antwoorden,1,0.00313
hartvongst,1,0.00313
af,1,0.00313
ook,1,0.00313
geven+het,1,0.00313
schalen,1,0.00313
hier+zijn,1,0.00313
frijs,1,0.00313
lichaam,1,0.00313
slapen,1,0.00313
gebermen+zij,1,0.00313
staan,1,0.00313
huis,1,0.00313
zuchten,1,0.00313
al,1,0.00313
dag,1,0.00313
zucht,1,0.00313
droefheid,1,0.00313
klagen,1,0.00313
geen,1,0.00313
vijf,1,0.00313
snijven,1,0.00313
beest,1,0.00313
preken,1,0.00313
klacht,1,0.00313
stom,1,0.00313
du,1,0.00313
maken,1,0.00313
dit,1,0.00313
weer,1,0.00313
smart,1,0.00313
zelf,1,0.00313
vallen,1,0.00313
wij+zij,1,0.00313
koken,1,0.00313
wit,1,0.00313
zwart,1,0.00313
mompel,1,0.00313
versterven,1,0.00313
vermogen,1,0.00313
veranderen,1,0.00313
hard,1,0.00313
echt,1,0.00313
menen,1,0.00313
wel,1,0.00313
iet,1,0.00313
willen,1,0.00313
leen,1,0.00313
onbeveren,1,0.00313
betreden,1,0.00313
herkof,1,0.00313
guishelriel,1,0.00313
vrijheid,1,0.00313
slaverin,1,0.00313
haamt,1,0.00313
hovaardij,1,0.00313
uur,1,0.00313
heerschappij,1,0.00313
slecht,1,0.00313
immerie,1,0.00313
onverkieren,1,0.00313
hoofds,1,0.00313
peinzen,1,0.00313
a,1,0.00313
zingen,1,0.00313
slaan,1,0.00313
mogen,1,0.00313
misschien,1,0.00313
drang,1,0.00313
toe,1,0.00313
wat,1,0.00313
belasten,1,0.00313
overs,1,0.00313
kol,1,0.00313
karkerte,1,0.00313
geloof,1,0.00313
haasten,1,0.00313
ontsiber,1,0.00313
rol,1,0.00313
bezwaren,1,0.00313
twijfel,1,0.00313
gelijk,1,0.00313
worden,1,0.00313
ontvoeren,1,0.00313
toemolen,1,0.00313
tong,1,0.00313
besorden,1,0.00313
bedwongen,1,0.00313
nijdig,1,0.00313
lijden,1,0.00313
goed,1,0.00313
eind,1,0.00313
rusten,1,0.00313
leven,1,0.00313
lief,1,0.00313
lusten,1,0.00313
verheugen,1,0.00313
ichterdig,1,0.00313
dunken,1,0.00313
eest,1,0.00313
ooi,1,0.00313
zij,1,0.00313
dan,1,0.00313
gunst,1,0.00313
schijn,1,0.00313
alzulk,1,0.00313
hol,1,0.00313
zullen,1,0.00313
redelijk,1,0.00313
vrij,1,0.00313
en,1,0.00313
kunst,1,0.00313
geluk,1,0.00313
zien,1,0.00313
hebben+gij,1,0.00313
aan,1,0.00313
denken,1,0.00313
eer,1,0.00313
tonen,1,0.00313
kracht,1,0.00313
vrolijk,1,0.00313
voor,1,0.00313
deze,1,0.00313
toverij,1,0.00313
elia,1,0.00313
blij,1,0.00313
o,1,0.00313
vroom,1,0.00313
klein,1,0.00313
