Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.04639
hij,6,0.03093
ik,6,0.03093
aan,6,0.03093
kloppen,5,0.02577
mijn,5,0.02577
gij,5,0.02577
wachten,4,0.02062
vriend,4,0.02062
hoe,4,0.02062
hard,4,0.02062
de,4,0.02062
komen,3,0.01546
zijn,3,0.01546
wij,3,0.01546
en,3,0.01546
uw,3,0.01546
zullen,3,0.01546
het,2,0.01031
jane,2,0.01031
man,2,0.01031
wel,2,0.01031
oom,2,0.01031
haak,2,0.01031
euver,2,0.01031
staan,2,0.01031
getrouwen,2,0.01031
mee,2,0.01031
bij,2,0.01031
wie,2,0.01031
kind,2,0.01031
daar,2,0.01031
eten,2,0.01031
dit,2,0.01031
huwelijk,2,0.01031
vreugde,2,0.01031
ja,2,0.01031
in,2,0.01031
voor,2,0.01031
best,2,0.01031
gio+toen,2,0.01031
zo,2,0.01031
koken,2,0.01031
minnen,1,0.00515
ie,1,0.00515
bemenlijk,1,0.00515
johannes,1,0.00515
moeder,1,0.00515
vader,1,0.00515
open,1,0.00515
bemeellijk,1,0.00515
hartelijk,1,0.00515
erven,1,0.00515
deze,1,0.00515
zien,1,0.00515
as,1,0.00515
gehouder,1,0.00515
lief,1,0.00515
slaan,1,0.00515
veel,1,0.00515
komst,1,0.00515
mogen,1,0.00515
wezen,1,0.00515
hier,1,0.00515
groot,1,0.00515
reinsoot,1,0.00515
verstelen,1,0.00515
intussen,1,0.00515
je,1,0.00515
vergeten,1,0.00515
smart,1,0.00515
rein,1,0.00515
liefdeugschuwen,1,0.00515
eroord,1,0.00515
van,1,0.00515
dan,1,0.00515
aarde+haas,1,0.00515
.,1,0.00515
horen,1,0.00515
woning,1,0.00515
enke,1,0.00515
hemelmaken,1,0.00515
dank,1,0.00515
beschermen,1,0.00515
ook,1,0.00515
ontdekken,1,0.00515
binnen,1,0.00515
weinig,1,0.00515
dag,1,0.00515
zee,1,0.00515
noch,1,0.00515
klimmen,1,0.00515
storm,1,0.00515
geweld,1,0.00515
et,1,0.00515
enigst,1,0.00515
welbehagen,1,0.00515
akoob,1,0.00515
i,1,0.00515
zachten,1,0.00515
ezel,1,0.00515
uit,1,0.00515
brief,1,0.00515
wijk,1,0.00515
niet,1,0.00515
arm,1,0.00515
val,1,0.00515
