Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.05505
een,11,0.05046
gij,9,0.04128
zijn,8,0.0367
mijn,8,0.0367
zo,6,0.02752
ook,5,0.02294
zoet,4,0.01835
oud,3,0.01376
lief,3,0.01376
goed,3,0.01376
ei,3,0.01376
ie,3,0.01376
eten,3,0.01376
doch,3,0.01376
zullen,3,0.01376
als,2,0.00917
woord,2,0.00917
dat,2,0.00917
zeggen,2,0.00917
kok,2,0.00917
ne,2,0.00917
huis,2,0.00917
hij+ruiten,2,0.00917
eisen,2,0.00917
haten,2,0.00917
het,2,0.00917
arelis,2,0.00917
geven,2,0.00917
worden,2,0.00917
niet,2,0.00917
lat,1,0.00459
schier,1,0.00459
echapje,1,0.00459
groen,1,0.00459
jaar,1,0.00459
nieuw,1,0.00459
even,1,0.00459
groeten+hij,1,0.00459
arend,1,0.00459
doos,1,0.00459
verkos,1,0.00459
moddermoudilie,1,0.00459
otter,1,0.00459
voor,1,0.00459
hij+houden,1,0.00459
eigen,1,0.00459
n,1,0.00459
hebben+hij,1,0.00459
keur,1,0.00459
doen,1,0.00459
hocen,1,0.00459
het+om,1,0.00459
dragen,1,0.00459
homen,1,0.00459
dier,1,0.00459
eens,1,0.00459
om,1,0.00459
minne,1,0.00459
willen,1,0.00459
vier,1,0.00459
brand,1,0.00459
trouw,1,0.00459
binnen,1,0.00459
van,1,0.00459
blazen,1,0.00459
effe,1,0.00459
als+zij,1,0.00459
lijf,1,0.00459
uit,1,0.00459
ju,1,0.00459
a,1,0.00459
zien,1,0.00459
ekker,1,0.00459
eerietlang,1,0.00459
vlees,1,0.00459
bij,1,0.00459
wel,1,0.00459
weten,1,0.00459
pos,1,0.00459
el,1,0.00459
en,1,0.00459
je,1,0.00459
zitten,1,0.00459
te,1,0.00459
hebben,1,0.00459
vangen,1,0.00459
artimeet,1,0.00459
krijgen,1,0.00459
koen,1,0.00459
cijns,1,0.00459
beminnen,1,0.00459
meer,1,0.00459
kind,1,0.00459
hongen,1,0.00459
of,1,0.00459
af,1,0.00459
laten,1,0.00459
houden,1,0.00459
jammerie,1,0.00459
ech,1,0.00459
straffen,1,0.00459
tonen,1,0.00459
ja's1im,1,0.00459
mathila,1,0.00459
ester,1,0.00459
gilde+het+ik,1,0.00459
bier,1,0.00459
stout,1,0.00459
al,1,0.00459
koken,1,0.00459
grutie,1,0.00459
hoeden,1,0.00459
rijn,1,0.00459
dan,1,0.00459
lopen,1,0.00459
grotie,1,0.00459
slapen,1,0.00459
erelbeser,1,0.00459
stijf,1,0.00459
nemen,1,0.00459
grote,1,0.00459
wezen,1,0.00459
hug+jacht,1,0.00459
bloed,1,0.00459
dronken,1,0.00459
emen,1,0.00459
houden+zij,1,0.00459
wijs,1,0.00459
bene,1,0.00459
mee,1,0.00459
ja,1,0.00459
