Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.05147
ne,5,0.03676
hebben,4,0.02941
men,4,0.02941
niet,4,0.02941
haar,3,0.02206
zij,3,0.02206
zijn,3,0.02206
en,3,0.02206
willen,2,0.01471
el,2,0.01471
eer,2,0.01471
dunken,2,0.01471
eten,2,0.01471
staan,2,0.01471
ju,2,0.01471
elk,1,0.00735
dat+het+tijd,1,0.00735
wel,1,0.00735
zien,1,0.00735
manen,1,0.00735
laten,1,0.00735
grille,1,0.00735
jo,1,0.00735
lopen,1,0.00735
kwalijk,1,0.00735
blijven,1,0.00735
haat,1,0.00735
hand,1,0.00735
gedurig,1,0.00735
saai,1,0.00735
wouwen,1,0.00735
dat+het+toen,1,0.00735
hui,1,0.00735
e,1,0.00735
plegen,1,0.00735
rijnen,1,0.00735
ove,1,0.00735
begeren,1,0.00735
koofgewaar,1,0.00735
rotemoeder,1,0.00735
hij,1,0.00735
zweren,1,0.00735
schier,1,0.00735
het+zowie,1,0.00735
als,1,0.00735
raad,1,0.00735
nog,1,0.00735
toen,1,0.00735
af,1,0.00735
noch,1,0.00735
hangen,1,0.00735
dag,1,0.00735
de,1,0.00735
gelijk,1,0.00735
klaar,1,0.00735
twee,1,0.00735
som,1,0.00735
vrouw,1,0.00735
worden,1,0.00735
op,1,0.00735
alleen,1,0.00735
zin,1,0.00735
mijn,1,0.00735
minder,1,0.00735
avo,1,0.00735
dan,1,0.00735
eren,1,0.00735
volbrengen,1,0.00735
haasten,1,0.00735
wezen,1,0.00735
ook,1,0.00735
zullen,1,0.00735
het,1,0.00735
klinken,1,0.00735
dat+het,1,0.00735
vrijen,1,0.00735
.,1,0.00735
vastelijk,1,0.00735
rijn,1,0.00735
200,1,0.00735
wild,1,0.00735
ebben,1,0.00735
adelheid,1,0.00735
zaaien,1,0.00735
ja,1,0.00735
teugen,1,0.00735
iet,1,0.00735
rouwen,1,0.00735
in,1,0.00735
emit,1,0.00735
haaien,1,0.00735
zullen+hij,1,0.00735
bol,1,0.00735
zoet,1,0.00735
rijnting,1,0.00735
schadelijk,1,0.00735
mee,1,0.00735
zo,1,0.00735
minnen,1,0.00735
ie,1,0.00735
heffen,1,0.00735
