Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.07432
gij,5,0.03378
mijn,5,0.03378
ik,5,0.03378
rijkdom,4,0.02703
meer,4,0.02703
een,4,0.02703
ne,4,0.02703
vreugde,3,0.02027
jezus,3,0.02027
hangen,3,0.02027
en,3,0.02027
hebben,3,0.02027
de,3,0.02027
verdrijven,2,0.01351
vinden,2,0.01351
christus,2,0.01351
ja,2,0.01351
in,2,0.01351
ook,2,0.01351
leven,2,0.01351
eten,2,0.01351
hart,2,0.01351
schoon,2,0.01351
voort,1,0.00676
behagen,1,0.00676
gog,1,0.00676
opdragen,1,0.00676
hoe,1,0.00676
ijdel,1,0.00676
het,1,0.00676
die,1,0.00676
heer,1,0.00676
aards,1,0.00676
kunnen,1,0.00676
zij,1,0.00676
heen,1,0.00676
nooit,1,0.00676
noch,1,0.00676
geen,1,0.00676
hij,1,0.00676
ontslapen,1,0.00676
dagen,1,0.00676
gaan,1,0.00676
al,1,0.00676
woord,1,0.00676
op,1,0.00676
geven,1,0.00676
aan,1,0.00676
wie,1,0.00676
lusten,1,0.00676
te,1,0.00676
niet,1,0.00676
rok,1,0.00676
lekkernijk,1,0.00676
chusai,1,0.00676
hovaardij,1,0.00676
pronk,1,0.00676
aanzicht,1,0.00676
lachend,1,0.00676
et,1,0.00676
eerdelijk,1,0.00676
willen,1,0.00676
kok,1,0.00676
opgeven,1,0.00676
hel,1,0.00676
gespuw,1,0.00676
haar,1,0.00676
bewonen,1,0.00676
komen,1,0.00676
gijf,1,0.00676
lief,1,0.00676
.,1,0.00676
spuwen,1,0.00676
chesus,1,0.00676
heristorf,1,0.00676
scheper,1,0.00676
staan,1,0.00676
eer,1,0.00676
gave,1,0.00676
goed,1,0.00676
heristus,1,0.00676
staven,1,0.00676
kroon,1,0.00676
betrouwen,1,0.00676
van,1,0.00676
heerschappij,1,0.00676
vlees,1,0.00676
met,1,0.00676
eer+hetelen,1,0.00676
ech,1,0.00676
deugd,1,0.00676
