Lemma,Nombre d'apparitions,Frequence d'apparition
gij,30,0.05587
zijn,24,0.04469
hij,19,0.03538
een,15,0.02793
de,13,0.02421
na,11,0.02048
hebben,9,0.01676
eer,9,0.01676
ne,8,0.0149
hier,7,0.01304
zullen,7,0.01304
al,7,0.01304
en,7,0.01304
eten,6,0.01117
in,6,0.01117
tot,6,0.01117
mogen,5,0.00931
te,5,0.00931
met,5,0.00931
niet,5,0.00931
hoofd,5,0.00931
staan,5,0.00931
van,5,0.00931
als,4,0.00745
.,4,0.00745
uw,4,0.00745
voor,4,0.00745
willen,4,0.00745
huis,4,0.00745
hard,3,0.00559
haten,3,0.00559
hoeden,3,0.00559
hand,3,0.00559
het,3,0.00559
leven,3,0.00559
dat,3,0.00559
zij,3,0.00559
die,3,0.00559
wel,3,0.00559
aan,3,0.00559
worden,3,0.00559
doch,3,0.00559
begeren,3,0.00559
schikken,3,0.00559
moeten,3,0.00559
haar,3,0.00559
volgen,3,0.00559
ier,2,0.00372
o,2,0.00372
behagen,2,0.00372
bevelen,2,0.00372
dag,2,0.00372
of,2,0.00372
komen,2,0.00372
bidden,2,0.00372
heten,2,0.00372
laten,2,0.00372
heen,2,0.00372
heristus,2,0.00372
horen,2,0.00372
recht,2,0.00372
herstum,2,0.00372
woord,2,0.00372
gaan,2,0.00372
baat,2,0.00372
vroom,2,0.00372
wij,2,0.00372
dragen,2,0.00372
men,2,0.00372
a,2,0.00372
eik,2,0.00372
nemen,2,0.00372
bieden,2,0.00372
leiden,2,0.00372
keren,2,0.00372
et,2,0.00372
hoop,2,0.00372
door,2,0.00372
eeuwig,2,0.00372
houden,2,0.00372
op,2,0.00372
verwechten,1,0.00186
gene,1,0.00186
onthoven,1,0.00186
hoorzaam,1,0.00186
namaals,1,0.00186
nacht,1,0.00186
hulp,1,0.00186
smeken,1,0.00186
heel,1,0.00186
geneugtegoed,1,0.00186
list,1,0.00186
daar,1,0.00186
vruchtbaar,1,0.00186
schat,1,0.00186
zusten,1,0.00186
zulk,1,0.00186
bereid,1,0.00186
deze,1,0.00186
honing,1,0.00186
verbeiden,1,0.00186
belonen,1,0.00186
vast,1,0.00186
pronk,1,0.00186
lijdzaamheid,1,0.00186
hopen,1,0.00186
hood,1,0.00186
rijn,1,0.00186
betrouwen,1,0.00186
wijnstok,1,0.00186
ons,1,0.00186
toezeggen,1,0.00186
woning,1,0.00186
geschieden,1,0.00186
bouwen,1,0.00186
rusten,1,0.00186
veel,1,0.00186
eroorden,1,0.00186
in+het,1,0.00186
geheel,1,0.00186
gezang,1,0.00186
ook,1,0.00186
bijstaan,1,0.00186
simpel,1,0.00186
hoeken,1,0.00186
gestadelijk,1,0.00186
slecht,1,0.00186
geschonken,1,0.00186
wanen,1,0.00186
helpen,1,0.00186
echter,1,0.00186
genadelijk,1,0.00186
lemma_unclear,1,0.00186
rijk,1,0.00186
verheugen,1,0.00186
beradelijk,1,0.00186
vrucht,1,0.00186
exempel,1,0.00186
vinden,1,0.00186
ik,1,0.00186
ontvangen,1,0.00186
zijn+het,1,0.00186
lang,1,0.00186
danken,1,0.00186
erk,1,0.00186
aan+bergen,1,0.00186
de+oud,1,0.00186
deugdelijk,1,0.00186
werk,1,0.00186
ontbrengen,1,0.00186
gebieden,1,0.00186
failleren,1,0.00186
hoe,1,0.00186
oord,1,0.00186
er+hebben,1,0.00186
krachtig,1,0.00186
versterken,1,0.00186
johannes,1,0.00186
devotig,1,0.00186
heer,1,0.00186
verhoren,1,0.00186
boud,1,0.00186
eemd,1,0.00186
elk,1,0.00186
ei,1,0.00186
eens,1,0.00186
kant,1,0.00186
terwijl,1,0.00186
wijsheid,1,0.00186
leren,1,0.00186
deugd,1,0.00186
niemand,1,0.00186
verdrieten,1,0.00186
eer+het,1,0.00186
genieten,1,0.00186
vlees,1,0.00186
lusten,1,0.00186
wie,1,0.00186
hoed,1,0.00186
ander,1,0.00186
wit,1,0.00186
schieten,1,0.00186
haasten,1,0.00186
val,1,0.00186
weer,1,0.00186
passeren,1,0.00186
erwacht,1,0.00186
tijd,1,0.00186
verlangen,1,0.00186
genade,1,0.00186
groot,1,0.00186
te+ontvangen,1,0.00186
tweede,1,0.00186
dood,1,0.00186
ervijt,1,0.00186
bloed,1,0.00186
gangen,1,0.00186
echten,1,0.00186
roon,1,0.00186
nu,1,0.00186
winnen,1,0.00186
eerlijk,1,0.00186
beminnen,1,0.00186
vlijt,1,0.00186
zin,1,0.00186
tracht,1,0.00186
altijd,1,0.00186
doen,1,0.00186
leidsman,1,0.00186
fijn,1,0.00186
eenvoudelijk,1,0.00186
stadig,1,0.00186
raad,1,0.00186
ding,1,0.00186
verschrijven,1,0.00186
treden,1,0.00186
vrijmogig,1,0.00186
voort,1,0.00186
moeden,1,0.00186
verkwekken,1,0.00186
druk,1,0.00186
boort,1,0.00186
dus,1,0.00186
vasten,1,0.00186
ontgaan,1,0.00186
duivel,1,0.00186
strik,1,0.00186
rouw,1,0.00186
ontlasten,1,0.00186
vreugdig,1,0.00186
voortgaan,1,0.00186
vlijtig,1,0.00186
holgen,1,0.00186
naam,1,0.00186
ijsel,1,0.00186
hodo,1,0.00186
de+evuctage,1,0.00186
eisen,1,0.00186
altezamen,1,0.00186
ie,1,0.00186
begeven,1,0.00186
eerietlang,1,0.00186
je,1,0.00186
goed,1,0.00186
roemen,1,0.00186
ernst,1,0.00186
necht,1,0.00186
het+hoe,1,0.00186
wachten,1,0.00186
sneven,1,0.00186
tal,1,0.00186
ootmoed,1,0.00186
rank,1,0.00186
