Lemma,Nombre d'apparitions,Frequence d'apparition
eer,7,0.0359
wij,7,0.0359
zijn,6,0.03077
uw,5,0.02564
hij,5,0.02564
ne,5,0.02564
in,4,0.02051
gij,4,0.02051
o,3,0.01538
al,3,0.01538
zullen,3,0.01538
hart,2,0.01026
zij,2,0.01026
hoeden,2,0.01026
groot,2,0.01026
haten,2,0.01026
achten,2,0.01026
hebben,2,0.01026
ons,2,0.01026
en,2,0.01026
ernieuwen,2,0.01026
zo,2,0.01026
een,2,0.01026
de,2,0.01026
rusten,2,0.01026
.,2,0.01026
waarheid,1,0.00513
nieuw,1,0.00513
eins,1,0.00513
ie,1,0.00513
op,1,0.00513
god,1,0.00513
schipter,1,0.00513
aan,1,0.00513
maken,1,0.00513
dan,1,0.00513
ik,1,0.00513
lof,1,0.00513
betrachten,1,0.00513
verstand,1,0.00513
willen,1,0.00513
innigheid,1,0.00513
eten,1,0.00513
geest,1,0.00513
zingen,1,0.00513
geboorte,1,0.00513
giddo,1,0.00513
doch,1,0.00513
eest,1,0.00513
echter,1,0.00513
door,1,0.00513
gemoed,1,0.00513
jana,1,0.00513
tot,1,0.00513
i,1,0.00513
oven,1,0.00513
juk,1,0.00513
kribbe,1,0.00513
troon,1,0.00513
smart,1,0.00513
volheid,1,0.00513
uit,1,0.00513
verlossen,1,0.00513
haar,1,0.00513
lusten,1,0.00513
dit,1,0.00513
:,1,0.00513
ziel,1,0.00513
wezen,1,0.00513
ja,1,0.00513
zagen,1,0.00513
josiolan,1,0.00513
genade,1,0.00513
aemilius,1,0.00513
tekenen,1,0.00513
genaken,1,0.00513
ooi,1,0.00513
goed,1,0.00513
ontspringen,1,0.00513
eerst,1,0.00513
eiland,1,0.00513
heerschappij,1,0.00513
et,1,0.00513
namaals,1,0.00513
hier,1,0.00513
geven,1,0.00513
beminnen,1,0.00513
het,1,0.00513
binnen,1,0.00513
van,1,0.00513
woning,1,0.00513
hemel,1,0.00513
over,1,0.00513
strekken,1,0.00513
stal,1,0.00513
leven,1,0.00513
schoon,1,0.00513
of,1,0.00513
je,1,0.00513
honing,1,0.00513
verheffen,1,0.00513
johannes,1,0.00513
maar,1,0.00513
blij,1,0.00513
met,1,0.00513
rekonen,1,0.00513
jaar,1,0.00513
vrolijk,1,0.00513
eeuwig,1,0.00513
amel,1,0.00513
deze,1,0.00513
eel+ik,1,0.00513
moeten,1,0.00513
elkom,1,0.00513
genezen,1,0.00513
wond,1,0.00513
verbinden,1,0.00513
macht,1,0.00513
welkom,1,0.00513
kracht,1,0.00513
hoofd,1,0.00513
henen,1,0.00513
voor,1,0.00513
plegen,1,0.00513
beklagen,1,0.00513
verheugen,1,0.00513
niet,1,0.00513
zonder,1,0.00513
doden,1,0.00513
afvegen,1,0.00513
nu,1,0.00513
traan,1,0.00513
ne+zij,1,0.00513
verschijnen,1,0.00513
hertstus,1,0.00513
vreugde,1,0.00513
scheppen,1,0.00513
vroom,1,0.00513
ding,1,0.00513
