Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,4,0.06452
gij,3,0.04839
voor,3,0.04839
ne,3,0.04839
meer,2,0.03226
uw,2,0.03226
al,2,0.03226
pot,1,0.01613
uit,1,0.01613
lang,1,0.01613
klagen,1,0.01613
koken,1,0.01613
ingebaal,1,0.01613
rusten,1,0.01613
oerlang,1,0.01613
verjagen,1,0.01613
hart,1,0.01613
zullen,1,0.01613
door,1,0.01613
een,1,0.01613
heet,1,0.01613
lust,1,0.01613
heten,1,0.01613
ontsteken,1,0.01613
erpen,1,0.01613
voet,1,0.01613
niet,1,0.01613
buigen,1,0.01613
lorre,1,0.01613
gloed,1,0.01613
amon,1,0.01613
met,1,0.01613
schicht,1,0.01613
hij,1,0.01613
vrezen,1,0.01613
geweld,1,0.01613
hoon,1,0.01613
de,1,0.01613
eenmoed,1,0.01613
zwijten,1,0.01613
zij,1,0.01613
troostheid,1,0.01613
paal,1,0.01613
stellen,1,0.01613
ook,1,0.01613
opbelen,1,0.01613
moed,1,0.01613
haasten,1,0.01613
doen,1,0.01613
neer,1,0.01613
