Lemma,Nombre d'apparitions,Frequence d'apparition
ne,7,0.04321
gij,6,0.03704
de,5,0.03086
zullen,4,0.02469
niet,3,0.01852
al,3,0.01852
lang,2,0.01235
moeten,2,0.01235
als,2,0.01235
zij,2,0.01235
komen,2,0.01235
zonder,2,0.01235
dan,2,0.01235
houden,2,0.01235
geen,2,0.01235
hart,2,0.01235
het,2,0.01235
elk,2,0.01235
wereld,2,0.01235
hij,2,0.01235
horen,2,0.01235
eer,2,0.01235
ijdel,2,0.01235
hangen,2,0.01235
zijn,2,0.01235
omhormen,1,0.00617
bezwaren,1,0.00617
jezus,1,0.00617
tot,1,0.00617
eren,1,0.00617
verklaren,1,0.00617
mijn,1,0.00617
deugd,1,0.00617
het+ooit,1,0.00617
hochten,1,0.00617
zwermen,1,0.00617
haar,1,0.00617
zoet,1,0.00617
erf,1,0.00617
varen,1,0.00617
de+el,1,0.00617
weten,1,0.00617
met,1,0.00617
jaar,1,0.00617
van,1,0.00617
jong,1,0.00617
goed,1,0.00617
hem+men+ermen,1,0.00617
ontfermen,1,0.00617
het+werselen,1,0.00617
en,1,0.00617
laken,1,0.00617
eind,1,0.00617
kermen,1,0.00617
backqouder,1,0.00617
lustig,1,0.00617
trameren,1,0.00617
laatst,1,0.00617
schijn,1,0.00617
op,1,0.00617
hier,1,0.00617
dag,1,0.00617
respijt,1,0.00617
zondaar,1,0.00617
een,1,0.00617
bouwen,1,0.00617
ie,1,0.00617
hoeden,1,0.00617
failleren,1,0.00617
hoe,1,0.00617
hem,1,0.00617
tijd,1,0.00617
hebben,1,0.00617
el,1,0.00617
sterven,1,0.00617
laten,1,0.00617
ezechszaam,1,0.00617
baten,1,0.00617
kunnen,1,0.00617
ellusten,1,0.00617
schoot,1,0.00617
deze,1,0.00617
na,1,0.00617
zucht,1,0.00617
blijdschap,1,0.00617
het+ne,1,0.00617
geneugte,1,0.00617
zoeken,1,0.00617
hand,1,0.00617
groot,1,0.00617
iet,1,0.00617
gerucht,1,0.00617
vluchten,1,0.00617
nu,1,0.00617
willen,1,0.00617
ras,1,0.00617
kouten,1,0.00617
iemand,1,0.00617
wel,1,0.00617
bede,1,0.00617
baat,1,0.00617
de+te,1,0.00617
wij,1,0.00617
hacht,1,0.00617
bitterheid,1,0.00617
vol,1,0.00617
doden,1,0.00617
korten,1,0.00617
alzo,1,0.00617
mede,1,0.00617
ook,1,0.00617
vergaan,1,0.00617
choorhood,1,0.00617
stad,1,0.00617
eikomdom,1,0.00617
pas,1,0.00617
te,1,0.00617
straat,1,0.00617
treden,1,0.00617
praten,1,0.00617
geklaag,1,0.00617
