Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,15,0.06787
eten,8,0.0362
van,6,0.02715
in,6,0.02715
een,6,0.02715
die,6,0.02715
ne,6,0.02715
hij,6,0.02715
ei,4,0.0181
op,4,0.0181
de,4,0.0181
haar,3,0.01357
en,3,0.01357
uit,3,0.01357
het,3,0.01357
weer,3,0.01357
vinden,2,0.00905
geen,2,0.00905
willen,2,0.00905
je,2,0.00905
maken,2,0.00905
smart,2,0.00905
ie,2,0.00905
volk,2,0.00905
zoeken,2,0.00905
zij,2,0.00905
vals,2,0.00905
voor,2,0.00905
horen,2,0.00905
el,2,0.00905
jarder,1,0.00452
bitter,1,0.00452
venijn,1,0.00452
stank,1,0.00452
hol,1,0.00452
hert,1,0.00452
wolf,1,0.00452
ekhas,1,0.00452
gevaar,1,0.00452
school,1,0.00452
ja,1,0.00452
binnen,1,0.00452
over,1,0.00452
verschijnen,1,0.00452
ordonnare,1,0.00452
johannes,1,0.00452
kleed,1,0.00452
echap,1,0.00452
henen,1,0.00452
eer,1,0.00452
hard,1,0.00452
uitwendig,1,0.00452
beleven,1,0.00452
uw,1,0.00452
varder,1,0.00452
groot,1,0.00452
of,1,0.00452
slapen,1,0.00452
rustig,1,0.00452
zacht,1,0.00452
doen+zij,1,0.00452
rouw,1,0.00452
verlossen,1,0.00452
getrouw,1,0.00452
jaar,1,0.00452
grond,1,0.00452
noch,1,0.00452
dobbelheid,1,0.00452
bedriegen,1,0.00452
nooit,1,0.00452
woord,1,0.00452
recht,1,0.00452
slecht,1,0.00452
noden,1,0.00452
deze,1,0.00452
zalig,1,0.00452
vuiligheid,1,0.00452
nest,1,0.00452
enwegdig,1,0.00452
zede,1,0.00452
zien,1,0.00452
achterhalen,1,0.00452
echtendaal,1,0.00452
herstus,1,0.00452
krank,1,0.00452
verwond,1,0.00452
houden,1,0.00452
sterk,1,0.00452
zwak,1,0.00452
kak,1,0.00452
eeuwe,1,0.00452
ruiken+zij,1,0.00452
verleiden,1,0.00452
weten,1,0.00452
schapen,1,0.00452
gaan,1,0.00452
gezond,1,0.00452
herloor,1,0.00452
hoek,1,0.00452
al,1,0.00452
liefde,1,0.00452
stelen,1,0.00452
ekipha,1,0.00452
leven,1,0.00452
trouw,1,0.00452
zo,1,0.00452
oud,1,0.00452
men,1,0.00452
ek2p,1,0.00452
a,1,0.00452
tot,1,0.00452
berg,1,0.00452
komen,1,0.00452
gebieden,1,0.00452
volgen,1,0.00452
erfzaam,1,0.00452
nieuw,1,0.00452
eliud,1,0.00452
stem,1,0.00452
echapja,1,0.00452
toen,1,0.00452
hazuin,1,0.00452
dal,1,0.00452
errispen,1,0.00452
woest,1,0.00452
loop,1,0.00452
de+te,1,0.00452
aardersloos,1,0.00452
hoop,1,0.00452
verstrooien,1,0.00452
hebben,1,0.00452
hoe,1,0.00452
pool,1,0.00452
eerlijk,1,0.00452
ergaard,1,0.00452
dolen,1,0.00452
ekhoop,1,0.00452
