Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.05128
een,7,0.04487
liefde,7,0.04487
gij,7,0.04487
uw,6,0.03846
in,4,0.02564
hangen,3,0.01923
zijn,3,0.01923
geven,3,0.01923
zoet,3,0.01923
mijn,3,0.01923
!,3,0.01923
van,3,0.01923
als,3,0.01923
wens,3,0.01923
voor,3,0.01923
iemand,2,0.01282
al,2,0.01282
dit,2,0.01282
de,2,0.01282
goed,2,0.01282
en,2,0.01282
wat,2,0.01282
zo,2,0.01282
hier,2,0.01282
hebben,2,0.01282
niet,2,0.01282
aan,2,0.01282
hij,2,0.01282
maken,2,0.01282
medicijn,1,0.00641
vinden,1,0.00641
hemel,1,0.00641
men,1,0.00641
dat+vlaarstoon,1,0.00641
heel,1,0.00641
eten,1,0.00641
damerslijk,1,0.00641
het,1,0.00641
wij,1,0.00641
droef,1,0.00641
om,1,0.00641
naaste,1,0.00641
prins,1,0.00641
weten,1,0.00641
verzoend,1,0.00641
tot,1,0.00641
kiezen,1,0.00641
ne,1,0.00641
doen,1,0.00641
offeren,1,0.00641
ja,1,0.00641
lot,1,0.00641
bezitten,1,0.00641
zien,1,0.00641
traandaal,1,0.00641
gebod,1,0.00641
zij,1,0.00641
beter,1,0.00641
geluk,1,0.00641
hoofd,1,0.00641
die,1,0.00641
blaken,1,0.00641
op,1,0.00641
de+hard,1,0.00641
mens,1,0.00641
zalig,1,0.00641
door,1,0.00641
liefdeborpd,1,0.00641
elie,1,0.00641
smelten,1,0.00641
deze,1,0.00641
brand,1,0.00641
af,1,0.00641
naar,1,0.00641
vermaken,1,0.00641
geheel,1,0.00641
alleen,1,0.00641
leven,1,0.00641
voelen,1,0.00641
hart,1,0.00641
elia,1,0.00641
hoede,1,0.00641
smart,1,0.00641
vrij,1,0.00641
wie,1,0.00641
met,1,0.00641
gebieden,1,0.00641
beminnen,1,0.00641
