Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.04598
ik,15,0.0431
een,14,0.04023
mijn,12,0.03448
uw,10,0.02874
door,8,0.02299
hebben,8,0.02299
zijn,6,0.01724
dat,6,0.01724
wreed,5,0.01437
op,5,0.01437
van,5,0.01437
als,5,0.01437
lijden,4,0.01149
zo,4,0.01149
ziel,4,0.01149
niet,4,0.01149
dan,4,0.01149
hij,4,0.01149
die,4,0.01149
hier,3,0.00862
en,3,0.00862
te,3,0.00862
hangen,3,0.00862
rouw,3,0.00862
met,3,0.00862
min,3,0.00862
in,3,0.00862
hard,3,0.00862
borst,3,0.00862
al,3,0.00862
of,2,0.00575
trouw,2,0.00575
gaan,2,0.00575
de,2,0.00575
medogen,2,0.00575
voort,2,0.00575
tot,2,0.00575
rede,2,0.00575
rusten,2,0.00575
zullen,2,0.00575
om,2,0.00575
zij,2,0.00575
deze,2,0.00575
kunnen,2,0.00575
ne,2,0.00575
eten,2,0.00575
ech,2,0.00575
vast,2,0.00575
minne,2,0.00575
haten,2,0.00575
voor,2,0.00575
na,2,0.00575
tijd,1,0.00287
onverdienen,1,0.00287
geduld,1,0.00287
dood,1,0.00287
tonen,1,0.00287
uiter,1,0.00287
maar,1,0.00287
schuld,1,0.00287
besteden,1,0.00287
horenoot,1,0.00287
bestrijken,1,0.00287
moeten,1,0.00287
elf,1,0.00287
bij,1,0.00287
wetteloos,1,0.00287
afrioping,1,0.00287
o,1,0.00287
wonen,1,0.00287
zoon,1,0.00287
ei,1,0.00287
gerarnis,1,0.00287
hoeden,1,0.00287
eens,1,0.00287
eg,1,0.00287
gravensater,1,0.00287
laatst,1,0.00287
ja,1,0.00287
leeuw,1,0.00287
schoonheid,1,0.00287
braaf,1,0.00287
lid,1,0.00287
jak,1,0.00287
aanbidden,1,0.00287
afgod,1,0.00287
ook,1,0.00287
lood,1,0.00287
strik,1,0.00287
vrede,1,0.00287
getel,1,0.00287
ossambissend,1,0.00287
diezesdaar,1,0.00287
dorsten,1,0.00287
lichaam,1,0.00287
horen,1,0.00287
vermoorden,1,0.00287
vervullen,1,0.00287
doodslag+daan,1,0.00287
haasten,1,0.00287
het+om,1,0.00287
isamonda,1,0.00287
dopboden,1,0.00287
du,1,0.00287
wat,1,0.00287
lang,1,0.00287
overweren,1,0.00287
ies,1,0.00287
vijand,1,0.00287
etter,1,0.00287
heronstok,1,0.00287
recht,1,0.00287
goed,1,0.00287
spijt,1,0.00287
intaan,1,0.00287
zijde,1,0.00287
te+de,1,0.00287
tellen,1,0.00287
doen,1,0.00287
helaas,1,0.00287
glans,1,0.00287
togen,1,0.00287
betalen,1,0.00287
wedermin,1,0.00287
geen,1,0.00287
verstaal,1,0.00287
zeer,1,0.00287
de+te,1,0.00287
gerijzen,1,0.00287
liefde,1,0.00287
hand,1,0.00287
ie,1,0.00287
pijnen,1,0.00287
bewijzen,1,0.00287
lezen,1,0.00287
uit,1,0.00287
waarom,1,0.00287
doch,1,0.00287
vervreemden,1,0.00287
hoogte,1,0.00287
bevinden,1,0.00287
bekleemd,1,0.00287
pijn,1,0.00287
hodding,1,0.00287
gechoon,1,0.00287
ontvangen,1,0.00287
waar,1,0.00287
bidden,1,0.00287
je,1,0.00287
rechterloos,1,0.00287
gemoed,1,0.00287
fel,1,0.00287
betraden,1,0.00287
hagephander,1,0.00287
echt,1,0.00287
bekoren,1,0.00287
gezworene,1,0.00287
eed,1,0.00287
woord,1,0.00287
erken,1,0.00287
bekost,1,0.00287
vaak,1,0.00287
traan,1,0.00287
hebben+hij,1,0.00287
sterven,1,0.00287
asamond,1,0.00287
dooi,1,0.00287
ja's1am,1,0.00287
naam,1,0.00287
verwerven,1,0.00287
valk,1,0.00287
bederven,1,0.00287
daar,1,0.00287
lof,1,0.00287
want,1,0.00287
amen,1,0.00287
loffertijk,1,0.00287
beherven,1,0.00287
houden,1,0.00287
verlijden,1,0.00287
