Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.04225
als,9,0.03169
een,8,0.02817
de,8,0.02817
het,8,0.02817
in,7,0.02465
ne,6,0.02113
eten,6,0.02113
geen,4,0.01408
haar,4,0.01408
zij,4,0.01408
met,3,0.01056
zondaar,3,0.01056
niet,3,0.01056
o,3,0.01056
vermaken,3,0.01056
te,2,0.00704
werk,2,0.00704
zo,2,0.00704
iets,2,0.00704
van,2,0.00704
hoofd,2,0.00704
haten,2,0.00704
leed,2,0.00704
gij,2,0.00704
op,2,0.00704
zonder,2,0.00704
aar,2,0.00704
hart,2,0.00704
zaak,2,0.00704
hij,2,0.00704
licht,2,0.00704
onder,2,0.00704
zonde,2,0.00704
deugd,2,0.00704
en,2,0.00704
dat,2,0.00704
zoet,2,0.00704
leven,2,0.00704
groot,1,0.00352
veel,1,0.00352
verdriet,1,0.00352
verkomen,1,0.00352
room,1,0.00352
ontkennen,1,0.00352
groen,1,0.00352
bestaan,1,0.00352
ik,1,0.00352
eind,1,0.00352
kunnen,1,0.00352
eeuwig,1,0.00352
kind,1,0.00352
hooi,1,0.00352
gras,1,0.00352
stof,1,0.00352
smelten,1,0.00352
elk,1,0.00352
vertreden,1,0.00352
ophefgen,1,0.00352
haman,1,0.00352
zullen,1,0.00352
loon,1,0.00352
na,1,0.00352
ontvangen,1,0.00352
herdachtig,1,0.00352
worden,1,0.00352
hangen,1,0.00352
lof,1,0.00352
werken,1,0.00352
geest,1,0.00352
genade,1,0.00352
hoe,1,0.00352
verzaden,1,0.00352
lusten,1,0.00352
et,1,0.00352
aarde,1,0.00352
tegendelijk,1,0.00352
hade,1,0.00352
weg,1,0.00352
treen,1,0.00352
hebben,1,0.00352
smaak,1,0.00352
vol,1,0.00352
vruigen,1,0.00352
vitantem,1,0.00352
delen,1,0.00352
gieten,1,0.00352
ja,1,0.00352
malkander,1,0.00352
hoo,1,0.00352
geven,1,0.00352
voedsel,1,0.00352
niets,1,0.00352
fier,1,0.00352
treden,1,0.00352
homen,1,0.00352
berouw,1,0.00352
spade,1,0.00352
haast,1,0.00352
noch,1,0.00352
kwaad,1,0.00352
schaduw,1,0.00352
woord,1,0.00352
verwerpen,1,0.00352
eemd,1,0.00352
list,1,0.00352
doen,1,0.00352
nimmer,1,0.00352
rusten,1,0.00352
verheffen,1,0.00352
wens,1,0.00352
hood,1,0.00352
behagen,1,0.00352
of,1,0.00352
klagen,1,0.00352
ondeugd,1,0.00352
het+zijn,1,0.00352
riet,1,0.00352
staan,1,0.00352
hout,1,0.00352
voor,1,0.00352
wind,1,0.00352
naken,1,0.00352
anders,1,0.00352
vinden,1,0.00352
ellendig,1,0.00352
maken,1,0.00352
je,1,0.00352
ongemak,1,0.00352
gaarne,1,0.00352
zien,1,0.00352
merachten,1,0.00352
ziel,1,0.00352
vloeien,1,0.00352
echt,1,0.00352
baren,1,0.00352
vast,1,0.00352
wijs,1,0.00352
-,1,0.00352
zee,1,0.00352
vrucht,1,0.00352
mregen,1,0.00352
om,1,0.00352
dragen,1,0.00352
gemakkelijk,1,0.00352
vallen,1,0.00352
zacht,1,0.00352
vroom,1,0.00352
klaar,1,0.00352
bij,1,0.00352
boom,1,0.00352
deze,1,0.00352
johannes,1,0.00352
fries,1,0.00352
waterstraat,1,0.00352
ander+ander,1,0.00352
cave,1,0.00352
eken,1,0.00352
heilo,1,0.00352
graf,1,0.00352
hoop,1,0.00352
beter,1,0.00352
gedenken,1,0.00352
moeten,1,0.00352
vergaan,1,0.00352
hand,1,0.00352
uitande,1,0.00352
de+een,1,0.00352
ontvoeren,1,0.00352
mens,1,0.00352
liggen,1,0.00352
.,1,0.00352
voortbrengelijk,1,0.00352
iemand,1,0.00352
daar,1,0.00352
merken,1,0.00352
vitantemen,1,0.00352
hoeken,1,0.00352
waar,1,0.00352
dit,1,0.00352
onderscheiden,1,0.00352
openbaar,1,0.00352
tandshouwen,1,0.00352
leggen,1,0.00352
de+wereld,1,0.00352
verscheiden,1,0.00352
