Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.07071
mijn,6,0.06061
een,5,0.05051
in,4,0.0404
gij,3,0.0303
zo,2,0.0202
aelis,2,0.0202
te,2,0.0202
zucht,2,0.0202
hebben,2,0.0202
traan,2,0.0202
ne,2,0.0202
geboren,1,0.0101
ongelukkig,1,0.0101
hij,1,0.0101
staat,1,0.0101
lot,1,0.0101
deze,1,0.0101
beschoren,1,0.0101
ook,1,0.0101
smoor,1,0.0101
ela,1,0.0101
iegelijk,1,0.0101
verdriet,1,0.0101
o,1,0.0101
verachten,1,0.0101
blijven,1,0.0101
niet,1,0.0101
elie,1,0.0101
die,1,0.0101
deze+te,1,0.0101
beminnen,1,0.0101
uitroeien,1,0.0101
dan,1,0.0101
vergeven,1,0.0101
droef,1,0.0101
klagen,1,0.0101
bitter,1,0.0101
zuchten,1,0.0101
de,1,0.0101
zijn,1,0.0101
doen,1,0.0101
om,1,0.0101
wanen,1,0.0101
waar,1,0.0101
storten,1,0.0101
uw,1,0.0101
groen,1,0.0101
kunnen,1,0.0101
zitten,1,0.0101
door,1,0.0101
snel,1,0.0101
vloeien,1,0.0101
weten,1,0.0101
of,1,0.0101
gidoor,1,0.0101
bewoegen,1,0.0101
worden,1,0.0101
tracht,1,0.0101
ontvluchten,1,0.0101
spot,1,0.0101
met,1,0.0101
teder,1,0.0101
gloed,1,0.0101
horen,1,0.0101
.,1,0.0101
eik,1,0.0101
eel,1,0.0101
eek,1,0.0101
zij,1,0.0101
achten,1,0.0101
inda,1,0.0101
