Lemma,Nombre d'apparitions,Frequence d'apparition
ik,16,0.06504
de,10,0.04065
uw,8,0.03252
een,7,0.02846
met,6,0.02439
mijn,6,0.02439
heilig,5,0.02033
o,5,0.02033
zijn,5,0.02033
niet,5,0.02033
hebben,5,0.02033
gij,3,0.0122
al,3,0.0122
haten,3,0.0122
lang,3,0.0122
op,3,0.0122
in,3,0.0122
die,3,0.0122
kroost,2,0.00813
hij,2,0.00813
ja,2,0.00813
akshuis,2,0.00813
ech,2,0.00813
roem,2,0.00813
glazen,2,0.00813
el,2,0.00813
evenhard,2,0.00813
van,2,0.00813
dan,2,0.00813
toe,2,0.00813
liggen,2,0.00813
jood,2,0.00813
opto,2,0.00813
geen,2,0.00813
kunnen,2,0.00813
twee,2,0.00813
wijn,2,0.00813
tot,2,0.00813
mogen,2,0.00813
stop,2,0.00813
vlees,2,0.00813
baroen,1,0.00407
erven,1,0.00407
bloem,1,0.00407
zoetheid,1,0.00407
zaligheid,1,0.00407
boezem,1,0.00407
neder,1,0.00407
middelpunt,1,0.00407
zin,1,0.00407
laten,1,0.00407
lief,1,0.00407
as,1,0.00407
betijden,1,0.00407
gelijk,1,0.00407
pregen,1,0.00407
vermaken,1,0.00407
koken,1,0.00407
vles,1,0.00407
noemen,1,0.00407
wellust,1,0.00407
bron,1,0.00407
gelegde,1,0.00407
hebben+het+zij,1,0.00407
gloed,1,0.00407
moeten,1,0.00407
gave,1,0.00407
tegen,1,0.00407
komen,1,0.00407
loven,1,0.00407
wijs,1,0.00407
dat,1,0.00407
god,1,0.00407
et,1,0.00407
reken,1,0.00407
wenk,1,0.00407
jan,1,0.00407
door,1,0.00407
slaan,1,0.00407
te,1,0.00407
min,1,0.00407
hof,1,0.00407
johannes,1,0.00407
moo,1,0.00407
janer,1,0.00407
waart,1,0.00407
haccus,1,0.00407
lid,1,0.00407
vroegen,1,0.00407
spot,1,0.00407
razen,1,0.00407
snork,1,0.00407
roos,1,0.00407
braaf,1,0.00407
allerzoot,1,0.00407
wij,1,0.00407
geven,1,0.00407
nut,1,0.00407
baden,1,0.00407
scheuken,1,0.00407
bordevol,1,0.00407
zoet,1,0.00407
smaken,1,0.00407
bat,1,0.00407
ja's1am,1,0.00407
voegen,1,0.00407
kwijn,1,0.00407
dwaal+waar,1,0.00407
rozengaardig,1,0.00407
het,1,0.00407
nu,1,0.00407
zegelaar,1,0.00407
lel,1,0.00407
verschalen,1,0.00407
achter,1,0.00407
rein,1,0.00407
nimmer,1,0.00407
dronken,1,0.00407
haat,1,0.00407
na,1,0.00407
kok,1,0.00407
trooster,1,0.00407
merinie,1,0.00407
het+zijn,1,0.00407
treuren,1,0.00407
toen,1,0.00407
jodin,1,0.00407
keur,1,0.00407
waardig,1,0.00407
rozendesmeel,1,0.00407
ne,1,0.00407
gevreugen,1,0.00407
-,1,0.00407
altaar,1,0.00407
kaak,1,0.00407
eerst+het,1,0.00407
pronk,1,0.00407
wil,1,0.00407
laurentius,1,0.00407
eten,1,0.00407
houden,1,0.00407
billijk,1,0.00407
