Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.04762
een,11,0.03741
gij,11,0.03741
ik,10,0.03401
uw,9,0.03061
zullen,7,0.02381
hebben,5,0.01701
ne,5,0.01701
zo,5,0.01701
van,5,0.01701
voor,4,0.01361
als,4,0.01361
staan,4,0.01361
.,4,0.01361
al,3,0.0102
daar,3,0.0102
eer,3,0.0102
aards,3,0.0102
gunst,3,0.0102
hangen,3,0.0102
meer,3,0.0102
zijn,3,0.0102
hard,2,0.0068
dan,2,0.0068
et,2,0.0068
leven,2,0.0068
deugd,2,0.0068
bidden,2,0.0068
boven,2,0.0068
haasten,2,0.0068
niet,2,0.0068
zij,2,0.0068
en,2,0.0068
horen,2,0.0068
lang,2,0.0068
op,2,0.0068
die,2,0.0068
worden,2,0.0068
haten,2,0.0068
met,2,0.0068
kwil,1,0.0034
verrijzen,1,0.0034
smaak,1,0.0034
versterven,1,0.0034
gewenste,1,0.0034
jeugd,1,0.0034
beschieten,1,0.0034
wens,1,0.0034
vermaken,1,0.0034
genieten,1,0.0034
lijden,1,0.0034
einden,1,0.0034
goedheid,1,0.0034
in,1,0.0034
dus,1,0.0034
hem,1,0.0034
otrax,1,0.0034
hoog,1,0.0034
geneugte,1,0.0034
zien,1,0.0034
verheugen,1,0.0034
prijzen,1,0.0034
om,1,0.0034
straffen,1,0.0034
eerdigheid,1,0.0034
zetten,1,0.0034
offeraarde,1,0.0034
dagelijks,1,0.0034
toebrengen,1,0.0034
lof,1,0.0034
dankbaarheid,1,0.0034
menig,1,0.0034
plengen,1,0.0034
altaar,1,0.0034
haastiet,1,0.0034
harile,1,0.0034
ir,1,0.0034
verheffen,1,0.0034
maat,1,0.0034
gedachte,1,0.0034
ambareld,1,0.0034
beeld,1,0.0034
maken,1,0.0034
troon,1,0.0034
bezien,1,0.0034
listigheid,1,0.0034
elk,1,0.0034
ruit,1,0.0034
hand,1,0.0034
heel,1,0.0034
te,1,0.0034
vrede,1,0.0034
heil,1,0.0034
begeren,1,0.0034
kroon,1,0.0034
ja,1,0.0034
geheel,1,0.0034
regeren,1,0.0034
houden,1,0.0034
wet,1,0.0034
wat,1,0.0034
kunnen,1,0.0034
de,1,0.0034
waarde,1,0.0034
ook,1,0.0034
ooit,1,0.0034
ontsteken,1,0.0034
maagdol,1,0.0034
vlees,1,0.0034
zoet,1,0.0034
smeken,1,0.0034
minnaar,1,0.0034
tong,1,0.0034
o,1,0.0034
jarili's1e,1,0.0034
laten,1,0.0034
bitter,1,0.0034
klagen,1,0.0034
vol,1,0.0034
zucht,1,0.0034
verliggen,1,0.0034
ik+ne,1,0.0034
beschijnen,1,0.0034
leugen,1,0.0034
ziel,1,0.0034
volmaakt,1,0.0034
harilea,1,0.0034
wie,1,0.0034
veel,1,0.0034
pijnen,1,0.0034
glauwend,1,0.0034
hoop,1,0.0034
wier,1,0.0034
licht,1,0.0034
nooit,1,0.0034
opgaan,1,0.0034
af,1,0.0034
komen,1,0.0034
smart,1,0.0034
enmala,1,0.0034
ach,1,0.0034
bejagen,1,0.0034
hopen,1,0.0034
lief,1,0.0034
dienen,1,0.0034
naloop,1,0.0034
na,1,0.0034
minnuskut,1,0.0034
knielen,1,0.0034
neer,1,0.0034
eze,1,0.0034
natbernd,1,0.0034
oog,1,0.0034
schreien,1,0.0034
uit,1,0.0034
eren+hij,1,0.0034
mededogen,1,0.0034
vruchtloos,1,0.0034
min,1,0.0034
echt,1,0.0034
weerstaan,1,0.0034
bij,1,0.0034
steenheid,1,0.0034
droef,1,0.0034
lieflijk,1,0.0034
geweld,1,0.0034
amninging,1,0.0034
kracht,1,0.0034
klacht,1,0.0034
plat,1,0.0034
vertreken,1,0.0034
wreed,1,0.0034
ongevoeg,1,0.0034
mindervrieden,1,0.0034
door,1,0.0034
hodelijk,1,0.0034
