Lemma,Nombre d'apparitions,Frequence d'apparition
wij,8,0.05839
zijn,7,0.05109
hebben,7,0.05109
en,6,0.0438
de,6,0.0438
hij,4,0.0292
in,4,0.0292
niet,4,0.0292
hoofd,3,0.0219
te,2,0.0146
volk,2,0.0146
gaan,2,0.0146
zij,2,0.0146
hand,2,0.0146
zelf,2,0.0146
ons,2,0.0146
bevrijden,1,0.0073
haat,1,0.0073
snel,1,0.0073
vogelvanger,1,0.0073
vogel,1,0.0073
a,1,0.0073
tijd,1,0.0073
haar,1,0.0073
macht,1,0.0073
van,1,0.0073
vol,1,0.0073
vijand,1,0.0073
danken,1,0.0073
die,1,0.0073
ik,1,0.0073
stellen,1,0.0073
..,1,0.0073
ontkomen,1,0.0073
zo,1,0.0073
maken,1,0.0073
de+daar+derde,1,0.0073
hemel,1,0.0073
ie,1,0.0073
el,1,0.0073
niemand,1,0.0073
helpen,1,0.0073
vrij,1,0.0073
ei,1,0.0073
gemeen,1,0.0073
omvong,1,0.0073
tielkonds,1,0.0073
ontwee,1,0.0073
aastrikken,1,0.0073
te+de,1,0.0073
ontgaan,1,0.0073
ziel,1,0.0073
rein,1,0.0073
overdekken,1,0.0073
huur,1,0.0073
geweld,1,0.0073
verslaan,1,0.0073
rooien,1,0.0073
uit,1,0.0073
fel,1,0.0073
overvallen,1,0.0073
als,1,0.0073
aan,1,0.0073
nemen,1,0.0073
zaak,1,0.0073
biestaan,1,0.0073
eer,1,0.0073
sara's1el,1,0.0073
zeggen,1,0.0073
wel,1,0.0073
nu,1,0.0073
eenvindig,1,0.0073
verslinden,1,0.0073
wreed,1,0.0073
baar,1,0.0073
met,1,0.0073
stroom,1,0.0073
rechtevoort,1,0.0073
mogen,1,0.0073
breedde,1,0.0073
hoog,1,0.0073
versmoren,1,0.0073
toorn,1,0.0073
water,1,0.0073
het,1,0.0073
lang,1,0.0073
een,1,0.0073
verstoren,1,0.0073
zeer,1,0.0073
alleen,1,0.0073
