Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.05236
mijn,8,0.04188
eten,7,0.03665
in,6,0.03141
de,4,0.02094
die,3,0.01571
ach,3,0.01571
zijn,3,0.01571
vrucht,3,0.01571
aan,3,0.01571
hart,3,0.01571
houden,3,0.01571
al,3,0.01571
groen,3,0.01571
ne,3,0.01571
het,2,0.01047
zoet,2,0.01047
haten,2,0.01047
gij,2,0.01047
van,2,0.01047
nu,2,0.01047
eer,2,0.01047
:,2,0.01047
ei,2,0.01047
hier,2,0.01047
dartel,2,0.01047
heridon,1,0.00524
ier,1,0.00524
of,1,0.00524
al+te,1,0.00524
enig,1,0.00524
hen+ranis,1,0.00524
een+te,1,0.00524
neus,1,0.00524
zullen,1,0.00524
kroon,1,0.00524
nog,1,0.00524
kok,1,0.00524
gebieden,1,0.00524
elft,1,0.00524
weten,1,0.00524
deugd,1,0.00524
omlomeren,1,0.00524
je,1,0.00524
bewenen,1,0.00524
liefde,1,0.00524
dit,1,0.00524
zieden,1,0.00524
ethte,1,0.00524
torst,1,0.00524
kwaad,1,0.00524
goed,1,0.00524
zo,1,0.00524
smart,1,0.00524
verkeren,1,0.00524
de+na,1,0.00524
niet,1,0.00524
vuur,1,0.00524
brandend,1,0.00524
.,1,0.00524
gepraal,1,0.00524
hun,1,0.00524
ne+zijn,1,0.00524
haal,1,0.00524
schoon,1,0.00524
uit,1,0.00524
ne+zij,1,0.00524
tonen,1,0.00524
ie,1,0.00524
hoofs,1,0.00524
raden,1,0.00524
herder,1,0.00524
innerlijk,1,0.00524
roon,1,0.00524
honing,1,0.00524
nimmer,1,0.00524
gaan,1,0.00524
morgenstond,1,0.00524
doorkondelijk,1,0.00524
hoog,1,0.00524
toning,1,0.00524
zingen,1,0.00524
imhebben,1,0.00524
kwesterij,1,0.00524
minne,1,0.00524
elfdoger,1,0.00524
zien,1,0.00524
lazier,1,0.00524
el,1,0.00524
rusten,1,0.00524
eger,1,0.00524
ee,1,0.00524
list,1,0.00524
horendion,1,0.00524
eertijds,1,0.00524
ook,1,0.00524
verheugen,1,0.00524
ik,1,0.00524
horenoot,1,0.00524
gras,1,0.00524
begraasd,1,0.00524
et,1,0.00524
eemd,1,0.00524
zij,1,0.00524
overzoet,1,0.00524
na,1,0.00524
verenen,1,0.00524
datorius,1,0.00524
rond,1,0.00524
graast,1,0.00524
echtheid,1,0.00524
dageraad,1,0.00524
blozen,1,0.00524
op,1,0.00524
ingeroegenwette,1,0.00524
eli,1,0.00524
made,1,0.00524
oorten,1,0.00524
springen,1,0.00524
hoon,1,0.00524
de+gaan,1,0.00524
te+de,1,0.00524
wij,1,0.00524
hebben,1,0.00524
dwingen,1,0.00524
nooit,1,0.00524
eupodius,1,0.00524
gemoed,1,0.00524
trekken,1,0.00524
verweren,1,0.00524
