Lemma,Nombre d'apparitions,Frequence d'apparition
.,28,0.10853
gij,10,0.03876
zij,9,0.03488
en,7,0.02713
hij,6,0.02326
te,6,0.02326
zijn,5,0.01938
liefde,5,0.01938
willen,4,0.0155
als,4,0.0155
op,4,0.0155
houden,4,0.0155
uw,3,0.01163
lief,3,0.01163
dan,3,0.01163
hebben,3,0.01163
eer,3,0.01163
uiten,2,0.00775
brengen,2,0.00775
veel,2,0.00775
hoofd,2,0.00775
voorts,2,0.00775
hun,2,0.00775
fries,2,0.00775
tonen,2,0.00775
vrij,2,0.00775
man,2,0.00775
maaien,2,0.00775
van,2,0.00775
uit+de,2,0.00775
snoei,2,0.00775
hand,2,0.00775
vrucht,2,0.00775
de,2,0.00775
haat,2,0.00775
ei,2,0.00775
eten,2,0.00775
spoed,2,0.00775
haar,2,0.00775
gaan,2,0.00775
daar,2,0.00775
na,2,0.00775
met,2,0.00775
in,2,0.00775
buiten,2,0.00775
ook,1,0.00388
bejagen,1,0.00388
fluir,1,0.00388
al,1,0.00388
om,1,0.00388
behagen,1,0.00388
benouwen,1,0.00388
nimmermeer,1,0.00388
bezaaien,1,0.00388
gerucht,1,0.00388
henen,1,0.00388
vervraaien,1,0.00388
horen,1,0.00388
akker,1,0.00388
spoort,1,0.00388
rouw,1,0.00388
bekennen,1,0.00388
haasten,1,0.00388
geven,1,0.00388
geneugte,1,0.00388
worden,1,0.00388
goed,1,0.00388
spruit,1,0.00388
bloem,1,0.00388
in+de,1,0.00388
zo+het,1,0.00388
virtuut,1,0.00388
ais,1,0.00388
door,1,0.00388
wij,1,0.00388
beroven,1,0.00388
ai,1,0.00388
verheffen,1,0.00388
deugd,1,0.00388
ontvangen,1,0.00388
innen,1,0.00388
vriendschijn,1,0.00388
houwen,1,0.00388
voor,1,0.00388
beloven,1,0.00388
maar,1,0.00388
list,1,0.00388
mogen,1,0.00388
o,1,0.00388
sicreren,1,0.00388
etrosijn,1,0.00388
hook,1,0.00388
bij,1,0.00388
harp,1,0.00388
lemma_unclear,1,0.00388
vergeten,1,0.00388
droefheid,1,0.00388
groen,1,0.00388
in+dat,1,0.00388
zitten,1,0.00388
koe,1,0.00388
vuizeren,1,0.00388
nijdigheid,1,0.00388
klaar,1,0.00388
bloeien,1,0.00388
groeien,1,0.00388
macht,1,0.00388
dat,1,0.00388
vol,1,0.00388
planten,1,0.00388
hanteren,1,0.00388
zoeken,1,0.00388
fraai,1,0.00388
kloeste,1,0.00388
blij,1,0.00388
heten,1,0.00388
hongman,1,0.00388
dragen,1,0.00388
toe,1,0.00388
weten,1,0.00388
hoe,1,0.00388
bedijen,1,0.00388
zullen,1,0.00388
garen,1,0.00388
lonen,1,0.00388
wijs,1,0.00388
kroon,1,0.00388
dat+zij,1,0.00388
oorkonden,1,0.00388
vrijen,1,0.00388
lieflijk,1,0.00388
onder,1,0.00388
bedenken,1,0.00388
huis,1,0.00388
zijde,1,0.00388
beide,1,0.00388
aan,1,0.00388
inlijk,1,0.00388
winken,1,0.00388
bedrijven,1,0.00388
