Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,10,0.05435
een,5,0.02717
de,5,0.02717
die,4,0.02174
en,3,0.0163
met,3,0.0163
zien,3,0.0163
zij,3,0.0163
et,3,0.0163
zo,2,0.01087
hij,2,0.01087
aan,2,0.01087
dan,2,0.01087
willen,2,0.01087
liefde,2,0.01087
op,2,0.01087
eten,2,0.01087
ook,2,0.01087
horen,2,0.01087
als,2,0.01087
door,2,0.01087
ne,2,0.01087
daarom,2,0.01087
te,2,0.01087
eer,2,0.01087
wij,2,0.01087
hoe,2,0.01087
van,2,0.01087
hebben,2,0.01087
het,2,0.01087
dat,2,0.01087
jagen,1,0.00543
zoetigheid,1,0.00543
worden,1,0.00543
werflijd,1,0.00543
onverstaan,1,0.00543
haten,1,0.00543
na,1,0.00543
het+zij,1,0.00543
aworen,1,0.00543
welk,1,0.00543
epolencioen,1,0.00543
ruiden,1,0.00543
buit,1,0.00543
behagen,1,0.00543
tot,1,0.00543
geven,1,0.00543
toen,1,0.00543
eesten,1,0.00543
voeden,1,0.00543
tegenworgig,1,0.00543
nieuw,1,0.00543
aam,1,0.00543
in,1,0.00543
vrucht,1,0.00543
daar+het,1,0.00543
jaar,1,0.00543
spruit,1,0.00543
ruid,1,0.00543
besluiten,1,0.00543
hoofd,1,0.00543
hulp,1,0.00543
haar,1,0.00543
hoeden,1,0.00543
wens,1,0.00543
gemeen,1,0.00543
voortaan,1,0.00543
nu,1,0.00543
ree,1,0.00543
henen,1,0.00543
waar,1,0.00543
pein,1,0.00543
houd,1,0.00543
graag,1,0.00543
deze,1,0.00543
gene,1,0.00543
schuwen,1,0.00543
meer,1,0.00543
niet,1,0.00543
uw,1,0.00543
ara,1,0.00543
heurugima,1,0.00543
zingen,1,0.00543
de+eer,1,0.00543
oud,1,0.00543
geen,1,0.00543
al,1,0.00543
bedauw,1,0.00543
maar,1,0.00543
berouw,1,0.00543
nooit,1,0.00543
trouw,1,0.00543
enscheden,1,0.00543
drinken,1,0.00543
gebeen,1,0.00543
hij+roven,1,0.00543
eruigen,1,0.00543
verzoek,1,0.00543
begeren,1,0.00543
geneugte,1,0.00543
maken,1,0.00543
lustig,1,0.00543
stil,1,0.00543
dus,1,0.00543
echt,1,0.00543
kunnen,1,0.00543
al+te,1,0.00543
ne+zijn,1,0.00543
johannes,1,0.00543
nacht,1,0.00543
dag,1,0.00543
betrachten,1,0.00543
achten,1,0.00543
noemen,1,0.00543
stad,1,0.00543
jong,1,0.00543
rouw,1,0.00543
ee,1,0.00543
gaan,1,0.00543
minnelijkheid,1,0.00543
du,1,0.00543
de+hacht,1,0.00543
verkrijgen,1,0.00543
vriendelijkheid,1,0.00543
zoet,1,0.00543
wat,1,0.00543
c,1,0.00543
haastein,1,0.00543
staan,1,0.00543
offeren,1,0.00543
hanbreken+hij,1,0.00543
malka,1,0.00543
