Lemma,Nombre d'apparitions,Frequence d'apparition
te,13,0.09028
moe,8,0.05556
van,8,0.05556
zijn,8,0.05556
en,7,0.04861
lang,6,0.04167
hoot,6,0.04167
zo,5,0.03472
niet,4,0.02778
-,4,0.02778
veel,3,0.02083
gij,3,0.02083
durven,3,0.02083
ik,3,0.02083
diep,3,0.02083
a,3,0.02083
uw,2,0.01389
voor,2,0.01389
hoofd,2,0.01389
twee,2,0.01389
meer,2,0.01389
wij,2,0.01389
wachten,2,0.01389
god,1,0.00694
bevreesd,1,0.00694
liefde,1,0.00694
groot,1,0.00694
gebod,1,0.00694
beam,1,0.00694
2,1,0.00694
strijd,1,0.00694
smeken,1,0.00694
haar,1,0.00694
alsong,1,0.00694
wreken,1,0.00694
verlossen,1,0.00694
o,1,0.00694
hebben,1,0.00694
dat,1,0.00694
ver,1,0.00694
die,1,0.00694
dag,1,0.00694
schamen,1,0.00694
zij,1,0.00694
hoo,1,0.00694
haten,1,0.00694
pijn,1,0.00694
dragen,1,0.00694
de,1,0.00694
weg,1,0.00694
naar,1,0.00694
lemma_unclear,1,0.00694
verliezen,1,0.00694
om,1,0.00694
bijstand,1,0.00694
vragen,1,0.00694
hopen,1,0.00694
angst,1,0.00694
zwijgen,1,0.00694
ontwinden,1,0.00694
tot,1,0.00694
bidden,1,0.00694
ons,1,0.00694
.,1,0.00694
neigen,1,0.00694
bezweken,1,0.00694
