Lemma,Nombre d'apparitions,Frequence d'apparition
gij,21,0.04677
een,16,0.03563
zijn,13,0.02895
ik,10,0.02227
hebben,9,0.02004
uw,8,0.01782
het,7,0.01559
mijn,7,0.01559
in,7,0.01559
hand,6,0.01336
al,6,0.01336
dit,5,0.01114
haar,5,0.01114
zo,5,0.01114
ne,5,0.01114
dat,5,0.01114
te,4,0.00891
hij,4,0.00891
nu,4,0.00891
de,4,0.00891
groot,4,0.00891
eten,4,0.00891
of,4,0.00891
veel,3,0.00668
met,3,0.00668
aan,3,0.00668
hoe,3,0.00668
deze,3,0.00668
geven,3,0.00668
doch,3,0.00668
zoet,3,0.00668
van,3,0.00668
lief,3,0.00668
geen,3,0.00668
niet,3,0.00668
hard,3,0.00668
op,2,0.00445
ook,2,0.00445
meer,2,0.00445
door,2,0.00445
als,2,0.00445
leven,2,0.00445
zij,2,0.00445
et,2,0.00445
wreed,2,0.00445
hangen,2,0.00445
haten,2,0.00445
ont,2,0.00445
doen,2,0.00445
iet,2,0.00445
en,2,0.00445
komen,2,0.00445
hart,2,0.00445
wij,2,0.00445
dood,2,0.00445
hacht,2,0.00445
nemen,2,0.00445
telt,2,0.00445
noch,2,0.00445
wel,2,0.00445
maar,2,0.00445
eer,2,0.00445
willen,2,0.00445
eind,1,0.00223
menigmael,1,0.00223
midden,1,0.00223
gunst,1,0.00223
bieden,1,0.00223
van+de,1,0.00223
pas,1,0.00223
bosschage,1,0.00223
trantijns,1,0.00223
die,1,0.00223
aarderin,1,0.00223
iegelinus,1,0.00223
neder,1,0.00223
gras,1,0.00223
sluiten,1,0.00223
naar,1,0.00223
bast,1,0.00223
naam,1,0.00223
snijden,1,0.00223
angst,1,0.00223
einde,1,0.00223
ervedig,1,0.00223
er+onder,1,0.00223
lust,1,0.00223
vergaard,1,0.00223
men,1,0.00223
mogen,1,0.00223
ulieden,1,0.00223
ieder,1,0.00223
tilg,1,0.00223
vinden,1,0.00223
leed,1,0.00223
achten+het,1,0.00223
eugen,1,0.00223
hem,1,0.00223
vermaard,1,0.00223
vast,1,0.00223
breed,1,0.00223
ons,1,0.00223
ondervinden,1,0.00223
vrijeigen,1,0.00223
:,1,0.00223
gezond,1,0.00223
gedachtig,1,0.00223
vermanen,1,0.00223
denken,1,0.00223
hoogtijds,1,0.00223
streng,1,0.00223
verbond,1,0.00223
tot,1,0.00223
eden,1,0.00223
.,1,0.00223
schaap,1,0.00223
derstruiden,1,0.00223
dal,1,0.00223
men+het,1,0.00223
varder,1,0.00223
schuwen,1,0.00223
het+rijf,1,0.00223
beestijn,1,0.00223
stad+waart,1,0.00223
het+ne,1,0.00223
zullen,1,0.00223
gewin,1,0.00223
voorgaand,1,0.00223
lang,1,0.00223
ringsijns,1,0.00223
verkrachten,1,0.00223
beloven,1,0.00223
rouw,1,0.00223
woord,1,0.00223
vals,1,0.00223
ik+ne,1,0.00223
loffelijk,1,0.00223
verdoven,1,0.00223
echt,1,0.00223
trouw,1,0.00223
halen,1,0.00223
hals,1,0.00223
zien,1,0.00223
pijnlijk,1,0.00223
wind,1,0.00223
heilig+het,1,0.00223
elia,1,0.00223
ingadig,1,0.00223
vrouw,1,0.00223
gedachte,1,0.00223
hoeden,1,0.00223
bewegen,1,0.00223
gemoed,1,0.00223
en+het,1,0.00223
voor,1,0.00223
heer,1,0.00223
hucht,1,0.00223
loon,1,0.00223
zucht,1,0.00223
je,1,0.00223
maken,1,0.00223
bang,1,0.00223
voort,1,0.00223
krijgen,1,0.00223
roepen,1,0.00223
lijden,1,0.00223
einden,1,0.00223
straffenheid,1,0.00223
sterven,1,0.00223
koken,1,0.00223
duizend,1,0.00223
chog,1,0.00223
afkering,1,0.00223
wenden,1,0.00223
het+zullen,1,0.00223
baat,1,0.00223
lijf,1,0.00223
getadig,1,0.00223
bevoelen,1,0.00223
langs,1,0.00223
gelijk,1,0.00223
amathontig,1,0.00223
gangen,1,0.00223
vluchten,1,0.00223
goed,1,0.00223
lucht,1,0.00223
schuwelijk,1,0.00223
intacht,1,0.00223
hond,1,0.00223
werpenijn,1,0.00223
indien,1,0.00223
behagen,1,0.00223
gevoelen,1,0.00223
gans,1,0.00223
verkoud,1,0.00223
deerlijk,1,0.00223
verslaan,1,0.00223
zijn+het,1,0.00223
pijnen,1,0.00223
verharden,1,0.00223
vrucht,1,0.00223
smart,1,0.00223
troosteloos,1,0.00223
moeten,1,0.00223
verdwijnen,1,0.00223
strekken,1,0.00223
praten,1,0.00223
hoofd,1,0.00223
verdriet,1,0.00223
schoon,1,0.00223
plegen,1,0.00223
onbevoelijk,1,0.00223
zonder,1,0.00223
rede,1,0.00223
cijns,1,0.00223
blijven,1,0.00223
verstaan,1,0.00223
wens,1,0.00223
verenen,1,0.00223
horen,1,0.00223
smekend,1,0.00223
bidden,1,0.00223
klagen,1,0.00223
stem,1,0.00223
etaan,1,0.00223
doorgaanmeld,1,0.00223
boos,1,0.00223
gaan,1,0.00223
knagen,1,0.00223
klimmen,1,0.00223
arderin,1,0.00223
jammer,1,0.00223
tiendverfstraat,1,0.00223
dan,1,0.00223
keren,1,0.00223
kunnen,1,0.00223
wezen,1,0.00223
bitterlijk,1,0.00223
hardertijn,1,0.00223
dienen,1,0.00223
deugd,1,0.00223
scheppen,1,0.00223
alleen,1,0.00223
geneugte,1,0.00223
na,1,0.00223
welbelagelijk,1,0.00223
groen,1,0.00223
boom,1,0.00223
wraag,1,0.00223
kennis,1,0.00223
hier,1,0.00223
geschieden,1,0.00223
eek,1,0.00223
stroom,1,0.00223
etuigen,1,0.00223
vernieuwen,1,0.00223
