Lemma,Nombre d'apparitions,Frequence d'apparition
ik,10,0.06494
gij,10,0.06494
zijn,5,0.03247
een,5,0.03247
et,3,0.01948
mijn,3,0.01948
de,3,0.01948
af,2,0.01299
nimmermeer,2,0.01299
dan,2,0.01299
zullen,2,0.01299
o,2,0.01299
al,2,0.01299
in,2,0.01299
hij,2,0.01299
verdriet,2,0.01299
wat,2,0.01299
ne,2,0.01299
hard,2,0.01299
uw,2,0.01299
haasten,2,0.01299
te,2,0.01299
het,2,0.01299
weten,2,0.01299
borst,1,0.00649
licht,1,0.00649
eren,1,0.00649
straken,1,0.00649
haarom,1,0.00649
genezen,1,0.00649
zelf,1,0.00649
stichten,1,0.00649
maria,1,0.00649
tot,1,0.00649
eren+hij,1,0.00649
inwangen,1,0.00649
brand,1,0.00649
vlam,1,0.00649
haten,1,0.00649
heten,1,0.00649
wie,1,0.00649
dodening,1,0.00649
zien,1,0.00649
zeggen,1,0.00649
geven,1,0.00649
oogwink,1,0.00649
grouw,1,0.00649
maar,1,0.00649
als,1,0.00649
as,1,0.00649
rijden,1,0.00649
hoe,1,0.00649
zij,1,0.00649
zwaar,1,0.00649
dit,1,0.00649
doen,1,0.00649
aan,1,0.00649
jaro,1,0.00649
vlieden,1,0.00649
afkerig,1,0.00649
blinkend,1,0.00649
haar,1,0.00649
oog,1,0.00649
erven,1,0.00649
nu,1,0.00649
leeuw,1,0.00649
die,1,0.00649
hodden,1,0.00649
stuurheid,1,0.00649
moeten,1,0.00649
lijden,1,0.00649
raden,1,0.00649
op,1,0.00649
ne+verlieten,1,0.00649
eten,1,0.00649
laten,1,0.00649
naar,1,0.00649
huisterd,1,0.00649
gebeuren,1,0.00649
ongeluk,1,0.00649
treuren,1,0.00649
ei,1,0.00649
vee,1,0.00649
marteld,1,0.00649
met,1,0.00649
ziekhen,1,0.00649
smart,1,0.00649
zo+het,1,0.00649
aanzien,1,0.00649
straffen,1,0.00649
moord,1,0.00649
wreed,1,0.00649
vallen,1,0.00649
wollig,1,0.00649
oorzaak,1,0.00649
elia,1,0.00649
daar,1,0.00649
bevrijden,1,0.00649
hart+zij,1,0.00649
van,1,0.00649
afkeer,1,0.00649
deze,1,0.00649
versterven,1,0.00649
marriel,1,0.00649
wouw,1,0.00649
