Lemma,Nombre d'apparitions,Frequence d'apparition
wij,7,0.07368
de,5,0.05263
hebben,4,0.04211
geven,3,0.03158
in,3,0.03158
zijn,3,0.03158
.,3,0.03158
tappen,2,0.02105
huis,2,0.02105
geld,2,0.02105
hier,2,0.02105
het,2,0.02105
dat,2,0.02105
wat,2,0.02105
zetten,1,0.01053
ik+dat,1,0.01053
pronk,1,0.01053
een,1,0.01053
bakken,1,0.01053
tafel,1,0.01053
at,1,0.01053
houden,1,0.01053
hebpten,1,0.01053
gelijken+het,1,0.01053
tot,1,0.01053
enig,1,0.01053
zien,1,0.01053
ontbreken,1,0.01053
niet,1,0.01053
brengen,1,0.01053
iets,1,0.01053
a,1,0.01053
moesholen,1,0.01053
haar+men,1,0.01053
karkolaas,1,0.01053
jaar,1,0.01053
maken,1,0.01053
paas,1,0.01053
aan,1,0.01053
hij,1,0.01053
ronken,1,0.01053
druif,1,0.01053
vrouw,1,0.01053
athelinus,1,0.01053
na,1,0.01053
schenken,1,0.01053
wijn,1,0.01053
vrolijk,1,0.01053
nu,1,0.01053
ons,1,0.01053
jong,1,0.01053
dag,1,0.01053
echten,1,0.01053
behagen,1,0.01053
gaan,1,0.01053
rinken,1,0.01053
ja,1,0.01053
edel,1,0.01053
nat,1,0.01053
inbijzen,1,0.01053
meer,1,0.01053
als,1,0.01053
tijd,1,0.01053
verblijden,1,0.01053
doch,1,0.01053
eer,1,0.01053
sop,1,0.01053
