Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.05263
zijn,11,0.04135
hij,10,0.03759
de,9,0.03383
zij,6,0.02256
ne,5,0.0188
hebben,4,0.01504
haar,4,0.01504
al,4,0.01504
als,4,0.01504
eelijk,4,0.01504
van,3,0.01128
ee,3,0.01128
niet,3,0.01128
zullen,3,0.01128
het,3,0.01128
gij,3,0.01128
die,3,0.01128
uw,2,0.00752
hart,2,0.00752
geweld,2,0.00752
dan,2,0.00752
zien,2,0.00752
af,2,0.00752
leven,2,0.00752
zo,2,0.00752
hoe,2,0.00752
horen,2,0.00752
tand,2,0.00752
ik,2,0.00752
spreken,2,0.00752
o,2,0.00752
eer,2,0.00752
doen,2,0.00752
water,1,0.00376
dat+men,1,0.00376
zonnelijkheid,1,0.00376
kracht,1,0.00376
henenvloeien,1,0.00376
onder,1,0.00376
te,1,0.00376
toegeerdig,1,0.00376
doorn,1,0.00376
stouw,1,0.00376
pot,1,0.00376
kort,1,0.00376
janer,1,0.00376
eer+zij,1,0.00376
erven,1,0.00376
pijl,1,0.00376
scheiden,1,0.00376
vrouw,1,0.00376
misdrag,1,0.00376
versmelten,1,0.00376
breken+zij,1,0.00376
slak,1,0.00376
versmaden,1,0.00376
weggerpat,1,0.00376
wijl,1,0.00376
nedergaan,1,0.00376
vinden,1,0.00376
door,1,0.00376
wind,1,0.00376
goddolenves,1,0.00376
bloed,1,0.00376
iet,1,0.00376
hier,1,0.00376
ieder,1,0.00376
zeggen,1,0.00376
gerechtig,1,0.00376
bereiden,1,0.00376
vrucht,1,0.00376
gerechtigheid,1,0.00376
het+kunnen,1,0.00376
immer,1,0.00376
ontleggen,1,0.00376
waarachtelijk,1,0.00376
en,1,0.00376
gerecht,1,0.00376
op,1,0.00376
voet,1,0.00376
bidden,1,0.00376
a,1,0.00376
ontspringen,1,0.00376
haten+hij,1,0.00376
groen,1,0.00376
of,1,0.00376
dragen,1,0.00376
hij+zij,1,0.00376
het+woeden,1,0.00376
vroom,1,0.00376
ja,1,0.00376
gaan,1,0.00376
blijdschap,1,0.00376
met,1,0.00376
vermaken,1,0.00376
welbesteed,1,0.00376
wreken,1,0.00376
slim,1,0.00376
pad,1,0.00376
het+hoe,1,0.00376
jegen,1,0.00376
leeuw,1,0.00376
vloeien,1,0.00376
neef,1,0.00376
tallen,1,0.00376
dag,1,0.00376
eed,1,0.00376
verkeerd,1,0.00376
ranken,1,0.00376
wegen,1,0.00376
beleggen,1,0.00376
onrecht,1,0.00376
uit,1,0.00376
eten,1,0.00376
zeer,1,0.00376
ongelijk,1,0.00376
waag,1,0.00376
:,1,0.00376
aardig,1,0.00376
jong,1,0.00376
vonnis,1,0.00376
eens,1,0.00376
vergaard,1,0.00376
eren,1,0.00376
het+zijn,1,0.00376
billijk,1,0.00376
dat,1,0.00376
goed,1,0.00376
recht,1,0.00376
lief,1,0.00376
willen,1,0.00376
leren,1,0.00376
mens,1,0.00376
kind,1,0.00376
zijn+het,1,0.00376
boos,1,0.00376
van+de,1,0.00376
moeder,1,0.00376
in,1,0.00376
oostoppen,1,0.00376
dat+zij,1,0.00376
bezweren,1,0.00376
tovenaar,1,0.00376
klok,1,0.00376
doch,1,0.00376
stuk,1,0.00376
aan,1,0.00376
breken,1,0.00376
muil,1,0.00376
dit,1,0.00376
snoei,1,0.00376
brood,1,0.00376
haten,1,0.00376
oor,1,0.00376
ader,1,0.00376
slang,1,0.00376
dol,1,0.00376
verhitten,1,0.00376
grof,1,0.00376
boezem,1,0.00376
geven,1,0.00376
hangen,1,0.00376
keren,1,0.00376
aanvangen,1,0.00376
leggenaar,1,0.00376
haasten,1,0.00376
hoo,1,0.00376
afgaan,1,0.00376
echter,1,0.00376
ik+ne,1,0.00376
aarde,1,0.00376
