Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.05426
een,7,0.05426
ne,4,0.03101
zo,4,0.03101
hangen,4,0.03101
het,3,0.02326
de+te,3,0.02326
de,2,0.0155
zullen,2,0.0155
aan,2,0.0155
als+het,2,0.0155
wat,2,0.0155
van,2,0.0155
zij,2,0.0155
hij,2,0.0155
te,2,0.0155
deerlijk,1,0.00775
laten,1,0.00775
zijn,1,0.00775
moeten,1,0.00775
immer,1,0.00775
bloed,1,0.00775
believen,1,0.00775
doen,1,0.00775
haar,1,0.00775
eens,1,0.00775
verklaren,1,0.00775
de+stond+te,1,0.00775
schuldenaar,1,0.00775
hoofd,1,0.00775
kwaal,1,0.00775
allager,1,0.00775
uitwassen,1,0.00775
hopen,1,0.00775
verlossen,1,0.00775
reus,1,0.00775
met,1,0.00775
daar,1,0.00775
wonden,1,0.00775
die,1,0.00775
ja,1,0.00775
aangezerf,1,0.00775
aarde,1,0.00775
zieden,1,0.00775
komen,1,0.00775
woord,1,0.00775
zuur,1,0.00775
dan,1,0.00775
et,1,0.00775
pijn,1,0.00775
deze,1,0.00775
uit,1,0.00775
druppel,1,0.00775
elai,1,0.00775
klacht,1,0.00775
dood,1,0.00775
lezen,1,0.00775
zeggen,1,0.00775
geluk,1,0.00775
elk,1,0.00775
dat,1,0.00775
schoot,1,0.00775
moeder,1,0.00775
mijn,1,0.00775
in,1,0.00775
worden,1,0.00775
leiden,1,0.00775
eerstmaal,1,0.00775
als,1,0.00775
bezwaren,1,0.00775
dikke,1,0.00775
nood,1,0.00775
geen,1,0.00775
waar,1,0.00775
boeten,1,0.00775
hebben,1,0.00775
huur,1,0.00775
vergaren,1,0.00775
op,1,0.00775
misbaren,1,0.00775
groot,1,0.00775
tegenpoeden,1,0.00775
ellende,1,0.00775
zwaar,1,0.00775
druk,1,0.00775
meer,1,0.00775
wereld,1,0.00775
hier,1,0.00775
kunnen,1,0.00775
goed,1,0.00775
of,1,0.00775
rijkdom,1,0.00775
hand,1,0.00775
uitvanger,1,0.00775
genezen,1,0.00775
