Lemma,Nombre d'apparitions,Frequence d'apparition
daar,7,0.03448
een,6,0.02956
de,5,0.02463
wij,5,0.02463
gij,5,0.02463
ik,5,0.02463
zijn,5,0.02463
ne,4,0.0197
zij,4,0.0197
horen,3,0.01478
mijn,3,0.01478
hij,3,0.01478
in,3,0.01478
aan,3,0.01478
zullen,3,0.01478
zeer,3,0.01478
houden,2,0.00985
gaan,2,0.00985
goed,2,0.00985
wel,2,0.00985
stad,2,0.00985
eten,2,0.00985
haten,2,0.00985
al,2,0.00985
dat,2,0.00985
leven,2,0.00985
geen,2,0.00985
het,2,0.00985
ook,2,0.00985
niet,2,0.00985
hoofd,2,0.00985
laten,2,0.00985
en,2,0.00985
om,2,0.00985
zo,2,0.00985
geraken,1,0.00493
effening,1,0.00493
te+de,1,0.00493
bewegen,1,0.00493
volbrengen,1,0.00493
ja,1,0.00493
ding,1,0.00493
aemilius,1,0.00493
smaken,1,0.00493
kassel,1,0.00493
oom,1,0.00493
te,1,0.00493
degen,1,0.00493
doen,1,0.00493
die,1,0.00493
eeuwig,1,0.00493
geest,1,0.00493
beletten,1,0.00493
hazein,1,0.00493
ik+ne,1,0.00493
porren,1,0.00493
bij,1,0.00493
zonder,1,0.00493
uw,1,0.00493
zeggen,1,0.00493
sneven,1,0.00493
alzo,1,0.00493
eminde,1,0.00493
vinden,1,0.00493
branden,1,0.00493
komen,1,0.00493
vuur,1,0.00493
roeren,1,0.00493
hand,1,0.00493
hangen,1,0.00493
ieder,1,0.00493
af,1,0.00493
vurig,1,0.00493
ontvangen,1,0.00493
doordronken,1,0.00493
beschonken,1,0.00493
dus,1,0.00493
o,1,0.00493
fries,1,0.00493
scheiden,1,0.00493
woord,1,0.00493
.,1,0.00493
spoed,1,0.00493
noch,1,0.00493
heden,1,0.00493
wijf,1,0.00493
bloeden,1,0.00493
hemels,1,0.00493
ei,1,0.00493
bewonen,1,0.00493
horpen,1,0.00493
zaan,1,0.00493
laat,1,0.00493
treden,1,0.00493
et,1,0.00493
aanhoren,1,0.00493
vervoeren,1,0.00493
begeerte,1,0.00493
spreken,1,0.00493
versteken,1,0.00493
toch,1,0.00493
willen,1,0.00493
na,1,0.00493
behoren,1,0.00493
twaalf,1,0.00493
strang,1,0.00493
keerling,1,0.00493
bekomen,1,0.00493
vromen,1,0.00493
nu,1,0.00493
deugd,1,0.00493
enigheid,1,0.00493
heehhel,1,0.00493
list,1,0.00493
naar,1,0.00493
rust,1,0.00493
stilligheid,1,0.00493
groot,1,0.00493
telven,1,0.00493
geven,1,0.00493
open,1,0.00493
eerietlang,1,0.00493
heffens,1,0.00493
de+met,1,0.00493
buiten,1,0.00493
teelhij,1,0.00493
van,1,0.00493
versmoren,1,0.00493
storen,1,0.00493
weten,1,0.00493
meer,1,0.00493
lang,1,0.00493
presentie,1,0.00493
