Lemma,Nombre d'apparitions,Frequence d'apparition
haar,13,0.06103
zijn,11,0.05164
een,8,0.03756
zij,7,0.03286
ik,6,0.02817
van,5,0.02347
als,5,0.02347
het,5,0.02347
op,4,0.01878
eten,3,0.01408
de,3,0.01408
je,3,0.01408
mijn,3,0.01408
bij,3,0.01408
aan,2,0.00939
gij,2,0.00939
in,2,0.00939
hij,2,0.00939
hebben,2,0.00939
ja,2,0.00939
zalig,2,0.00939
hoe,2,0.00939
hoofd,2,0.00939
et,2,0.00939
al,2,0.00939
hand,2,0.00939
bloos,1,0.00469
met,1,0.00469
zo,1,0.00469
gevroegen,1,0.00469
a,1,0.00469
boog,1,0.00469
fraai,1,0.00469
ne,1,0.00469
zeer,1,0.00469
allernaastraat,1,0.00469
gelijken,1,0.00469
eter,1,0.00469
boven,1,0.00469
haten,1,0.00469
straat,1,0.00469
zelf,1,0.00469
kunnen+hij,1,0.00469
door,1,0.00469
oog,1,0.00469
tinderland,1,0.00469
schieten+het,1,0.00469
ook,1,0.00469
volmaakt,1,0.00469
verrekken,1,0.00469
.,1,0.00469
tergeden,1,0.00469
ime,1,0.00469
eeuwig,1,0.00469
hoor,1,0.00469
reudgemoed,1,0.00469
om,1,0.00469
vlegen,1,0.00469
krans,1,0.00469
hodendom,1,0.00469
gunst,1,0.00469
ergenoost,1,0.00469
altaar,1,0.00469
echt,1,0.00469
horen,1,0.00469
elen,1,0.00469
nemen,1,0.00469
schoon,1,0.00469
koken,1,0.00469
beminnen,1,0.00469
eer,1,0.00469
dan,1,0.00469
vol,1,0.00469
ervristen,1,0.00469
genaken,1,0.00469
schoonheid,1,0.00469
geen,1,0.00469
geteld,1,0.00469
aanschouwen,1,0.00469
opgespalten,1,0.00469
borst,1,0.00469
haduur,1,0.00469
wonder,1,0.00469
sneeuwwit,1,0.00469
handschoen,1,0.00469
schijnen,1,0.00469
onbeslaar,1,0.00469
innipie,1,0.00469
ontheffen,1,0.00469
bekorenlijk,1,0.00469
ijl,1,0.00469
te,1,0.00469
hard,1,0.00469
vreugde,1,0.00469
groot,1,0.00469
spoen,1,0.00469
dewaratie,1,0.00469
doch,1,0.00469
zich,1,0.00469
mogen,1,0.00469
n,1,0.00469
woord,1,0.00469
alleen,1,0.00469
doen,1,0.00469
hulde,1,0.00469
heilig,1,0.00469
zuiver,1,0.00469
stoken,1,0.00469
dauw,1,0.00469
innerbaard,1,0.00469
vries,1,0.00469
mond,1,0.00469
lief,1,0.00469
uit,1,0.00469
blazen,1,0.00469
hangen,1,0.00469
zullen,1,0.00469
oordelijk,1,0.00469
rond,1,0.00469
blank,1,0.00469
boezem,1,0.00469
kussen,1,0.00469
worden,1,0.00469
naken,1,0.00469
hoofs,1,0.00469
kosteren,1,0.00469
e,1,0.00469
list,1,0.00469
weten,1,0.00469
blaken,1,0.00469
hevigst,1,0.00469
die,1,0.00469
na,1,0.00469
hindervoer,1,0.00469
ootdelijk,1,0.00469
hacht,1,0.00469
