Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.06557
hebben,14,0.03825
zijn,14,0.03825
hij,11,0.03005
zij,10,0.02732
hand,10,0.02732
ne,9,0.02459
liefde,9,0.02459
om,9,0.02459
zullen,9,0.02459
gij,9,0.02459
haar,8,0.02186
een,7,0.01913
verliezen,7,0.01913
al,6,0.01639
moed,6,0.01639
niet,6,0.01639
in,6,0.01639
worden,6,0.01639
verhoren,5,0.01366
altijd,5,0.01366
voort,5,0.01366
uw,5,0.01366
haat,4,0.01093
willen,4,0.01093
eens,4,0.01093
haten,4,0.01093
van,4,0.01093
doch,3,0.0082
te,3,0.0082
dienst,2,0.00546
pijn,2,0.00546
zeggen,2,0.00546
groot,2,0.00546
nu,2,0.00546
zo,2,0.00546
fel,2,0.00546
lijden,2,0.00546
ook,2,0.00546
jegens,2,0.00546
zien,2,0.00546
natuur,2,0.00546
moeten,2,0.00546
sterven,2,0.00546
mijn,2,0.00546
doen,2,0.00546
ja's1im,2,0.00546
het+zijn,2,0.00546
wreedheid,2,0.00546
geven,2,0.00546
met,2,0.00546
zoet,2,0.00546
voor,2,0.00546
staan,1,0.00273
echten,1,0.00273
zo+het,1,0.00273
verdrijven,1,0.00273
dood,1,0.00273
i,1,0.00273
bij,1,0.00273
hun,1,0.00273
begeven,1,0.00273
vrees,1,0.00273
dus,1,0.00273
hard,1,0.00273
in+dat,1,0.00273
getaat,1,0.00273
geen,1,0.00273
aliati's1e,1,0.00273
derven,1,0.00273
weten,1,0.00273
hier,1,0.00273
ontfermen,1,0.00273
gramschap,1,0.00273
ontvangen,1,0.00273
troost,1,0.00273
erbarmen,1,0.00273
laten,1,0.00273
vriending,1,0.00273
te+de,1,0.00273
jaarlijk,1,0.00273
gekwellen,1,0.00273
zie+het,1,0.00273
toch,1,0.00273
kartijn,1,0.00273
zijn+het,1,0.00273
schoonheid,1,0.00273
kwilel,1,0.00273
deurne,1,0.00273
getrouwen,1,0.00273
alleen,1,0.00273
in+het,1,0.00273
dan,1,0.00273
roepen,1,0.00273
ontzeggen,1,0.00273
begeren,1,0.00273
goed,1,0.00273
kartij,1,0.00273
beter,1,0.00273
o,1,0.00273
aannemen,1,0.00273
duren,1,0.00273
eeuwig,1,0.00273
de+te,1,0.00273
hoop,1,0.00273
wreed,1,0.00273
zeer,1,0.00273
schijnen,1,0.00273
uur,1,0.00273
op,1,0.00273
200,1,0.00273
noch,1,0.00273
achten,1,0.00273
lijdzaamheid,1,0.00273
raken,1,0.00273
verschoof,1,0.00273
allerliefste,1,0.00273
de,1,0.00273
gedogen,1,0.00273
kunnen,1,0.00273
hoe,1,0.00273
verblijden,1,0.00273
eelai,1,0.00273
toen,1,0.00273
partij,1,0.00273
verteren,1,0.00273
droefheid,1,0.00273
fantaseren,1,0.00273
varen,1,0.00273
verkiezen,1,0.00273
nooit,1,0.00273
smart,1,0.00273
lief,1,0.00273
ja's1am,1,0.00273
uitverkiezen,1,0.00273
oven,1,0.00273
hart,1,0.00273
ander,1,0.00273
trouw,1,0.00273
lonen,1,0.00273
het+in,1,0.00273
het,1,0.00273
berouwen,1,0.00273
dat,1,0.00273
gij+zij,1,0.00273
die,1,0.00273
plaan,1,0.00273
