Lemma,Nombre d'apparitions,Frequence d'apparition
hier,10,0.05747
de,6,0.03448
zijn,6,0.03448
hij,6,0.03448
en,6,0.03448
zullen,4,0.02299
eer,3,0.01724
in,3,0.01724
een,3,0.01724
dat,3,0.01724
de+te,2,0.01149
hangen,2,0.01149
ook,2,0.01149
hoofd,2,0.01149
niet,2,0.01149
door,2,0.01149
worden,2,0.01149
al,2,0.01149
barmhartigheid,2,0.01149
hoeden,2,0.01149
komen,2,0.01149
ewelk,2,0.01149
wreken,2,0.01149
te,2,0.01149
gebed,2,0.01149
tijd,2,0.01149
ne,2,0.01149
doen,1,0.00575
uitroeien,1,0.00575
werk,1,0.00575
waart,1,0.00575
gij,1,0.00575
zij+zullen,1,0.00575
zaam,1,0.00575
iegelijk,1,0.00575
na,1,0.00575
geven,1,0.00575
ongestoord,1,0.00575
je,1,0.00575
arme,1,0.00575
verstrooien,1,0.00575
ongerachtigeren,1,0.00575
kort,1,0.00575
ei,1,0.00575
verheugen,1,0.00575
haar,1,0.00575
verdienste,1,0.00575
nood,1,0.00575
krijgen,1,0.00575
ooi,1,0.00575
wijd,1,0.00575
spreiden,1,0.00575
droogt,1,0.00575
zij,1,0.00575
als,1,0.00575
regen,1,0.00575
daartegen,1,0.00575
heilig,1,0.00575
groot,1,0.00575
zeer,1,0.00575
eten,1,0.00575
merken,1,0.00575
mogen,1,0.00575
als+men,1,0.00575
plegen,1,0.00575
ee,1,0.00575
maaiesthiet,1,0.00575
lonen,1,0.00575
hand,1,0.00575
bedrukt,1,0.00575
het+volk,1,0.00575
tot,1,0.00575
laten,1,0.00575
dicht,1,0.00575
wolk,1,0.00575
ring,1,0.00575
klein,1,0.00575
spreken,1,0.00575
.,1,0.00575
stichten,1,0.00575
hemel,1,0.00575
op,1,0.00575
nemen,1,0.00575
rust,1,0.00575
brengen,1,0.00575
verkrijgen,1,0.00575
aannemen,1,0.00575
list,1,0.00575
goed,1,0.00575
met,1,0.00575
altijd,1,0.00575
dienen,1,0.00575
af,1,0.00575
geen,1,0.00575
die,1,0.00575
horen,1,0.00575
onberachterig,1,0.00575
hard,1,0.00575
boos,1,0.00575
lende,1,0.00575
slaan,1,0.00575
hebben,1,0.00575
ontsteken,1,0.00575
bij,1,0.00575
staan,1,0.00575
ontdekken,1,0.00575
eind,1,0.00575
dan,1,0.00575
straffen,1,0.00575
weerwaarts,1,0.00575
tegen,1,0.00575
oordeel,1,0.00575
echt,1,0.00575
vertrekken,1,0.00575
gezicht,1,0.00575
het,1,0.00575
recht,1,0.00575
