Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.0566
ik,4,0.03774
de,3,0.0283
op,3,0.0283
ne,3,0.0283
laten,2,0.01887
leven,2,0.01887
het,2,0.01887
als,2,0.01887
godsheid,1,0.00943
e,1,0.00943
altijd,1,0.00943
ee,1,0.00943
houden,1,0.00943
die,1,0.00943
dag,1,0.00943
nemen,1,0.00943
acht,1,0.00943
in,1,0.00943
m,1,0.00943
staan,1,0.00943
zeggen,1,0.00943
elk,1,0.00943
klacht,1,0.00943
von,1,0.00943
denken,1,0.00943
gras,1,0.00943
offeren,1,0.00943
rouw,1,0.00943
tezamen,1,0.00943
even,1,0.00943
alsdaan,1,0.00943
wij,1,0.00943
dat,1,0.00943
trouw,1,0.00943
mijn,1,0.00943
juw,1,0.00943
klaarvensroor,1,0.00943
aan,1,0.00943
zullen,1,0.00943
o,1,0.00943
schenken,1,0.00943
vrucht,1,0.00943
eerse,1,0.00943
haten,1,0.00943
dit,1,0.00943
uw,1,0.00943
eren,1,0.00943
wat+zijn,1,0.00943
wel,1,0.00943
verdwijnen,1,0.00943
sneeuw,1,0.00943
eelijk,1,0.00943
pijn,1,0.00943
droefheid,1,0.00943
van,1,0.00943
hand,1,0.00943
verwerven,1,0.00943
gunst,1,0.00943
nog,1,0.00943
ziel,1,0.00943
tweede,1,0.00943
knielen,1,0.00943
voor,1,0.00943
hoe,1,0.00943
iet,1,0.00943
elisabeth,1,0.00943
ja,1,0.00943
et,1,0.00943
licht,1,0.00943
doch,1,0.00943
van+de,1,0.00943
al,1,0.00943
moeten,1,0.00943
door,1,0.00943
eten,1,0.00943
daar,1,0.00943
baten,1,0.00943
dan,1,0.00943
gunne,1,0.00943
straffenheid,1,0.00943
kunnen,1,0.00943
hebben,1,0.00943
sterven,1,0.00943
wreedheid,1,0.00943
horen,1,0.00943
schijn,1,0.00943
johannes,1,0.00943
