Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.06322
uw,7,0.04023
eten,7,0.04023
hebben,6,0.03448
de,5,0.02874
hij,3,0.01724
van,3,0.01724
een,3,0.01724
hoofd,3,0.01724
hoon,3,0.01724
al,3,0.01724
heden,2,0.01149
haten,2,0.01149
hoeden,2,0.01149
ader,2,0.01149
offeren,2,0.01149
a,2,0.01149
oud,2,0.01149
heer,2,0.01149
jezus,2,0.01149
empel,2,0.01149
in+de,2,0.01149
rein,2,0.01149
als,2,0.01149
hagen,2,0.01149
schoon,2,0.01149
ie,2,0.01149
lief,2,0.01149
zoet,1,0.00575
lossen,1,0.00575
eer,1,0.00575
een+te,1,0.00575
droefheid,1,0.00575
zo,1,0.00575
mortelduif,1,0.00575
offerande,1,0.00575
troon,1,0.00575
ziel,1,0.00575
verstand,1,0.00575
wijze,1,0.00575
doorsnijden,1,0.00575
twee,1,0.00575
olbrengen,1,0.00575
goed,1,0.00575
prinseres,1,0.00575
op,1,0.00575
ne,1,0.00575
presenteren,1,0.00575
je,1,0.00575
moe,1,0.00575
gemeen,1,0.00575
wij,1,0.00575
voor,1,0.00575
heten,1,0.00575
idoon,1,0.00575
aardeig,1,0.00575
ons,1,0.00575
eerzaam,1,0.00575
aarde,1,0.00575
asart,1,0.00575
stad,1,0.00575
bekwaam,1,0.00575
het,1,0.00575
wet,1,0.00575
oois,1,0.00575
na,1,0.00575
ding,1,0.00575
zwaard,1,0.00575
geheel,1,0.00575
verblijden,1,0.00575
weten,1,0.00575
volbrengen,1,0.00575
hocachten,1,0.00575
blijven,1,0.00575
hacht,1,0.00575
het+ij,1,0.00575
onbevlekt,1,0.00575
zuiver,1,0.00575
heehrehel,1,0.00575
rouwen,1,0.00575
eren,1,0.00575
zonderling,1,0.00575
heerhaarheid,1,0.00575
onderhouwen,1,0.00575
zuivering,1,0.00575
dagen,1,0.00575
nu,1,0.00575
rachten,1,0.00575
simpel,1,0.00575
ootmoedig,1,0.00575
perfect,1,0.00575
verheffen,1,0.00575
tot,1,0.00575
immen,1,0.00575
zeggen,1,0.00575
ook,1,0.00575
goen,1,0.00575
gebenedijd,1,0.00575
daar,1,0.00575
iimon,1,0.00575
verblijd,1,0.00575
aria,1,0.00575
hart,1,0.00575
arm,1,0.00575
zijn,1,0.00575
in,1,0.00575
vrucht,1,0.00575
ontvangen,1,0.00575
kerm,1,0.00575
met,1,0.00575
kind,1,0.00575
verlangen,1,0.00575
zeer,1,0.00575
dag,1,0.00575
