Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,19,0.0852
hij,18,0.08072
en,12,0.05381
al,6,0.02691
een,5,0.02242
de,5,0.02242
hoofd,4,0.01794
naam,4,0.01794
loven,4,0.01794
lof,3,0.01345
hebben,3,0.01345
eer,3,0.01345
hemel,3,0.01345
volk,3,0.01345
groot,2,0.00897
zij,2,0.00897
hoog,2,0.00897
eren,2,0.00897
door,2,0.00897
hand,2,0.00897
niet,2,0.00897
hemels,2,0.00897
houden,2,0.00897
zeer,2,0.00897
in,2,0.00897
haten,2,0.00897
om,2,0.00897
zulk,2,0.00897
ding,2,0.00897
fijn,2,0.00897
horst,1,0.00448
sira,1,0.00448
vee,1,0.00448
ader,1,0.00448
haar,1,0.00448
verheffen,1,0.00448
getal,1,0.00448
te+geracht,1,0.00448
geven,1,0.00448
boom,1,0.00448
rechtbaar,1,0.00448
wijzen,1,0.00448
rijk,1,0.00448
hefeels,1,0.00448
berg,1,0.00448
eerst,1,0.00448
doen,1,0.00448
gij,1,0.00448
eeuwelijk,1,0.00448
wat,1,0.00448
hoofden,1,0.00448
beminnen,1,0.00448
met,1,0.00448
dier,1,0.00448
hoorn,1,0.00448
oud,1,0.00448
achter,1,0.00448
gelijk,1,0.00448
monnik,1,0.00448
aarde,1,0.00448
langs,1,0.00448
jongere,1,0.00448
dochter,1,0.00448
volbrengen,1,0.00448
jong,1,0.00448
kruipend,1,0.00448
klein,1,0.00448
engen,1,0.00448
eenvoud,1,0.00448
heer,1,0.00448
waarde,1,0.00448
van,1,0.00448
als,1,0.00448
vogel,1,0.00448
liegend,1,0.00448
immermeer,1,0.00448
goed,1,0.00448
afgrond,1,0.00448
wil,1,0.00448
herecrecht,1,0.00448
water,1,0.00448
wolk,1,0.00448
hoeden,1,0.00448
een+zij,1,0.00448
prijzen,1,0.00448
ster,1,0.00448
haan,1,0.00448
gunnen,1,0.00448
zaam,1,0.00448
te,1,0.00448
engel,1,0.00448
voortbrengen,1,0.00448
gemeen,1,0.00448
intaan,1,0.00448
lieflijk,1,0.00448
hangen,1,0.00448
rein,1,0.00448
inwoner,1,0.00448
uur,1,0.00448
deze,1,0.00448
tot,1,0.00448
creatuur,1,0.00448
klaar,1,0.00448
horen,1,0.00448
verouden,1,0.00448
deren,1,0.00448
tempeest,1,0.00448
einden,1,0.00448
koude,1,0.00448
sneeuw,1,0.00448
hagel,1,0.00448
ei,1,0.00448
verkennen,1,0.00448
nu,1,0.00448
walvis,1,0.00448
gaan,1,0.00448
over,1,0.00448
sterk,1,0.00448
ontvangen,1,0.00448
bevelen,1,0.00448
geweld,1,0.00448
vastelboven,1,0.00448
het,1,0.00448
bestellen,1,0.00448
alzo,1,0.00448
eendrachtig,1,0.00448
maken,1,0.00448
krachtig,1,0.00448
eigendom,1,0.00448
