Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,10,0.05917
wij,6,0.0355
hebben,6,0.0355
het,5,0.02959
hij,5,0.02959
een,4,0.02367
ons,4,0.02367
in,4,0.02367
van,3,0.01775
al,3,0.01775
honing,3,0.01775
eten,3,0.01775
et,3,0.01775
de,2,0.01183
hood,2,0.01183
oom,2,0.01183
uw,2,0.01183
lijden,2,0.01183
wijn,2,0.01183
vol,2,0.01183
reus,2,0.01183
door,2,0.01183
nemen,2,0.01183
leven,2,0.01183
misdaad,1,0.00592
onrecht+boot,1,0.00592
troost,1,0.00592
wegschaal,1,0.00592
lichaam,1,0.00592
lof,1,0.00592
voor,1,0.00592
prijs,1,0.00592
wereld,1,0.00592
hoofd,1,0.00592
genezen,1,0.00592
krank,1,0.00592
rank,1,0.00592
vruchtbaar,1,0.00592
hout,1,0.00592
zalig,1,0.00592
gerak+het,1,0.00592
glorie,1,0.00592
heilig,1,0.00592
kruis,1,0.00592
hel,1,0.00592
hier,1,0.00592
.,1,0.00592
vergeven,1,0.00592
bevoren,1,0.00592
arinvuldig,1,0.00592
willen,1,0.00592
kwaad,1,0.00592
hangen,1,0.00592
genade,1,0.00592
teer,1,0.00592
hoop,1,0.00592
tijd,1,0.00592
groeten,1,0.00592
eest,1,0.00592
uit,1,0.00592
roof,1,0.00592
oorrogsno,1,0.00592
zaligheid,1,0.00592
haar,1,0.00592
tonen,1,0.00592
hees,1,0.00592
zo,1,0.00592
met,1,0.00592
gelijken,1,0.00592
lood,1,0.00592
en,1,0.00592
water,1,0.00592
spoed,1,0.00592
de+met,1,0.00592
zijde,1,0.00592
doorstoken,1,0.00592
lands,1,0.00592
schenken,1,0.00592
die,1,0.00592
dood,1,0.00592
op,1,0.00592
zij,1,0.00592
blinken,1,0.00592
nu,1,0.00592
verholenheid,1,0.00592
komen,1,0.00592
vendel,1,0.00592
rood,1,0.00592
af,1,0.00592
te,1,0.00592
wassen,1,0.00592
bieden,1,0.00592
uitverkoren,1,0.00592
houden,1,0.00592
vermaken,1,0.00592
purperen,1,0.00592
eer,1,0.00592
waarde,1,0.00592
i,1,0.00592
ontvangen,1,0.00592
als,1,0.00592
eik,1,0.00592
verheffen,1,0.00592
kruishoud,1,0.00592
aan,1,0.00592
voldoen,1,0.00592
lester+woord,1,0.00592
tot,1,0.00592
schrijven,1,0.00592
havid,1,0.00592
geen,1,0.00592
leiden,1,0.00592
