Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,7,0.03977
een,6,0.03409
eten,6,0.03409
haar,5,0.02841
hebben,4,0.02273
of,4,0.02273
gij,4,0.02273
het,4,0.02273
in,4,0.02273
al,4,0.02273
hoofd,3,0.01705
schijnen,3,0.01705
haten,3,0.01705
ne,3,0.01705
de,3,0.01705
lusten,2,0.01136
geen,2,0.01136
zij,2,0.01136
niet,2,0.01136
horen,2,0.01136
iet,2,0.01136
als,2,0.01136
gemoed,2,0.01136
meer,2,0.01136
en,2,0.01136
vreugde,2,0.01136
zorg,2,0.01136
eigen,2,0.01136
strik,1,0.00568
begeerlijk,1,0.00568
hard,1,0.00568
moeien,1,0.00568
ziel,1,0.00568
verweren,1,0.00568
smart,1,0.00568
drijven,1,0.00568
worden,1,0.00568
veel,1,0.00568
dikke,1,0.00568
ens,1,0.00568
hangen,1,0.00568
vervallen,1,0.00568
eze,1,0.00568
a,1,0.00568
list,1,0.00568
tegenpoed,1,0.00568
voor,1,0.00568
blij,1,0.00568
rijk,1,0.00568
negenen,1,0.00568
eeuwig,1,0.00568
verheugd,1,0.00568
stadig,1,0.00568
tot,1,0.00568
edverzaam,1,0.00568
aloe,1,0.00568
zelf,1,0.00568
eerst,1,0.00568
dat,1,0.00568
verdrieten,1,0.00568
haasten,1,0.00568
geven,1,0.00568
rijkdom,1,0.00568
arm,1,0.00568
aardwind,1,0.00568
ja,1,0.00568
genieten,1,0.00568
jane,1,0.00568
troost,1,0.00568
mat,1,0.00568
staan,1,0.00568
als+zij,1,0.00568
doorvoeden,1,0.00568
nimmer,1,0.00568
ernogen,1,0.00568
lemma_unclear,1,0.00568
bezien,1,0.00568
recht,1,0.00568
wat,1,0.00568
schat,1,0.00568
vast,1,0.00568
noch,1,0.00568
ontstaan,1,0.00568
kander,1,0.00568
bepeiren,1,0.00568
schoon,1,0.00568
hoe,1,0.00568
gelaat,1,0.00568
vermonden,1,0.00568
schijn,1,0.00568
eerdeel,1,0.00568
vlieden,1,0.00568
ei,1,0.00568
aan,1,0.00568
arend,1,0.00568
eind,1,0.00568
begeren,1,0.00568
eer+met,1,0.00568
ellendig,1,0.00568
maken,1,0.00568
leven,1,0.00568
men,1,0.00568
wijl,1,0.00568
de+te,1,0.00568
onbereed,1,0.00568
at,1,0.00568
die,1,0.00568
uitwendig,1,0.00568
et,1,0.00568
geniet,1,0.00568
rusten,1,0.00568
van,1,0.00568
waar,1,0.00568
goed,1,0.00568
deugd,1,0.00568
