Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.0411
zijn,6,0.0411
ne,5,0.03425
hij,4,0.0274
eten,4,0.0274
op,4,0.0274
hebben,3,0.02055
kroon,3,0.02055
hoofd,3,0.02055
de,3,0.02055
niet,3,0.02055
eer,3,0.02055
zullen,2,0.0137
recht,2,0.0137
zij,2,0.0137
!,2,0.0137
honing,2,0.0137
lof,2,0.0137
na,2,0.0137
uit,2,0.0137
en,2,0.0137
zo,2,0.0137
strijden,1,0.00685
elluritierokig,1,0.00685
lijfgals,1,0.00685
.,1,0.00685
leven,1,0.00685
eeuwig,1,0.00685
roon,1,0.00685
eerlijk,1,0.00685
haat,1,0.00685
geven,1,0.00685
mijn,1,0.00685
loon,1,0.00685
arbeiden,1,0.00685
ik+ne,1,0.00685
gaan,1,0.00685
ontwijzen,1,0.00685
iet,1,0.00685
dat,1,0.00685
mond,1,0.00685
lopen,1,0.00685
nu,1,0.00685
emelsboos,1,0.00685
in,1,0.00685
lemma_unclear,1,0.00685
stof,1,0.00685
geelvilkervuisbork,1,0.00685
woord,1,0.00685
hun,1,0.00685
aa,1,0.00685
voorts,1,0.00685
komen,1,0.00685
ook,1,0.00685
zingen,1,0.00685
gevruigen,1,0.00685
algader,1,0.00685
staag,1,0.00685
ongelongend,1,0.00685
al,1,0.00685
godwijn,1,0.00685
haas,1,0.00685
slaan,1,0.00685
ontvangen,1,0.00685
wettelijk,1,0.00685
besluiten,1,0.00685
haar,1,0.00685
elk,1,0.00685
altezamen,1,0.00685
kind,1,0.00685
mode,1,0.00685
evenwel,1,0.00685
ja,1,0.00685
vloed,1,0.00685
nood,1,0.00685
van,1,0.00685
vrij,1,0.00685
hoe,1,0.00685
doden,1,0.00685
vijand,1,0.00685
erfgenaam,1,0.00685
aemilius,1,0.00685
lang,1,0.00685
et,1,0.00685
echt,1,0.00685
prijs,1,0.00685
om,1,0.00685
kampen,1,0.00685
ei,1,0.00685
behoren,1,0.00685
gevecht,1,0.00685
gegoten,1,0.00685
woning,1,0.00685
ave,1,0.00685
ontwerven,1,0.00685
hil,1,0.00685
slecht,1,0.00685
arm,1,0.00685
eik,1,0.00685
schoon,1,0.00685
aarde,1,0.00685
