Lemma,Nombre d'apparitions,Frequence d'apparition
gij,25,0.06234
och,24,0.05985
ik,16,0.0399
zijn,12,0.02993
een,9,0.02244
mijn,9,0.02244
hebben,9,0.02244
te,9,0.02244
zo,8,0.01995
zullen,7,0.01746
ochte,7,0.01746
niet,6,0.01496
doch,6,0.01496
dat,5,0.01247
eer,5,0.01247
het,4,0.00998
el,4,0.00998
van,3,0.00748
eten,3,0.00748
eigen,3,0.00748
recht,3,0.00748
moeten,3,0.00748
wat,3,0.00748
licht,3,0.00748
dit,3,0.00748
wel,3,0.00748
men,2,0.00499
hoeden,2,0.00499
binden,2,0.00499
kind,2,0.00499
willen,2,0.00499
veel,2,0.00499
laten,2,0.00499
ook,2,0.00499
maar,2,0.00499
hij,2,0.00499
beginnen,2,0.00499
verleiden,2,0.00499
in,2,0.00499
ie,2,0.00499
bekoren,2,0.00499
en,2,0.00499
ortie,2,0.00499
maken,2,0.00499
dunken,2,0.00499
al,2,0.00499
.,2,0.00499
lief,2,0.00499
als,2,0.00499
klagen,2,0.00499
zijn+het,2,0.00499
ne,2,0.00499
woord,2,0.00499
dus,2,0.00499
zoet,2,0.00499
trouw,2,0.00499
jakerkoren,1,0.00249
of,1,0.00249
aan,1,0.00249
troosten,1,0.00249
et,1,0.00249
zelf,1,0.00249
het+heteltem,1,0.00249
mee,1,0.00249
uw,1,0.00249
minten,1,0.00249
zien,1,0.00249
hel,1,0.00249
gij+ne,1,0.00249
echt,1,0.00249
moed,1,0.00249
de+te,1,0.00249
minne,1,0.00249
oosten,1,0.00249
gregorius,1,0.00249
weten,1,0.00249
af,1,0.00249
zullen+het,1,0.00249
spitig,1,0.00249
verwijtig,1,0.00249
gunnen,1,0.00249
heden,1,0.00249
hoe,1,0.00249
zij,1,0.00249
suiker,1,0.00249
likken,1,0.00249
geschieden,1,0.00249
minst,1,0.00249
meer,1,0.00249
vermanen,1,0.00249
komen,1,0.00249
vaardig,1,0.00249
hebben+hij,1,0.00249
beproeven,1,0.00249
vrij,1,0.00249
houden,1,0.00249
kwaadharig,1,0.00249
bedroefd,1,0.00249
.ch,1,0.00249
juk,1,0.00249
gebeuren,1,0.00249
buiten,1,0.00249
steen,1,0.00249
lang,1,0.00249
gene,1,0.00249
traan,1,0.00249
twee,1,0.00249
leven,1,0.00249
water,1,0.00249
zeggen,1,0.00249
e,1,0.00249
zweren,1,0.00249
gemoeten,1,0.00249
begeven,1,0.00249
eelaar,1,0.00249
slijten,1,0.00249
ave,1,0.00249
blij,1,0.00249
het+riet,1,0.00249
zin,1,0.00249
vrijelijk,1,0.00249
op,1,0.00249
voor,1,0.00249
beminnen,1,0.00249
hul,1,0.00249
met,1,0.00249
liggen,1,0.00249
onteren,1,0.00249
overlast,1,0.00249
homen,1,0.00249
leuteren,1,0.00249
mens,1,0.00249
vervaard,1,0.00249
t,1,0.00249
weg,1,0.00249
malen,1,0.00249
bedriegen,1,0.00249
hier,1,0.00249
waar,1,0.00249
hollijk,1,0.00249
vaak,1,0.00249
menig,1,0.00249
eed,1,0.00249
haar,1,0.00249
vleierijk,1,0.00249
olijk,1,0.00249
baren,1,0.00249
isselijk,1,0.00249
verpeuren,1,0.00249
het+zijn,1,0.00249
akker,1,0.00249
pijn,1,0.00249
ju,1,0.00249
scheuren,1,0.00249
brengel,1,0.00249
akij,1,0.00249
doen,1,0.00249
kort,1,0.00249
daarlijk,1,0.00249
om,1,0.00249
horen,1,0.00249
want,1,0.00249
is+het,1,0.00249
blijven,1,0.00249
verliezen,1,0.00249
schendig,1,0.00249
toe,1,0.00249
zwaar,1,0.00249
erkaar,1,0.00249
die,1,0.00249
geven,1,0.00249
erk,1,0.00249
gaan,1,0.00249
hand,1,0.00249
jaar,1,0.00249
begeren,1,0.00249
o,1,0.00249
geboren,1,0.00249
eiken,1,0.00249
gieten,1,0.00249
het+onrecht,1,0.00249
beloven,1,0.00249
vast,1,0.00249
groeuwen,1,0.00249
:,1,0.00249
lijden,1,0.00249
mede,1,0.00249
kraak,1,0.00249
begin,1,0.00249
elk,1,0.00249
krijt,1,0.00249
oog,1,0.00249
haasten,1,0.00249
ontwee,1,0.00249
vragen,1,0.00249
ja's1im,1,0.00249
verlaat,1,0.00249
volgen,1,0.00249
raad,1,0.00249
de,1,0.00249
tijd,1,0.00249
naken,1,0.00249
eisen+ik+te,1,0.00249
haten,1,0.00249
treuren,1,0.00249
