Lemma,Nombre d'apparitions,Frequence d'apparition
hij,39,0.08333
zijn,26,0.05556
de,16,0.03419
een,15,0.03205
ne,15,0.03205
ja,12,0.02564
van,8,0.01709
tand,8,0.01709
op,8,0.01709
hangen,8,0.01709
als,6,0.01282
eten,6,0.01282
in,5,0.01068
horen,5,0.01068
geen,5,0.01068
eer,5,0.01068
het,4,0.00855
te,4,0.00855
tan,4,0.00855
al,4,0.00855
haar,4,0.00855
dat,4,0.00855
na,4,0.00855
hebben,4,0.00855
uit,3,0.00641
voor,3,0.00641
niet,3,0.00641
staan,3,0.00641
haten,3,0.00641
johannes,3,0.00641
gaan,3,0.00641
aan,3,0.00641
drinken,2,0.00427
zo,2,0.00427
vinden,2,0.00427
zien,2,0.00427
zij,2,0.00427
naar,2,0.00427
komen,2,0.00427
wat,2,0.00427
ei,2,0.00427
nacht,2,0.00427
voort,2,0.00427
dood,2,0.00427
oud,2,0.00427
ee,2,0.00427
geld,2,0.00427
tot,2,0.00427
om,2,0.00427
moeten,2,0.00427
et,2,0.00427
huis,2,0.00427
vuur,2,0.00427
arm,2,0.00427
of,2,0.00427
met,2,0.00427
dikmaals,2,0.00427
lot,2,0.00427
hand,2,0.00427
gans,1,0.00214
.taan,1,0.00214
borst,1,0.00214
vermaken,1,0.00214
gebraden,1,0.00214
springen,1,0.00214
zingen,1,0.00214
wel,1,0.00214
o,1,0.00214
wansen,1,0.00214
weten,1,0.00214
dans,1,0.00214
verdriet,1,0.00214
dag,1,0.00214
poort,1,0.00214
hoofd,1,0.00214
kort,1,0.00214
kracht,1,0.00214
strijd,1,0.00214
tijd,1,0.00214
beroven,1,0.00214
nood,1,0.00214
mogen,1,0.00214
rustig,1,0.00214
meer,1,0.00214
snoven,1,0.00214
helpen,1,0.00214
etad,1,0.00214
bedel,1,0.00214
worden,1,0.00214
veilig,1,0.00214
aar,1,0.00214
ruw,1,0.00214
raken,1,0.00214
buiten,1,0.00214
te+zoeken,1,0.00214
rusten,1,0.00214
blinken,1,0.00214
ragen,1,0.00214
geweren,1,0.00214
half,1,0.00214
licht,1,0.00214
eendelijk,1,0.00214
afgelven,1,0.00214
ziek,1,0.00214
bespringen,1,0.00214
je,1,0.00214
baraat,1,0.00214
noch,1,0.00214
knevel,1,0.00214
geest,1,0.00214
hasthuis,1,0.00214
sterven,1,0.00214
ezel,1,0.00214
pas,1,0.00214
horen+men,1,0.00214
eerst,1,0.00214
de+te,1,0.00214
schat,1,0.00214
sindrumkim,1,0.00214
vechten,1,0.00214
weder,1,0.00214
de+oud,1,0.00214
knecht,1,0.00214
harnsion,1,0.00214
brengen,1,0.00214
stal,1,0.00214
echilderen,1,0.00214
somtijd,1,0.00214
aal,1,0.00214
maken,1,0.00214
eerwijl,1,0.00214
ander,1,0.00214
eff,1,0.00214
zaaien,1,0.00214
diederik+durf,1,0.00214
stijver,1,0.00214
broek,1,0.00214
absan,1,0.00214
list,1,0.00214
mee,1,0.00214
oor,1,0.00214
meisnieden,1,0.00214
vechter,1,0.00214
krijgen,1,0.00214
zomertig,1,0.00214
duit,1,0.00214
kauwen,1,0.00214
mogistrooi,1,0.00214
wijn,1,0.00214
sloot,1,0.00214
spelen,1,0.00214
beest,1,0.00214
stoven,1,0.00214
moed,1,0.00214
menen,1,0.00214
ieder,1,0.00214
vrezen,1,0.00214
hoe,1,0.00214
lof,1,0.00214
bloed,1,0.00214
halfsvel,1,0.00214
het+hoe,1,0.00214
hoop,1,0.00214
en,1,0.00214
hout,1,0.00214
mandelen,1,0.00214
ooit,1,0.00214
creatuur,1,0.00214
nergens,1,0.00214
geven,1,0.00214
holadan,1,0.00214
vol,1,0.00214
spoorloos,1,0.00214
jane,1,0.00214
zuipen,1,0.00214
zwijnmarker,1,0.00214
zwelgen,1,0.00214
domineren,1,0.00214
houden,1,0.00214
verteren,1,0.00214
weer,1,0.00214
naken,1,0.00214
veld,1,0.00214
wachten,1,0.00214
daarmede,1,0.00214
angst+doon,1,0.00214
ineren,1,0.00214
adem,1,0.00214
nu,1,0.00214
halen,1,0.00214
betalen,1,0.00214
rotig,1,0.00214
eel,1,0.00214
verstrekken,1,0.00214
bos,1,0.00214
uitro,1,0.00214
ede,1,0.00214
prooi,1,0.00214
menig,1,0.00214
voet,1,0.00214
zetten,1,0.00214
eeuw,1,0.00214
huur,1,0.00214
die,1,0.00214
vierde,1,0.00214
armoede,1,0.00214
vuil,1,0.00214
hoon,1,0.00214
jong,1,0.00214
plaats,1,0.00214
post,1,0.00214
stinken,1,0.00214
nimmermeer,1,0.00214
vet,1,0.00214
kost,1,0.00214
graf,1,0.00214
einden,1,0.00214
leren,1,0.00214
herlaat,1,0.00214
kruid,1,0.00214
parochiaap,1,0.00214
stappen+zij,1,0.00214
stuk,1,0.00214
dragen,1,0.00214
beschempeld,1,0.00214
brood,1,0.00214
eerst+het,1,0.00214
hyning+zoon,1,0.00214
omtijds,1,0.00214
goed,1,0.00214
