Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.05263
zijn,6,0.04511
eer,6,0.04511
de,5,0.03759
ne,5,0.03759
mijn,4,0.03008
zij,4,0.03008
hand,4,0.03008
elk,3,0.02256
gij,3,0.02256
niet,3,0.02256
al,2,0.01504
na,2,0.01504
hebben,2,0.01504
tot,2,0.01504
helpen,2,0.01504
op,2,0.01504
een,2,0.01504
haar,2,0.01504
zeer,2,0.01504
worden,2,0.01504
ook,2,0.01504
hij,2,0.01504
sterkheid,1,0.00752
dank,1,0.00752
breken+zij,1,0.00752
haastelijk,1,0.00752
erstroosten,1,0.00752
verhoren,1,0.00752
werk,1,0.00752
uw,1,0.00752
en,1,0.00752
wij,1,0.00752
hart,1,0.00752
belijden,1,0.00752
volk,1,0.00752
geslaf,1,0.00752
dat,1,0.00752
hem+men+ermen,1,0.00752
sterk,1,0.00752
inser,1,0.00752
lof,1,0.00752
vrolijk,1,0.00752
zingen,1,0.00752
eten,1,0.00752
leggenstede,1,0.00752
in,1,0.00752
hier,1,0.00752
blij,1,0.00752
merken,1,0.00752
feiten,1,0.00752
loon,1,0.00752
met,1,0.00752
aanroepen,1,0.00752
snel,1,0.00752
heroveren,1,0.00752
doch,1,0.00752
nu,1,0.00752
het,1,0.00752
glijk,1,0.00752
eind,1,0.00752
hel,1,0.00752
gebed,1,0.00752
willen,1,0.00752
keren,1,0.00752
opheffen,1,0.00752
schalk,1,0.00752
verdienen,1,0.00752
te+de,1,0.00752
schande,1,0.00752
goed+het,1,0.00752
tonen,1,0.00752
maar,1,0.00752
het+kwaad,1,0.00752
geven,1,0.00752
wezen,1,0.00752
hoofd,1,0.00752
schoon,1,0.00752
huur,1,0.00752
werken,1,0.00752
ergelst,1,0.00752
eeuwelijk,1,0.00752
