Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.08791
een,4,0.04396
hij,3,0.03297
te,3,0.03297
ne,3,0.03297
willen,2,0.02198
hood,2,0.02198
om,2,0.02198
geen,2,0.02198
de,2,0.02198
van,2,0.02198
zij,2,0.02198
lusten,1,0.01099
wezen,1,0.01099
verlaat,1,0.01099
zaar,1,0.01099
zelf,1,0.01099
als,1,0.01099
dat,1,0.01099
zij+het,1,0.01099
dwaas+zij,1,0.01099
zoon,1,0.01099
lood,1,0.01099
het+ne,1,0.01099
ije,1,0.01099
leven,1,0.01099
hier,1,0.01099
weg,1,0.01099
spottering,1,0.01099
hangen,1,0.01099
roepen,1,0.01099
uit,1,0.01099
wanhoop,1,0.01099
genezen,1,0.01099
elai,1,0.01099
lat,1,0.01099
blijken,1,0.01099
ons,1,0.01099
noemen,1,0.01099
du,1,0.01099
vroom,1,0.01099
eer,1,0.01099
hoofd,1,0.01099
kruis,1,0.01099
verdriet,1,0.01099
lijden,1,0.01099
al+te,1,0.01099
tijd,1,0.01099
eer+het,1,0.01099
gespot,1,0.01099
hebben,1,0.01099
hoop,1,0.01099
namaals,1,0.01099
verblijden,1,0.01099
spreken,1,0.01099
het+in,1,0.01099
hart,1,0.01099
daar,1,0.01099
nog,1,0.01099
charom,1,0.01099
acht,1,0.01099
voor,1,0.01099
blinde,1,0.01099
rasterij,1,0.01099
haten+men,1,0.01099
wil,1,0.01099
haten,1,0.01099
zotternij,1,0.01099
