Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.03922
wij,11,0.03595
met,11,0.03595
ne,9,0.02941
haar,8,0.02614
zijn,8,0.02614
in,5,0.01634
de,4,0.01307
willen,4,0.01307
hij,4,0.01307
van,3,0.0098
tot,3,0.0098
te,3,0.0098
eer,3,0.0098
vrede,3,0.0098
hoofd,3,0.0098
groot,2,0.00654
nieuw,2,0.00654
goed,2,0.00654
wreed,2,0.00654
en,2,0.00654
strijd,2,0.00654
dat,2,0.00654
hart,2,0.00654
schande,2,0.00654
komen,2,0.00654
worden,2,0.00654
ook,2,0.00654
deugd,2,0.00654
elk,2,0.00654
mens,2,0.00654
aan,2,0.00654
twist,2,0.00654
zij,2,0.00654
dan,2,0.00654
zelf,2,0.00654
die,2,0.00654
verkrijgen,2,0.00654
hand,2,0.00654
laten+zij,1,0.00327
eten,1,0.00327
steken,1,0.00327
tegen,1,0.00327
kwaad,1,0.00327
eerst,1,0.00327
wreken,1,0.00327
aar,1,0.00327
het+toen+schanden,1,0.00327
verzellen,1,0.00327
splinter,1,0.00327
genade,1,0.00327
haat,1,0.00327
mede,1,0.00327
tweedracht,1,0.00327
zwicht,1,0.00327
moeten,1,0.00327
als,1,0.00327
rok,1,0.00327
verdwijnen,1,0.00327
daar,1,0.00327
hood,1,0.00327
waarachtig,1,0.00327
beschermer,1,0.00327
zonder,1,0.00327
almachtig,1,0.00327
volk,1,0.00327
vreedzaam,1,0.00327
veel,1,0.00327
vermogen,1,0.00327
eigen,1,0.00327
blaam,1,0.00327
sineste,1,0.00327
weg,1,0.00327
wereld,1,0.00327
slechten,1,0.00327
straffen,1,0.00327
ander,1,0.00327
fontein,1,0.00327
hebben,1,0.00327
staan,1,0.00327
heffen,1,0.00327
bloeiend,1,0.00327
rein,1,0.00327
nu,1,0.00327
in+het,1,0.00327
ontsluiten,1,0.00327
gereden,1,0.00327
gij,1,0.00327
tijgentoot,1,0.00327
ader,1,0.00327
mild,1,0.00327
bidden,1,0.00327
vertrouwen,1,0.00327
ik+dat,1,0.00327
geven,1,0.00327
het,1,0.00327
vloeien,1,0.00327
vreed,1,0.00327
linnen,1,0.00327
lusten,1,0.00327
betogen,1,0.00327
hoe,1,0.00327
wel,1,0.00327
geen,1,0.00327
rusten,1,0.00327
vechten,1,0.00327
hochten,1,0.00327
zo,1,0.00327
verschijnen,1,0.00327
titel,1,0.00327
te+toerloog,1,0.00327
snood,1,0.00327
toornig,1,0.00327
verwijtel,1,0.00327
hert,1,0.00327
noch,1,0.00327
bekleed,1,0.00327
schoon,1,0.00327
ee,1,0.00327
dag,1,0.00327
middernacht,1,0.00327
zaligheid,1,0.00327
te+willen,1,0.00327
de+met,1,0.00327
gereed,1,0.00327
het+heilig,1,0.00327
lot,1,0.00327
goo,1,0.00327
genengedigheid,1,0.00327
als+daaran,1,0.00327
geboren,1,0.00327
gemeen,1,0.00327
zulk,1,0.00327
eren,1,0.00327
voor,1,0.00327
verkiezen,1,0.00327
ja's1emo,1,0.00327
zijn+het,1,0.00327
dat+men,1,0.00327
dus,1,0.00327
wens,1,0.00327
de+engel,1,0.00327
best,1,0.00327
je,1,0.00327
verheugen,1,0.00327
al,1,0.00327
ding,1,0.00327
de+smelen,1,0.00327
schare,1,0.00327
engels,1,0.00327
zingen,1,0.00327
lorre,1,0.00327
lieflijk,1,0.00327
tonen,1,0.00327
de+ellerongste,1,0.00327
troon,1,0.00327
stil,1,0.00327
schepel,1,0.00327
op+de,1,0.00327
aarde,1,0.00327
waarde,1,0.00327
het+in,1,0.00327
bitter,1,0.00327
de+te,1,0.00327
die+men,1,0.00327
bejagen,1,0.00327
bij,1,0.00327
rust,1,0.00327
ons,1,0.00327
ier,1,0.00327
zeggen,1,0.00327
ik,1,0.00327
vrijen,1,0.00327
gewinnen,1,0.00327
malkander,1,0.00327
ik+schip,1,0.00327
mee,1,0.00327
aan+het,1,0.00327
gemoed,1,0.00327
zin,1,0.00327
o,1,0.00327
zullen,1,0.00327
het+licht,1,0.00327
uur,1,0.00327
oprichten,1,0.00327
bestrijken,1,0.00327
zaar,1,0.00327
brengen,1,0.00327
ween,1,0.00327
het+terkerd,1,0.00327
oordeel,1,0.00327
doen,1,0.00327
blindelijk,1,0.00327
dwalen,1,0.00327
hoekijnd,1,0.00327
het+voordeel,1,0.00327
daar+het,1,0.00327
niet,1,0.00327
halen,1,0.00327
huis,1,0.00327
schaden,1,0.00327
deze,1,0.00327
tijd,1,0.00327
kant,1,0.00327
behouwen,1,0.00327
