Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,15,0.06726
ik,14,0.06278
zijn,8,0.03587
hebben,7,0.03139
liefde,6,0.02691
uw,6,0.02691
gij,6,0.02691
lief,5,0.02242
een,5,0.02242
meer,5,0.02242
de,5,0.02242
geen,5,0.02242
al,5,0.02242
als,3,0.01345
trouw,3,0.01345
dood,3,0.01345
zo,3,0.01345
dan,3,0.01345
gelijk,3,0.01345
op,2,0.00897
hij,2,0.00897
sterven,2,0.00897
hoon,2,0.00897
luis,2,0.00897
lang,2,0.00897
dat,2,0.00897
.,2,0.00897
zullen,2,0.00897
in,2,0.00897
hart,2,0.00897
van,2,0.00897
ijl,1,0.00448
tot,1,0.00448
ontvangen,1,0.00448
reis,1,0.00448
niet,1,0.00448
bij,1,0.00448
houden,1,0.00448
af,1,0.00448
ja,1,0.00448
kussen,1,0.00448
krijgen,1,0.00448
ontblijven,1,0.00448
mogen,1,0.00448
togen,1,0.00448
eten,1,0.00448
wang,1,0.00448
rood,1,0.00448
en,1,0.00448
kaak,1,0.00448
kuis,1,0.00448
rot,1,0.00448
er,1,0.00448
johannes,1,0.00448
houwen,1,0.00448
liggen,1,0.00448
die,1,0.00448
erfachten,1,0.00448
bidden,1,0.00448
na,1,0.00448
ja+zij,1,0.00448
schrijven,1,0.00448
lipis,1,0.00448
varen+zij,1,0.00448
om,1,0.00448
rouwen,1,0.00448
perel,1,0.00448
pronk,1,0.00448
a,1,0.00448
zonder,1,0.00448
afscheiden,1,0.00448
blijven,1,0.00448
wederminne,1,0.00448
mond,1,0.00448
houden+er,1,0.00448
ondertussen,1,0.00448
ik+schijn,1,0.00448
eli,1,0.00448
ee,1,0.00448
knielen,1,0.00448
voor,1,0.00448
einde,1,0.00448
koken,1,0.00448
leven,1,0.00448
beminnen,1,0.00448
kok,1,0.00448
zweren,1,0.00448
standvast,1,0.00448
henogd,1,0.00448
vermogen,1,0.00448
door,1,0.00448
verliezen,1,0.00448
klaag,1,0.00448
effe,1,0.00448
het,1,0.00448
medogen,1,0.00448
ne,1,0.00448
geven,1,0.00448
macht,1,0.00448
huigen+het,1,0.00448
hebreken+hij,1,0.00448
eer,1,0.00448
wel,1,0.00448
hagen,1,0.00448
plicht,1,0.00448
plegen,1,0.00448
haag,1,0.00448
voen,1,0.00448
lichaam,1,0.00448
heivend,1,0.00448
wijs,1,0.00448
deze,1,0.00448
derven,1,0.00448
moeten,1,0.00448
misdoen,1,0.00448
effen,1,0.00448
drank,1,0.00448
rantates,1,0.00448
spijs,1,0.00448
hoe,1,0.00448
