Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.05534
zijn,13,0.05138
wij,12,0.04743
hij,12,0.04743
een,9,0.03557
dat,8,0.03162
in,6,0.02372
al,5,0.01976
kind,4,0.01581
geboren,4,0.01581
en,4,0.01581
worden,3,0.01186
willen,3,0.01186
te,3,0.01186
hebben,3,0.01186
van,3,0.01186
leiden,3,0.01186
groot,3,0.01186
daar,3,0.01186
klaar,2,0.00791
engel,2,0.00791
boven,2,0.00791
verliezen,2,0.00791
moeder,2,0.00791
ons,2,0.00791
met,2,0.00791
hood,2,0.00791
eer,2,0.00791
zoet,2,0.00791
maagd,2,0.00791
schieten,2,0.00791
tijd,2,0.00791
ook,2,0.00791
nu,2,0.00791
brengen,2,0.00791
kribbe,2,0.00791
kous,1,0.00395
om,1,0.00395
dit,1,0.00395
lijden,1,0.00395
rood,1,0.00395
licht,1,0.00395
jozef,1,0.00395
de+in,1,0.00395
gesmede,1,0.00395
duurburg,1,0.00395
noch,1,0.00395
grauw,1,0.00395
nog,1,0.00395
bont,1,0.00395
leed,1,0.00395
vroeg,1,0.00395
naakt,1,0.00395
bloed,1,0.00395
liggen,1,0.00395
schijnen,1,0.00395
dwingen,1,0.00395
zelf,1,0.00395
toen,1,0.00395
eeuwelijk,1,0.00395
brabam,1,0.00395
deze,1,0.00395
klein,1,0.00395
loven,1,0.00395
gelijk,1,0.00395
hier,1,0.00395
heer,1,0.00395
gemeenlijk,1,0.00395
danken,1,0.00395
gij,1,0.00395
hof,1,0.00395
hemels,1,0.00395
het,1,0.00395
stem,1,0.00395
luid,1,0.00395
lof,1,0.00395
zingen,1,0.00395
schare,1,0.00395
de+uit,1,0.00395
verblijd,1,0.00395
schijn,1,0.00395
herdetje,1,0.00395
tot,1,0.00395
hees,1,0.00395
zeer,1,0.00395
zeggen,1,0.00395
zon,1,0.00395
huis,1,0.00395
puur,1,0.00395
nacht,1,0.00395
midder,1,0.00395
te+de,1,0.00395
goed,1,0.00395
al+de,1,0.00395
blijdschap,1,0.00395
heesheid,1,0.00395
heten,1,0.00395
geliggen,1,0.00395
aldaar,1,0.00395
woestig,1,0.00395
maken,1,0.00395
ethilem,1,0.00395
toorn,1,0.00395
ouder,1,0.00395
zonde,1,0.00395
vader,1,0.00395
uit,1,0.00395
klimmen,1,0.00395
bij,1,0.00395
nood,1,0.00395
toe,1,0.00395
edam,1,0.00395
die,1,0.00395
over,1,0.00395
niet,1,0.00395
ne,1,0.00395
wereld,1,0.00395
schieren,1,0.00395
bekennen+het,1,0.00395
zij,1,0.00395
min,1,0.00395
schriftuur,1,0.00395
als,1,0.00395
hooi,1,0.00395
dier,1,0.00395
stomme,1,0.00395
twee,1,0.00395
tussen,1,0.00395
verblijden,1,0.00395
blijven,1,0.00395
vervullen,1,0.00395
schrijven,1,0.00395
voren,1,0.00395
gewin,1,0.00395
jesaja,1,0.00395
haten,1,0.00395
creatuur,1,0.00395
schepper,1,0.00395
macht,1,0.00395
men,1,0.00395
