Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.05085
gij,11,0.04661
wij,10,0.04237
een,8,0.0339
.,6,0.02542
hoofd,6,0.02542
houden,4,0.01695
ik,4,0.01695
willen,4,0.01695
dat,4,0.01695
hebben,4,0.01695
hier,4,0.01695
die,3,0.01271
haar,3,0.01271
scheiden,3,0.01271
ook,3,0.01271
zij,3,0.01271
al,3,0.01271
nu,3,0.01271
wel,3,0.01271
tot,2,0.00847
meer,2,0.00847
dit,2,0.00847
mijn,2,0.00847
ie,2,0.00847
worden,2,0.00847
in,2,0.00847
na,2,0.00847
van,2,0.00847
hand,2,0.00847
niet,2,0.00847
op,2,0.00847
horen,2,0.00847
gaan,2,0.00847
bij,2,0.00847
brengen,2,0.00847
hoeden,2,0.00847
gedachtig,2,0.00847
eten,2,0.00847
absent,1,0.00424
als,1,0.00424
ontreinen,1,0.00424
geest,1,0.00424
simpel,1,0.00424
wezen,1,0.00424
nochtans,1,0.00424
verklaren,1,0.00424
bevelen,1,0.00424
ik+elzaelen,1,0.00424
het+ij,1,0.00424
hoe,1,0.00424
amels,1,0.00424
uw,1,0.00424
oorlof,1,0.00424
prijzen,1,0.00424
door,1,0.00424
daar,1,0.00424
haten,1,0.00424
openbaar,1,0.00424
gezang,1,0.00424
altijd,1,0.00424
bewaren,1,0.00424
ne,1,0.00424
verzamenen,1,0.00424
heder,1,0.00424
de,1,0.00424
almachtig,1,0.00424
betamen,1,0.00424
elk,1,0.00424
fijn,1,0.00424
eer,1,0.00424
vergaren,1,0.00424
hedenken,1,0.00424
dijn,1,0.00424
zes,1,0.00424
hebben+het,1,0.00424
toen,1,0.00424
krachtig,1,0.00424
sterken,1,0.00424
geen,1,0.00424
kunnen,1,0.00424
adieu,1,0.00424
kort,1,0.00424
gebed,1,0.00424
zulk,1,0.00424
vertrooster,1,0.00424
gerijsen,1,0.00424
naar,1,0.00424
vrucht,1,0.00424
met,1,0.00424
eeuwigheid,1,0.00424
gedurilk,1,0.00424
komst,1,0.00424
hij,1,0.00424
toezeggen,1,0.00424
trouwelijk,1,0.00424
eigen,1,0.00424
et,1,0.00424
eder,1,0.00424
licht,1,0.00424
zwaar,1,0.00424
dikwijl,1,0.00424
vallen,1,0.00424
doen,1,0.00424
goed,1,0.00424
ergaar,1,0.00424
tijd,1,0.00424
ding,1,0.00424
zingen,1,0.00424
eiden,1,0.00424
hul,1,0.00424
verheugen,1,0.00424
littijd,1,0.00424
als+man,1,0.00424
lang,1,0.00424
zo,1,0.00424
eeuwig,1,0.00424
bereiden,1,0.00424
alzo,1,0.00424
strang,1,0.00424
toornigheid,1,0.00424
geerst,1,0.00424
kwaad,1,0.00424
achten,1,0.00424
en,1,0.00424
geleiden,1,0.00424
heest,1,0.00424
termijn,1,0.00424
ja,1,0.00424
moeten,1,0.00424
hee,1,0.00424
schijnen,1,0.00424
zonde,1,0.00424
dus,1,0.00424
gebuurlijk,1,0.00424
dank,1,0.00424
