Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.04938
de,6,0.03704
mijn,5,0.03086
haar,5,0.03086
van,4,0.02469
moeder,4,0.02469
aan,4,0.02469
een,4,0.02469
op,4,0.02469
et,4,0.02469
ook,4,0.02469
eten,3,0.01852
zijn,3,0.01852
ja,3,0.01852
in,3,0.01852
staar,2,0.01235
gij,2,0.01235
hard,2,0.01235
kind,2,0.01235
keer,2,0.01235
hebben,2,0.01235
als,2,0.01235
smart,2,0.01235
traan,2,0.01235
wijsheid,1,0.00617
geven,1,0.00617
boezem,1,0.00617
dit,1,0.00617
wichen,1,0.00617
lijden,1,0.00617
daarvoor,1,0.00617
list,1,0.00617
rein,1,0.00617
troost,1,0.00617
ontwaren,1,0.00617
ee,1,0.00617
kinderlief,1,0.00617
rusten,1,0.00617
janer,1,0.00617
gereed,1,0.00617
blinken,1,0.00617
!,1,0.00617
ding,1,0.00617
af,1,0.00617
zij,1,0.00617
uw,1,0.00617
verlaat,1,0.00617
roepen,1,0.00617
stem,1,0.00617
graf,1,0.00617
geen,1,0.00617
hoofd,1,0.00617
leven,1,0.00617
vervloegen,1,0.00617
einden,1,0.00617
slaan,1,0.00617
o,1,0.00617
gewijde,1,0.00617
geluk,1,0.00617
liefde,1,0.00617
hangen,1,0.00617
tijd,1,0.00617
wie,1,0.00617
lip,1,0.00617
alleen,1,0.00617
daar,1,0.00617
minder,1,0.00617
om,1,0.00617
het,1,0.00617
lichter,1,0.00617
zeer,1,0.00617
zo,1,0.00617
last,1,0.00617
jaar,1,0.00617
drukken,1,0.00617
krimpen,1,0.00617
veel,1,0.00617
koken,1,0.00617
willen,1,0.00617
en,1,0.00617
zwellen,1,0.00617
heime,1,0.00617
borst,1,0.00617
grieven,1,0.00617
worden,1,0.00617
joord,1,0.00617
laten,1,0.00617
staan,1,0.00617
perslaard,1,0.00617
ineen,1,0.00617
ziel,1,0.00617
smout,1,0.00617
ne,1,0.00617
kussen,1,0.00617
kok,1,0.00617
eer,1,0.00617
rust,1,0.00617
de+te,1,0.00617
gaan,1,0.00617
tonen,1,0.00617
a,1,0.00617
ontwaar,1,0.00617
oog,1,0.00617
wedervinden,1,0.00617
