Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.06844
gij,18,0.06844
zijn,10,0.03802
mijn,10,0.03802
een,8,0.03042
uw,6,0.02281
in,6,0.02281
ziel,6,0.02281
al,6,0.02281
van,4,0.01521
met,4,0.01521
o,4,0.01521
vrucht,4,0.01521
zo,3,0.01141
die,3,0.01141
zien,3,0.01141
hebben,3,0.01141
te,3,0.01141
de,2,0.0076
goed,2,0.0076
eten,2,0.0076
maar,2,0.0076
en,2,0.0076
dat,2,0.0076
zij,2,0.0076
daar,2,0.0076
heel,2,0.0076
haken,2,0.0076
naar,2,0.0076
leven,2,0.0076
ook,2,0.0076
hart,2,0.0076
aanschijn,2,0.0076
hoofd,2,0.0076
eer,2,0.0076
zoet,2,0.0076
eren,2,0.0076
toch,2,0.0076
aan,1,0.0038
lief,1,0.0038
rekken,1,0.0038
hochten,1,0.0038
verheugen,1,0.0038
worden,1,0.0038
gezicht,1,0.0038
hangen,1,0.0038
hemel,1,0.0038
licht,1,0.0038
zelf,1,0.0038
hertond,1,0.0038
scheiden,1,0.0038
eer+hij,1,0.0038
verlangen,1,0.0038
leiden,1,0.0038
na,1,0.0038
ominon,1,0.0038
duizend,1,0.0038
ie,1,0.0038
dat+men,1,0.0038
weelde,1,0.0038
bieden,1,0.0038
vinden,1,0.0038
vervoren,1,0.0038
verliezen,1,0.0038
durven,1,0.0038
sterven,1,0.0038
ik+ne,1,0.0038
nu,1,0.0038
vrolijk,1,0.0038
dorstig,1,0.0038
erinegen,1,0.0038
staan,1,0.0038
vloed,1,0.0038
houden,1,0.0038
verenigen,1,0.0038
oorsprong,1,0.0038
alleen,1,0.0038
laten,1,0.0038
genoegen,1,0.0038
hand,1,0.0038
verdwijnen,1,0.0038
geen,1,0.0038
anders,1,0.0038
wezen,1,0.0038
eens,1,0.0038
uitverkoren,1,0.0038
menthe,1,0.0038
geven,1,0.0038
niet,1,0.0038
een+zijn,1,0.0038
uitlezen,1,0.0038
goedertieren,1,0.0038
wens,1,0.0038
aanverden,1,0.0038
gebed,1,0.0038
arm,1,0.0038
onwaarden,1,0.0038
ik+het,1,0.0038
ne,1,0.0038
op+de,1,0.0038
worm,1,0.0038
vlucht,1,0.0038
als,1,0.0038
tot,1,0.0038
verzuchten,1,0.0038
uitstoren,1,0.0038
zeer,1,0.0038
schenken,1,0.0038
weldaad,1,0.0038
om,1,0.0038
je,1,0.0038
verdoren,1,0.0038
hoe,1,0.0038
genade,1,0.0038
leren,1,0.0038
wederkeren,1,0.0038
eruigen,1,0.0038
trekken,1,0.0038
verdriet,1,0.0038
tien,1,0.0038
echepper,1,0.0038
.,1,0.0038
gal,1,0.0038
bitter,1,0.0038
die+te,1,0.0038
droefheid,1,0.0038
ei,1,0.0038
ontemen,1,0.0038
aardrijk,1,0.0038
kunnen,1,0.0038
haat,1,0.0038
vervoeren,1,0.0038
troost,1,0.0038
moeten,1,0.0038
grondig,1,0.0038
hoop,1,0.0038
altegaar,1,0.0038
kracht,1,0.0038
geraken,1,0.0038
mogen,1,0.0038
wederom,1,0.0038
zaligheid,1,0.0038
