Lemma,Nombre d'apparitions,Frequence d'apparition
hij,43,0.04357
zijn,30,0.0304
een,26,0.02634
de,25,0.02533
ne,24,0.02432
wij,23,0.0233
hebben,18,0.01824
gij,13,0.01317
daar,13,0.01317
eer,12,0.01216
niet,11,0.01114
willen,10,0.01013
je,10,0.01013
en,10,0.01013
ik,9,0.00912
na,9,0.00912
te,9,0.00912
zien,9,0.00912
met,8,0.00811
mogen,8,0.00811
gaan,8,0.00811
zij,8,0.00811
leven,8,0.00811
doen,8,0.00811
geven,8,0.00811
dood,8,0.00811
wel,8,0.00811
het,7,0.00709
al,7,0.00709
voor,7,0.00709
hier,7,0.00709
huis,6,0.00608
van,6,0.00608
het+in,6,0.00608
zwaar,6,0.00608
om,6,0.00608
als,6,0.00608
zonde,6,0.00608
haten,6,0.00608
uit,5,0.00507
ie,5,0.00507
laten,5,0.00507
eten,5,0.00507
pijn,5,0.00507
horen,5,0.00507
hangen,5,0.00507
haar,5,0.00507
dit,5,0.00507
ontvangen,4,0.00405
door,4,0.00405
aan,4,0.00405
goedheid,4,0.00405
veel,4,0.00405
groot,4,0.00405
goed,4,0.00405
die,4,0.00405
lijden,4,0.00405
open,4,0.00405
iemand,4,0.00405
ons,4,0.00405
hand,4,0.00405
voorwaar,4,0.00405
in,4,0.00405
op,4,0.00405
o,4,0.00405
hoofd,4,0.00405
ook,4,0.00405
dat,4,0.00405
mens,4,0.00405
nu,4,0.00405
kleed,3,0.00304
verliezen,3,0.00304
zelf,3,0.00304
moeten,3,0.00304
in+de,3,0.00304
hoeden,3,0.00304
hoor,3,0.00304
vriend,3,0.00304
wijsheid,3,0.00304
rood,3,0.00304
zo,3,0.00304
heten,3,0.00304
liefde,3,0.00304
zoeken,3,0.00304
ei,3,0.00304
zullen,3,0.00304
mijn,3,0.00304
lief,3,0.00304
zeer,3,0.00304
worden,3,0.00304
houden,3,0.00304
weten,2,0.00203
scheuren,2,0.00203
troosten,2,0.00203
ooi,2,0.00203
dag,2,0.00203
bloed,2,0.00203
a,2,0.00203
bieden,2,0.00203
eren,2,0.00203
of,2,0.00203
staan,2,0.00203
vangen,2,0.00203
acht,2,0.00203
verklaren,2,0.00203
midden,2,0.00203
tijd,2,0.00203
echt,2,0.00203
allager,2,0.00203
zaligheid,2,0.00203
man,2,0.00203
hebben+het,2,0.00203
drinken,2,0.00203
bereiden,2,0.00203
zijde,2,0.00203
beduiden,2,0.00203
zo+het,2,0.00203
welk,2,0.00203
bedrijven,2,0.00203
oost,2,0.00203
spot,2,0.00203
kroon,2,0.00203
geerne,2,0.00203
eeuwelijk,2,0.00203
deze,2,0.00203
eeuwig,2,0.00203
ras,2,0.00203
wil,2,0.00203
vol,2,0.00203
arm,2,0.00203
zondaar,2,0.00203
einden,2,0.00203
wijd,2,0.00203
begeren,2,0.00203
iet,2,0.00203
wereld,2,0.00203
liggen,2,0.00203
zoet,2,0.00203
bewijzen,2,0.00203
doch,2,0.00203
schoon,1,0.00101
waterstraam,1,0.00101
dorstig,1,0.00101
fijn,1,0.00101
onthenen,1,0.00101
jvereen,1,0.00101
bekennen,1,0.00101
rijzen,1,0.00101
exelen,1,0.00101
tarwedijk,1,0.00101
.tad,1,0.00101
vergeten,1,0.00101
honten,1,0.00101
eter,1,0.00101
krijgen,1,0.00101
edik,1,0.00101
het+gift,1,0.00101
huiser,1,0.00101
spreken,1,0.00101
zijn+het,1,0.00101
volbrengen,1,0.00101
roer,1,0.00101
versieren,1,0.00101
wens,1,0.00101
moe,1,0.00101
vromelijk,1,0.00101
bewenen,1,0.00101
