Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.06047
een,9,0.04186
te,5,0.02326
eer,5,0.02326
zijn,5,0.02326
op,4,0.0186
hemelrijk,4,0.0186
de,4,0.0186
in,4,0.0186
ne,3,0.01395
.,3,0.01395
tot,3,0.01395
zich,3,0.01395
zullen,3,0.01395
die,3,0.01395
goed,3,0.01395
na,2,0.0093
en,2,0.0093
lang,2,0.0093
hebben,2,0.0093
al,2,0.0093
eten,2,0.0093
staan,2,0.0093
niet,2,0.0093
of,2,0.0093
het,2,0.0093
om,2,0.0093
goud,2,0.0093
uw,2,0.0093
gij,2,0.0093
ziel,2,0.0093
van,2,0.0093
gepeins,2,0.0093
ja,1,0.00465
kort,1,0.00465
voor,1,0.00465
garen,1,0.00465
wijd,1,0.00465
verderen,1,0.00465
daar,1,0.00465
hand,1,0.00465
leed,1,0.00465
minst,1,0.00465
men+het,1,0.00465
vergepen,1,0.00465
haaram,1,0.00465
los,1,0.00465
scheppen,1,0.00465
hood,1,0.00465
carom,1,0.00465
vergeten,1,0.00465
hier,1,0.00465
wanneer,1,0.00465
mens,1,0.00465
bestaan,1,0.00465
gelaan,1,0.00465
hoe,1,0.00465
tijd,1,0.00465
gewinsd,1,0.00465
tocht,1,0.00465
waards,1,0.00465
hemels,1,0.00465
et,1,0.00465
aa,1,0.00465
reis,1,0.00465
licht,1,0.00465
gevad,1,0.00465
steen,1,0.00465
als,1,0.00465
schoon,1,0.00465
ei,1,0.00465
schat,1,0.00465
deugd,1,0.00465
willen,1,0.00465
leuk,1,0.00465
baren,1,0.00465
verdingering,1,0.00465
bezwaren,1,0.00465
werk,1,0.00465
ijdel,1,0.00465
dan,1,0.00465
ech,1,0.00465
hoog,1,0.00465
gelijlen,1,0.00465
vroed,1,0.00465
resigorveld,1,0.00465
dat,1,0.00465
diep,1,0.00465
pijnigen,1,0.00465
ree,1,0.00465
vertrek,1,0.00465
ne8,1,0.00465
vaderland,1,0.00465
johannes,1,0.00465
schaden,1,0.00465
zien,1,0.00465
draaf,1,0.00465
dwaasheid,1,0.00465
zwerven,1,0.00465
buigen,1,0.00465
toe,1,0.00465
brand,1,0.00465
hart,1,0.00465
wijn,1,0.00465
ijzegig,1,0.00465
laden,1,0.00465
trees,1,0.00465
ee,1,0.00465
onmogelijk,1,0.00465
dus,1,0.00465
a,1,0.00465
m,1,0.00465
iet,1,0.00465
iets,1,0.00465
nimmer,1,0.00465
voeren,1,0.00465
wijs,1,0.00465
dit,1,0.00465
iemand,1,0.00465
hoemen,1,0.00465
last,1,0.00465
zwart,1,0.00465
zij,1,0.00465
horen,1,0.00465
vervallen,1,0.00465
met,1,0.00465
gewallen,1,0.00465
gesteente,1,0.00465
rijkdom,1,0.00465
pasten,1,0.00465
veel,1,0.00465
overladen,1,0.00465
gevaar,1,0.00465
kunnen,1,0.00465
wekken,1,0.00465
zwaar,1,0.00465
wijden,1,0.00465
haten,1,0.00465
meer,1,0.00465
aelidius,1,0.00465
