Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,6,0.03509
hij,6,0.03509
zij,5,0.02924
een,5,0.02924
ja,4,0.02339
gij,4,0.02339
of,3,0.01754
eer,3,0.01754
eten,3,0.01754
aan,3,0.01754
haar,3,0.01754
komen,3,0.01754
hebben,3,0.01754
ne,3,0.01754
tot,2,0.0117
daar,2,0.0117
dood,2,0.0117
boos,2,0.0117
snood,2,0.0117
huis,2,0.0117
de,2,0.0117
voor,2,0.0117
aas,2,0.0117
jezus,2,0.0117
zullen,2,0.0117
deze,2,0.0117
het,2,0.0117
hoog,2,0.0117
willen,1,0.00585
penning,1,0.00585
spreken,1,0.00585
hocht,1,0.00585
voortaan,1,0.00585
nu,1,0.00585
leveren,1,0.00585
dertig,1,0.00585
loven,1,0.00585
booswuin,1,0.00585
begieving,1,0.00585
kok,1,0.00585
aldaar,1,0.00585
ik,1,0.00585
echt,1,0.00585
dit,1,0.00585
feit,1,0.00585
atan,1,0.00585
wij,1,0.00585
spijter,1,0.00585
hees,1,0.00585
lijden,1,0.00585
ja's1im,1,0.00585
gierigheid,1,0.00585
zeggen,1,0.00585
uit,1,0.00585
rond,1,0.00585
hari,1,0.00585
verleiden,1,0.00585
haten,1,0.00585
knecht,1,0.00585
gischapel,1,0.00585
verkopen,1,0.00585
en,1,0.00585
zoeken,1,0.00585
worden,1,0.00585
just,1,0.00585
geleendheid,1,0.00585
de+eerst,1,0.00585
onderstaan,1,0.00585
ei,1,0.00585
vollijk,1,0.00585
tonen,1,0.00585
ehans,1,0.00585
loos,1,0.00585
list,1,0.00585
met,1,0.00585
hoe,1,0.00585
raden,1,0.00585
slaan,1,0.00585
raadslag,1,0.00585
te,1,0.00585
halen,1,0.00585
na,1,0.00585
eens,1,0.00585
riester,1,0.00585
hoofds,1,0.00585
herinparkel,1,0.00585
ee,1,0.00585
ergaderen,1,0.00585
nijd,1,0.00585
haat,1,0.00585
est,1,0.00585
tijd,1,0.00585
doen,1,0.00585
mogen,1,0.00585
je,1,0.00585
zorgen,1,0.00585
juda,1,0.00585
ingaan,1,0.00585
allereeds,1,0.00585
atanas,1,0.00585
oploop,1,0.00585
maken,1,0.00585
hoop,1,0.00585
over,1,0.00585
dan,1,0.00585
bevreden,1,0.00585
krijgen,1,0.00585
volk,1,0.00585
arend,1,0.00585
zeer,1,0.00585
noch,1,0.00585
hand,1,0.00585
eisen,1,0.00585
op,1,0.00585
niet,1,0.00585
ons,1,0.00585
bevrijd,1,0.00585
