Lemma,Nombre d'apparitions,Frequence d'apparition
men,10,0.03953
zijn,8,0.03162
als,7,0.02767
een,7,0.02767
dan,6,0.02372
gij,6,0.02372
het,6,0.02372
-,5,0.01976
uw,5,0.01976
niet,5,0.01976
dat,5,0.01976
te,5,0.01976
de,4,0.01581
en,4,0.01581
beleven,4,0.01581
haar,4,0.01581
voorwaar,4,0.01581
op,4,0.01581
moeten,4,0.01581
ook,4,0.01581
al,3,0.01186
gij+het,3,0.01186
vergeten,3,0.01186
ne,3,0.01186
ja,3,0.01186
zullen,3,0.01186
gedragen,2,0.00791
zo,2,0.00791
wat,2,0.00791
zij,2,0.00791
vooral,2,0.00791
gaan,2,0.00791
voor,2,0.00791
ik,2,0.00791
komen,2,0.00791
haten,2,0.00791
in,2,0.00791
om,2,0.00791
vragen,2,0.00791
hoe,2,0.00791
zonder,2,0.00791
hangen,2,0.00791
gij+hij,1,0.00395
permis,1,0.00395
niemand,1,0.00395
ras,1,0.00395
die,1,0.00395
waarheid,1,0.00395
behondelen,1,0.00395
mogen,1,0.00395
lomp,1,0.00395
straat,1,0.00395
hebben,1,0.00395
pas,1,0.00395
zeer,1,0.00395
welvelijkheid,1,0.00395
wandelen,1,0.00395
willen,1,0.00395
ernspaal,1,0.00395
jegens,1,0.00395
hoofd,1,0.00395
afnemen,1,0.00395
gebeten,1,0.00395
broeder,1,0.00395
oeievaar,1,0.00395
van,1,0.00395
lijden,1,0.00395
zingen,1,0.00395
zelf,1,0.00395
u,1,0.00395
elaas,1,0.00395
betrachten,1,0.00395
woord,1,0.00395
mijn,1,0.00395
horg,1,0.00395
stad,1,0.00395
eer,1,0.00395
enke,1,0.00395
achten,1,0.00395
belevenheid,1,0.00395
hij,1,0.00395
bruiloft,1,0.00395
mooien,1,0.00395
jagen,1,0.00395
zoeken,1,0.00395
grijpen,1,0.00395
bezwaren,1,0.00395
vriend,1,0.00395
beleveidheid,1,0.00395
ruiken,1,0.00395
twee,1,0.00395
een+te,1,0.00395
noch,1,0.00395
na,1,0.00395
misbaren,1,0.00395
veel,1,0.00395
met,1,0.00395
zoven,1,0.00395
stompen,1,0.00395
stappen,1,0.00395
rijden+wij,1,0.00395
et,1,0.00395
storten,1,0.00395
zeggen,1,0.00395
meneren,1,0.00395
aanleggen,1,0.00395
best,1,0.00395
behoren,1,0.00395
zool,1,0.00395
eigen,1,0.00395
leren,1,0.00395
damasus,1,0.00395
trap,1,0.00395
diener,1,0.00395
schotel,1,0.00395
dienen,1,0.00395
ieder,1,0.00395
aan,1,0.00395
eerst,1,0.00395
of,1,0.00395
baraat,1,0.00395
het+nemen,1,0.00395
servatius,1,0.00395
gebruiken,1,0.00395
zakdoek,1,0.00395
zerven,1,0.00395
ge,1,0.00395
faadzoos,1,0.00395
eten,1,0.00395
lekker,1,0.00395
bij,1,0.00395
toch,1,0.00395
jaar,1,0.00395
doen,1,0.00395
laten,1,0.00395
weten,1,0.00395
goed,1,0.00395
aas,1,0.00395
