Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,28,0.05785
ik,23,0.04752
het,14,0.02893
de,13,0.02686
dat,11,0.02273
ne,11,0.02273
een,10,0.02066
in,10,0.02066
gij,10,0.02066
eten,10,0.02066
mijn,9,0.0186
hij,9,0.0186
niet,9,0.0186
te,8,0.01653
mogen,7,0.01446
lijden,7,0.01446
al,7,0.01446
na,6,0.0124
dan,6,0.0124
willen,6,0.0124
et,5,0.01033
maar,5,0.01033
op,5,0.01033
ook,5,0.01033
wat,5,0.01033
als,5,0.01033
geen,5,0.01033
hier,5,0.01033
eer,4,0.00826
met,4,0.00826
komen,4,0.00826
aard,4,0.00826
veel,4,0.00826
voor,4,0.00826
wil,4,0.00826
door,3,0.0062
daar,3,0.0062
plegen,3,0.0062
hoofd,3,0.0062
droefheid,3,0.0062
kok,3,0.0062
koken,3,0.0062
tot,3,0.0062
hebben,3,0.0062
haten,3,0.0062
bij,3,0.0062
van,3,0.0062
zullen,3,0.0062
haasten,2,0.00413
haat,2,0.00413
hoeden,2,0.00413
uw,2,0.00413
best,2,0.00413
te+de,2,0.00413
nog,2,0.00413
vrucht,2,0.00413
tegen,2,0.00413
kik,2,0.00413
kastijden,2,0.00413
hangen,2,0.00413
smart,2,0.00413
brand,2,0.00413
vrij,2,0.00413
hood,2,0.00413
doen,2,0.00413
vat,2,0.00413
choon,2,0.00413
reus,2,0.00413
goed,2,0.00413
haar,2,0.00413
vroom,1,0.00207
benauder,1,0.00207
geven,1,0.00207
herder,1,0.00207
ongeduld,1,0.00207
immer,1,0.00207
over,1,0.00207
verdriet,1,0.00207
klagen,1,0.00207
alijk,1,0.00207
mens,1,0.00207
die,1,0.00207
slag,1,0.00207
groot,1,0.00207
indien,1,0.00207
bevrijd,1,0.00207
vaardig,1,0.00207
willig,1,0.00207
waardig,1,0.00207
dubbel,1,0.00207
lot,1,0.00207
rechtvaardig,1,0.00207
ijden,1,0.00207
werken,1,0.00207
kuin,1,0.00207
gaarne,1,0.00207
geduldigheid,1,0.00207
bevrijden,1,0.00207
altijd,1,0.00207
tucht,1,0.00207
eeuwelijk,1,0.00207
hierna,1,0.00207
rijk,1,0.00207
sterven,1,0.00207
dag,1,0.00207
kerven,1,0.00207
snijden,1,0.00207
houden,1,0.00207
verheugen,1,0.00207
bestrijken,1,0.00207
zonder,1,0.00207
verblijden,1,0.00207
gaan,1,0.00207
eter,1,0.00207
beland,1,0.00207
zo,1,0.00207
nu,1,0.00207
ragaan,1,0.00207
knapernaat,1,0.00207
hels,1,0.00207
knijp,1,0.00207
schromen,1,0.00207
eeuwig,1,0.00207
wachten,1,0.00207
blik,1,0.00207
grimmeide,1,0.00207
toorn,1,0.00207
noch,1,0.00207
verdragen,1,0.00207
versterken,1,0.00207
woord,1,0.00207
verschielen,1,0.00207
zenden,1,0.00207
stillen,1,0.00207
welgehaag,1,0.00207
waarom,1,0.00207
doen+du,1,0.00207
handelen,1,0.00207
believen,1,0.00207
hoon,1,0.00207
geniet,1,0.00207
schoon,1,0.00207
toebehoren,1,0.00207
het+om,1,0.00207
leen,1,0.00207
de+te,1,0.00207
stuk,1,0.00207
worden,1,0.00207
aanroepen,1,0.00207
hoogheid,1,0.00207
wij,1,0.00207
moeten,1,0.00207
lijdzaamheid,1,0.00207
knoren,1,0.00207
schepel,1,0.00207
slaan,1,0.00207
morren,1,0.00207
evenwel,1,0.00207
vragen,1,0.00207
verliezen,1,0.00207
verkozenis,1,0.00207
laatst,1,0.00207
ziel,1,0.00207
merken,1,0.00207
kunnen,1,0.00207
wel,1,0.00207
eerst,1,0.00207
rauw,1,0.00207
aan,1,0.00207
honing,1,0.00207
keurig,1,0.00207
tegenspoed,1,0.00207
heil,1,0.00207
god,1,0.00207
behagen,1,0.00207
eigen,1,0.00207
deppereren,1,0.00207
weten,1,0.00207
het+hoegen,1,0.00207
prijzen,1,0.00207
wezen,1,0.00207
wie,1,0.00207
deze,1,0.00207
elende,1,0.00207
gelijk,1,0.00207
heer,1,0.00207
behoren,1,0.00207
verbannen,1,0.00207
behoever,1,0.00207
