Lemma,Nombre d'apparitions,Frequence d'apparition
ne,10,0.04505
uw,7,0.03153
zijn,7,0.03153
de,7,0.03153
een,7,0.03153
eten,6,0.02703
gij,5,0.02252
zo,4,0.01802
hebben,4,0.01802
goed,4,0.01802
wij,4,0.01802
al,3,0.01351
daar,3,0.01351
na,3,0.01351
zeer,3,0.01351
niet,3,0.01351
worden,3,0.01351
eer,3,0.01351
groot,3,0.01351
achten,2,0.00901
door,2,0.00901
boven,2,0.00901
hart,2,0.00901
betrachten,2,0.00901
met,2,0.00901
die,2,0.00901
ja's1am,2,0.00901
dat,2,0.00901
staan,2,0.00901
men,2,0.00901
hij,2,0.00901
te,2,0.00901
o,2,0.00901
zij,2,0.00901
daarom,2,0.00901
meer,2,0.00901
doen,2,0.00901
hoofd,2,0.00901
mens,2,0.00901
ons,2,0.00901
van,2,0.00901
schijn,2,0.00901
je,2,0.00901
dus,1,0.0045
versmaden,1,0.0045
kennen,1,0.0045
oog,1,0.0045
dan,1,0.0045
liefde,1,0.0045
ontvoeren,1,0.0045
waarheid,1,0.0045
houwen,1,0.0045
leren,1,0.0045
pracht,1,0.0045
heer,1,0.0045
hemels,1,0.0045
zot,1,0.0045
doorken,1,0.0045
eerwind,1,0.0045
alom,1,0.0045
ie,1,0.0045
deze,1,0.0045
wens,1,0.0045
verlichten,1,0.0045
horen,1,0.0045
bereiden,1,0.0045
kind,1,0.0045
zien,1,0.0045
haar,1,0.0045
op,1,0.0045
werk,1,0.0045
in,1,0.0045
snood,1,0.0045
schaduw,1,0.0045
licht,1,0.0045
zalig,1,0.0045
hoeden,1,0.0045
gezicht,1,0.0045
straal,1,0.0045
alleen,1,0.0045
deugd,1,0.0045
en,1,0.0045
blijven,1,0.0045
moeten,1,0.0045
achter,1,0.0045
rok,1,0.0045
om,1,0.0045
moed,1,0.0045
dienen,1,0.0045
man,1,0.0045
eer+het,1,0.0045
vals,1,0.0045
wel,1,0.0045
dergede,1,0.0045
oneigdig,1,0.0045
lerigen,1,0.0045
bekomen,1,0.0045
brand,1,0.0045
hels,1,0.0045
dood,1,0.0045
te+de,1,0.0045
brengen,1,0.0045
ziel,1,0.0045
bedriegen,1,0.0045
winden,1,0.0045
maken,1,0.0045
geld,1,0.0045
jong,1,0.0045
vergeteren,1,0.0045
hoog,1,0.0045
ja,1,0.0045
maat,1,0.0045
het,1,0.0045
beminnen,1,0.0045
meest,1,0.0045
als,1,0.0045
bezinnen,1,0.0045
verpanden,1,0.0045
herelden,1,0.0045
aan,1,0.0045
haten,1,0.0045
verstand,1,0.0045
betoorven,1,0.0045
echterpoor,1,0.0045
zielvellier,1,0.0045
haken,1,0.0045
oud,1,0.0045
keren,1,0.0045
