Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.07831
hij,10,0.06024
zijn,8,0.04819
een,7,0.04217
in,5,0.03012
eer,5,0.03012
al,3,0.01807
haar,3,0.01807
naam,3,0.01807
en,3,0.01807
hoofd,3,0.01807
van,3,0.01807
geven,2,0.01205
hemel,2,0.01205
lof,2,0.01205
die,2,0.01205
hart,2,0.01205
ne,2,0.01205
hier,2,0.01205
a,2,0.01205
dat,2,0.01205
op,2,0.01205
uit,2,0.01205
staan,1,0.00602
land,1,0.00602
prins,1,0.00602
klein,1,0.00602
met,1,0.00602
tot,1,0.00602
drek,1,0.00602
stellen,1,0.00602
arme,1,0.00602
stof,1,0.00602
hebben,1,0.00602
vernechten,1,0.00602
versterfelijk,1,0.00602
vrouw,1,0.00602
gronduinstuk,1,0.00602
vergelden,1,0.00602
alond,1,0.00602
nakomeling,1,0.00602
veel,1,0.00602
hangen,1,0.00602
blij,1,0.00602
moeder,1,0.00602
zij,1,0.00602
maken,1,0.00602
mens,1,0.00602
vol,1,0.00602
huis,1,0.00602
wonen,1,0.00602
hoon,1,0.00602
onvruchtbaarheid,1,0.00602
aanweggen,1,0.00602
schreien,1,0.00602
treerkrijk,1,0.00602
heide,1,0.00602
kunnen,1,0.00602
aarde,1,0.00602
herechten,1,0.00602
gaan,1,0.00602
boven,1,0.00602
avond+de,1,0.00602
daar+zij,1,0.00602
blinken,1,0.00602
morgen,1,0.00602
zoon,1,0.00602
daar,1,0.00602
ja,1,0.00602
wezen,1,0.00602
verhogen,1,0.00602
eeuwelijk,1,0.00602
openbaren,1,0.00602
overvallen,1,0.00602
het+oot,1,0.00602
vermaard,1,0.00602
wijd,1,0.00602
prijzen,1,0.00602
hoogst,1,0.00602
neerknang,1,0.00602
heiden,1,0.00602
hoe,1,0.00602
hoop,1,0.00602
zien,1,0.00602
neerlaat,1,0.00602
oog,1,0.00602
waarde,1,0.00602
zulk,1,0.00602
dienaar,1,0.00602
koninkrijk,1,0.00602
eeuwig,1,0.00602
gelijk,1,0.00602
hood,1,0.00602
ons,1,0.00602
doch,1,0.00602
opheffen,1,0.00602
heerlijkheid,1,0.00602
loop,1,0.00602
als,1,0.00602
hoog,1,0.00602
wens,1,0.00602
