Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.12857
een,5,0.07143
zijn,5,0.07143
hij,5,0.07143
zo,3,0.04286
het,3,0.04286
wat,3,0.04286
bang,2,0.02857
gedwee,2,0.02857
ja,2,0.02857
grillig,2,0.02857
heest,2,0.02857
ook,2,0.02857
hond,2,0.02857
verdriet,1,0.01429
gewis,1,0.01429
niet,1,0.01429
bestrijven,1,0.01429
betamen,1,0.01429
zij,1,0.01429
als+daaraan,1,0.01429
verdienen,1,0.01429
als,1,0.01429
versafferen,1,0.01429
eten,1,0.01429
olieten,1,0.01429
ne,1,0.01429
dreigen,1,0.01429
zomentijd,1,0.01429
mijn,1,0.01429
dreig,1,0.01429
zomen+zij,1,0.01429
verlangen,1,0.01429
van,1,0.01429
doen,1,0.01429
willig,1,0.01429
beschamen,1,0.01429
