Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,8,0.0479
gij,7,0.04192
ik,6,0.03593
de,5,0.02994
van,4,0.02395
veel,4,0.02395
in,4,0.02395
dat,3,0.01796
of,3,0.01796
schoonheid,3,0.01796
ziel,3,0.01796
dag,2,0.01198
noch,2,0.01198
een,2,0.01198
zijn,2,0.01198
ook,2,0.01198
deze,2,0.01198
hart,2,0.01198
ja,2,0.01198
altijd,2,0.01198
et,2,0.01198
beeld,2,0.01198
droef,2,0.01198
kunnen,2,0.01198
lang,2,0.01198
uw,2,0.01198
eer,1,0.00599
zonneling,1,0.00599
uitlandig,1,0.00599
voortgelden,1,0.00599
het+ne,1,0.00599
nu,1,0.00599
wreed,1,0.00599
min,1,0.00599
doen,1,0.00599
verbranden,1,0.00599
ontsluiten,1,0.00599
god,1,0.00599
band,1,0.00599
zwaar,1,0.00599
heer,1,0.00599
door,1,0.00599
hij,1,0.00599
vruchtbaar,1,0.00599
genade,1,0.00599
pein,1,0.00599
inevaart,1,0.00599
bidden,1,0.00599
zucht,1,0.00599
ik+en,1,0.00599
elk,1,0.00599
vonkis,1,0.00599
ensmaarde,1,0.00599
ren,1,0.00599
lopen,1,0.00599
slapen,1,0.00599
waken,1,0.00599
eten,1,0.00599
boek,1,0.00599
schrijven,1,0.00599
ingodius,1,0.00599
eermaard,1,0.00599
bezoeken,1,0.00599
te,1,0.00599
elijk,1,0.00599
schijnen,1,0.00599
staan,1,0.00599
haten,1,0.00599
elaion,1,0.00599
hosmonet,1,0.00599
hoeden,1,0.00599
smart,1,0.00599
ne,1,0.00599
ramp,1,0.00599
zo,1,0.00599
draderge,1,0.00599
hoe,1,0.00599
helaar,1,0.00599
wonen,1,0.00599
volmaakt,1,0.00599
hebben,1,0.00599
haar,1,0.00599
verbeiden,1,0.00599
tijd,1,0.00599
ie,1,0.00599
scheiden,1,0.00599
hemel,1,0.00599
al,1,0.00599
hosminde,1,0.00599
derven,1,0.00599
o,1,0.00599
zullen,1,0.00599
hier,1,0.00599
asomon,1,0.00599
gedachte,1,0.00599
schoon,1,0.00599
spelen,1,0.00599
hoog,1,0.00599
vertogen,1,0.00599
komen,1,0.00599
zielbenend,1,0.00599
echt,1,0.00599
oog,1,0.00599
opslagen,1,0.00599
voor,1,0.00599
dunken,1,0.00599
nacht,1,0.00599
rusten,1,0.00599
minvenser,1,0.00599
horen,1,0.00599
sterven,1,0.00599
levendig,1,0.00599
eilen,1,0.00599
