Lemma,Nombre d'apparitions,Frequence d'apparition
wij,20,0.0823
gij,12,0.04938
en,10,0.04115
eer,9,0.03704
hebben,7,0.02881
dat,6,0.02469
uw,6,0.02469
zijn,5,0.02058
in,5,0.02058
ons,4,0.01646
de,4,0.01646
willen,4,0.01646
o,4,0.01646
ziel,3,0.01235
van,3,0.01235
zo,3,0.01235
woord,3,0.01235
doch,3,0.01235
op,3,0.01235
zij,3,0.01235
kracht,3,0.01235
met,3,0.01235
eten,3,0.01235
het,3,0.01235
goed,3,0.01235
leven,2,0.00823
alhier,2,0.00823
liefde,2,0.00823
bewaren,2,0.00823
behoren,2,0.00823
uit,2,0.00823
al,2,0.00823
horen,2,0.00823
worden,2,0.00823
scheiden,2,0.00823
niet,2,0.00823
meer,2,0.00823
genadigheid,1,0.00412
ophouden,1,0.00412
principaal,1,0.00412
hoot,1,0.00412
ik+dat,1,0.00412
verkouden,1,0.00412
opzet,1,0.00412
vast,1,0.00412
vrezen,1,0.00412
nimmermeer,1,0.00412
eilen,1,0.00412
ook,1,0.00412
gebed,1,0.00412
at,1,0.00412
altemaal,1,0.00412
verbeiden,1,0.00412
haarom,1,0.00412
naaste,1,0.00412
alzo,1,0.00412
gaan,1,0.00412
geschieden,1,0.00412
houden,1,0.00412
ik,1,0.00412
gemoeten,1,0.00412
stichten,1,0.00412
te,1,0.00412
alkander,1,0.00412
begeren,1,0.00412
groot,1,0.00412
naam,1,0.00412
vergaren,1,0.00412
deugd,1,0.00412
weder,1,0.00412
respijt,1,0.00412
nog,1,0.00412
.,1,0.00412
tijd,1,0.00412
deze,1,0.00412
hen,1,0.00412
olbrengen,1,0.00412
voorts,1,0.00412
zaligheid,1,0.00412
blijven,1,0.00412
deel,1,0.00412
eeuwig,1,0.00412
door,1,0.00412
spijzen,1,0.00412
gemoed,1,0.00412
preken,1,0.00412
allermeest,1,0.00412
jeraar,1,0.00412
eesten,1,0.00412
hart,1,0.00412
er+hebben,1,0.00412
zelfde,1,0.00412
verklaren,1,0.00412
algader,1,0.00412
ween,1,0.00412
betrachten,1,0.00412
aandacht,1,0.00412
nu,1,0.00412
hoo,1,0.00412
mikken,1,0.00412
lief,1,0.00412
heest,1,0.00412
zullen,1,0.00412
ader,1,0.00412
verwachten,1,0.00412
ne,1,0.00412
beschikken,1,0.00412
bij,1,0.00412
looien,1,0.00412
noten,1,0.00412
neer,1,0.00412
boven,1,0.00412
ja,1,0.00412
alleen,1,0.00412
hard,1,0.00412
ei,1,0.00412
komen,1,0.00412
danken,1,0.00412
mijn,1,0.00412
heiligen,1,0.00412
dijn,1,0.00412
hemels,1,0.00412
beteren,1,0.00412
behoeden,1,0.00412
