Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.05556
een,7,0.04861
eten,6,0.04167
de,6,0.04167
zij,5,0.03472
als,3,0.02083
hij,3,0.02083
uw,3,0.02083
hier,3,0.02083
einden,3,0.02083
geven,3,0.02083
worden,2,0.01389
haten,2,0.01389
eer,2,0.01389
gij,2,0.01389
adem,2,0.01389
echt,2,0.01389
het,2,0.01389
oud,2,0.01389
beminnen,2,0.01389
ne,2,0.01389
moeten,2,0.01389
in,2,0.01389
aemilius,2,0.01389
ziel,2,0.01389
je,2,0.01389
en,2,0.01389
snaken,1,0.00694
erwaar+men,1,0.00694
na,1,0.00694
naken,1,0.00694
heffen,1,0.00694
licht,1,0.00694
eer+men,1,0.00694
hoeden,1,0.00694
ezel,1,0.00694
naar,1,0.00694
jezus,1,0.00694
zin,1,0.00694
als+het+zij,1,0.00694
over,1,0.00694
hoofd,1,0.00694
ie,1,0.00694
winnen,1,0.00694
tot,1,0.00694
ontfermen,1,0.00694
graf,1,0.00694
laatst,1,0.00694
waard,1,0.00694
minnen,1,0.00694
heel,1,0.00694
janger,1,0.00694
hart,1,0.00694
volharden,1,0.00694
erfagels,1,0.00694
die,1,0.00694
houden,1,0.00694
verbond,1,0.00694
de+kopen,1,0.00694
scheppen,1,0.00694
vrucht,1,0.00694
deugd,1,0.00694
heerwil,1,0.00694
ons,1,0.00694
geboren,1,0.00694
eind,1,0.00694
vinden,1,0.00694
eertijds,1,0.00694
verliezen,1,0.00694
droefst,1,0.00694
staan,1,0.00694
hoddelijk,1,0.00694
horen,1,0.00694
willen,1,0.00694
etam,1,0.00694
scheuden,1,0.00694
blijdst,1,0.00694
dag,1,0.00694
herelde,1,0.00694
zien,1,0.00694
hertstus,1,0.00694
gezonde,1,0.00694
al,1,0.00694
verwarmen,1,0.00694
van,1,0.00694
koud,1,0.00694
kermen,1,0.00694
enig,1,0.00694
te,1,0.00694
