Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.06731
de,9,0.04327
wij,7,0.03365
van,7,0.03365
hebben,6,0.02885
zijn,5,0.02404
haar,4,0.01923
et,3,0.01442
zullen,3,0.01442
tot,3,0.01442
daar,3,0.01442
ne,3,0.01442
haten,2,0.00962
gaan,2,0.00962
te,2,0.00962
zoet,2,0.00962
uit,2,0.00962
eer,2,0.00962
aan,2,0.00962
het,2,0.00962
na,2,0.00962
die,2,0.00962
horen,2,0.00962
dag,2,0.00962
je,2,0.00962
hoofd,2,0.00962
blij,2,0.00962
nu,2,0.00962
niet,2,0.00962
vrucht,2,0.00962
komen,2,0.00962
hemel,2,0.00962
heilig,2,0.00962
zingen,2,0.00962
zenden,2,0.00962
met,2,0.00962
wierden,1,0.00481
af,1,0.00481
vuim,1,0.00481
boodschap,1,0.00481
ergerie,1,0.00481
brengen,1,0.00481
menigte,1,0.00481
aarde,1,0.00481
verblijdigding,1,0.00481
eimand,1,0.00481
onderzoeken,1,0.00481
ontspringen,1,0.00481
of,1,0.00481
vreugde,1,0.00481
schijnen,1,0.00481
dunken,1,0.00481
strakken,1,0.00481
jegenboord,1,0.00481
heten,1,0.00481
vol,1,0.00481
hand,1,0.00481
el,1,0.00481
hoekijn,1,0.00481
kolk,1,0.00481
wel,1,0.00481
maken,1,0.00481
halig,1,0.00481
hollijk,1,0.00481
ethechtheim,1,0.00481
ave,1,0.00481
geboren,1,0.00481
ondervinden,1,0.00481
stem,1,0.00481
roepen,1,0.00481
smoorn,1,0.00481
ook,1,0.00481
einden,1,0.00481
tijding,1,0.00481
bevredgen,1,0.00481
onbemind,1,0.00481
beleggen,1,0.00481
eerst,1,0.00481
melodie,1,0.00481
lijden,1,0.00481
schout,1,0.00481
hij,1,0.00481
wachten,1,0.00481
etam,1,0.00481
doen,1,0.00481
as,1,0.00481
weten,1,0.00481
droeven,1,0.00481
verstaan,1,0.00481
wonder,1,0.00481
ik,1,0.00481
henen,1,0.00481
roelijk,1,0.00481
gehaap,1,0.00481
harder,1,0.00481
iet,1,0.00481
slapen,1,0.00481
ie,1,0.00481
doden,1,0.00481
erfachtig,1,0.00481
eiland,1,0.00481
jiebenoeber,1,0.00481
gemoed,1,0.00481
springen,1,0.00481
onbedacht,1,0.00481
verbieden,1,0.00481
ruit,1,0.00481
zo,1,0.00481
houden,1,0.00481
jarders,1,0.00481
voor,1,0.00481
engel,1,0.00481
nacht,1,0.00481
in,1,0.00481
midden,1,0.00481
bevinden,1,0.00481
groot,1,0.00481
blijdschap,1,0.00481
eten,1,0.00481
vetam,1,0.00481
esau,1,0.00481
zien,1,0.00481
toen,1,0.00481
als,1,0.00481
vernemen,1,0.00481
iemand,1,0.00481
aanbrengen,1,0.00481
dood,1,0.00481
manualus,1,0.00481
