Lemma,Nombre d'apparitions,Frequence d'apparition
ik,21,0.13462
hij,9,0.05769
gebuur,7,0.04487
een,7,0.04487
hopen,6,0.03846
zijn,3,0.01923
niet,2,0.01282
hebben,2,0.01282
ne,2,0.01282
hier,2,0.01282
hocht,2,0.01282
hoofd,2,0.01282
willen,2,0.01282
eer,2,0.01282
eerst,1,0.00641
jezus,1,0.00641
kennen,1,0.00641
lief,1,0.00641
het+zerel,1,0.00641
heen,1,0.00641
minne,1,0.00641
zoet,1,0.00641
nopen,1,0.00641
op,1,0.00641
onbeveren,1,0.00641
geest,1,0.00641
zeggen,1,0.00641
tempeest,1,0.00641
mijn,1,0.00641
haar,1,0.00641
beginnen,1,0.00641
dat,1,0.00641
huis,1,0.00641
en,1,0.00641
nog,1,0.00641
onder,1,0.00641
zalig,1,0.00641
hangen,1,0.00641
bezuren,1,0.00641
haten,1,0.00641
duren,1,0.00641
lang,1,0.00641
doch,1,0.00641
laten,1,0.00641
respijt,1,0.00641
altijd,1,0.00641
mits,1,0.00641
bidden,1,0.00641
erk,1,0.00641
beroeren,1,0.00641
kunnen,1,0.00641
jolijt,1,0.00641
verwijten,1,0.00641
siereld,1,0.00641
nu,1,0.00641
deze,1,0.00641
meest,1,0.00641
beteren,1,0.00641
kwellen,1,0.00641
houden,1,0.00641
gerienen,1,0.00641
hart,1,0.00641
inhebben,1,0.00641
attel,1,0.00641
aankleven,1,0.00641
verheffen,1,0.00641
staan,1,0.00641
dragen,1,0.00641
jacht,1,0.00641
chrik,1,0.00641
jetra,1,0.00641
hand,1,0.00641
leven,1,0.00641
vlees,1,0.00641
hard,1,0.00641
onverzaagd,1,0.00641
oprik,1,0.00641
hacht,1,0.00641
gebeuren,1,0.00641
woord,1,0.00641
gij,1,0.00641
slot,1,0.00641
peis,1,0.00641
ader,1,0.00641
ert,1,0.00641
vetteren,1,0.00641
jong,1,0.00641
haasten,1,0.00641
het,1,0.00641
hoop,1,0.00641
intachten,1,0.00641
als,1,0.00641
vorteren,1,0.00641
af,1,0.00641
sleteren,1,0.00641
sluiten,1,0.00641
dwaas,1,0.00641
bespotten,1,0.00641
eg,1,0.00641
zot,1,0.00641
wezen,1,0.00641
