Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,6,0.04
de,5,0.03333
gij,5,0.03333
een,4,0.02667
vrucht,4,0.02667
ik,4,0.02667
wanneer,4,0.02667
wij,3,0.02
zijn,3,0.02
zullen,3,0.02
ediu,3,0.02
en,3,0.02
uw,3,0.02
c,3,0.02
klagen,2,0.01333
stadig,2,0.01333
hebben,2,0.01333
lijden,2,0.01333
wel,2,0.01333
.,2,0.01333
lang,2,0.01333
hoe,2,0.01333
o,2,0.01333
deze,2,0.01333
maar,1,0.00667
neer,1,0.00667
zoet,1,0.00667
kuizen,1,0.00667
plegen,1,0.00667
onverdiend,1,0.00667
ja,1,0.00667
leiden,1,0.00667
de+te,1,0.00667
nu,1,0.00667
eegheid,1,0.00667
gerustien,1,0.00667
ie,1,0.00667
een+toen,1,0.00667
zwaar,1,0.00667
derdering,1,0.00667
verdriet,1,0.00667
hangen,1,0.00667
lief,1,0.00667
edius,1,0.00667
zeggen,1,0.00667
verwinnen,1,0.00667
iet,1,0.00667
minne,1,0.00667
hoor,1,0.00667
zin,1,0.00667
gerief,1,0.00667
verblijden,1,0.00667
lustig,1,0.00667
sterven,1,0.00667
dood,1,0.00667
niet,1,0.00667
om,1,0.00667
heel,1,0.00667
treuge,1,0.00667
hoog,1,0.00667
na,1,0.00667
schrijven,1,0.00667
duizend,1,0.00667
gunst,1,0.00667
jane,1,0.00667
och,1,0.00667
eminnen,1,0.00667
behagen,1,0.00667
mogen,1,0.00667
jagen,1,0.00667
bij,1,0.00667
strijd,1,0.00667
eens,1,0.00667
houwen,1,0.00667
heldog+du,1,0.00667
tijd,1,0.00667
van,1,0.00667
rond,1,0.00667
vrouw,1,0.00667
loom,1,0.00667
et,1,0.00667
geschieden,1,0.00667
eel,1,0.00667
in,1,0.00667
eer,1,0.00667
daar,1,0.00667
geven,1,0.00667
plaats,1,0.00667
etten,1,0.00667
naam,1,0.00667
beide,1,0.00667
hoogwordig,1,0.00667
glorie,1,0.00667
hart,1,0.00667
goed,1,0.00667
eten,1,0.00667
eind,1,0.00667
zaam,1,0.00667
te,1,0.00667
het,1,0.00667
effel,1,0.00667
