Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.08397
min,7,0.05344
trimperen,6,0.0458
huis,6,0.0458
mijn,6,0.0458
eten,4,0.03053
een,4,0.03053
ik,4,0.03053
eer,3,0.0229
uw,3,0.0229
zoet,3,0.0229
heile,2,0.01527
die,2,0.01527
minne,2,0.01527
echt,2,0.01527
fier,2,0.01527
zijn,2,0.01527
haar,2,0.01527
gij,2,0.01527
trimoret+het,2,0.01527
zwijgen,2,0.01527
honing,2,0.01527
ee,2,0.01527
jeugd,2,0.01527
van,2,0.01527
o,2,0.01527
lief,2,0.01527
al,2,0.01527
keelties,1,0.00763
eellijk,1,0.00763
naar,1,0.00763
klacht,1,0.00763
trimoret,1,0.00763
dulimheid,1,0.00763
koraal,1,0.00763
lipis,1,0.00763
betijden,1,0.00763
lemma_unclear,1,0.00763
dood,1,0.00763
op,1,0.00763
gevrijg,1,0.00763
bloemen,1,0.00763
na,1,0.00763
aannemen,1,0.00763
tipis,1,0.00763
luster,1,0.00763
af,1,0.00763
geluid,1,0.00763
haten,1,0.00763
maken,1,0.00763
triphomer,1,0.00763
ne,1,0.00763
e,1,0.00763
trimoerte,1,0.00763
zweren,1,0.00763
tak,1,0.00763
door,1,0.00763
hij,1,0.00763
traan,1,0.00763
eerst,1,0.00763
verachten,1,0.00763
hond,1,0.00763
luimertig,1,0.00763
jugen,1,0.00763
wedermine,1,0.00763
keltenis,1,0.00763
dragen,1,0.00763
trimoren+de,1,0.00763
