Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,20,0.08197
eten,14,0.05738
het,11,0.04508
huwelijk,10,0.04098
een,10,0.04098
hoofd,9,0.03689
in,9,0.03689
ne,7,0.02869
dood,7,0.02869
goed,7,0.02869
hij,6,0.02459
tot,4,0.01639
diet,4,0.01639
hood,4,0.01639
dat,4,0.01639
worden,3,0.0123
al,3,0.0123
die,3,0.0123
slapen,2,0.0082
met,2,0.0082
de,2,0.0082
elk,2,0.0082
te,2,0.0082
geven,2,0.0082
aan,2,0.0082
van,2,0.0082
en,2,0.0082
vroom,2,0.0082
hangen,2,0.0082
eerlijk,1,0.0041
echtenstal,1,0.0041
zeer,1,0.0041
blijven,1,0.0041
groot,1,0.0041
geval,1,0.0041
leek,1,0.0041
strik,1,0.0041
gewin,1,0.0041
of,1,0.0041
priester,1,0.0041
guwelk,1,0.0041
lieflijk,1,0.0041
heerstoot,1,0.0041
et,1,0.0041
heilig,1,0.0041
goedend,1,0.0041
geëerd,1,0.0041
jana,1,0.0041
even,1,0.0041
verharden,1,0.0041
haar,1,0.0041
na,1,0.0041
hebben,1,0.0041
toezien,1,0.0041
beide,1,0.0041
ja's1am,1,0.0041
paard,1,0.0041
haten,1,0.0041
niet,1,0.0041
scheiden,1,0.0041
vrolijk,1,0.0041
willen,1,0.0041
ik,1,0.0041
eten+zij,1,0.0041
het+jaken,1,0.0041
volk,1,0.0041
lof,1,0.0041
fijn,1,0.0041
oprichten,1,0.0041
daar,1,0.0041
liefde,1,0.0041
gij,1,0.0041
stijf,1,0.0041
als,1,0.0041
verstaan,1,0.0041
wij,1,0.0041
zo,1,0.0041
rib,1,0.0041
toe,1,0.0041
staan,1,0.0041
voogd,1,0.0041
adam,1,0.0041
vangen,1,0.0041
houwelijk,1,0.0041
prijs,1,0.0041
hoot,1,0.0041
planten,1,0.0041
voltrekken,1,0.0041
ja,1,0.0041
caradis,1,0.0041
vrouw,1,0.0041
wijs,1,0.0041
liggen,1,0.0041
eeuw,1,0.0041
houden,1,0.0041
ziel,1,0.0041
mijn,1,0.0041
eerachtig,1,0.0041
scheppen,1,0.0041
zoet,1,0.0041
gewulk,1,0.0041
achten,1,0.0041
zaak,1,0.0041
op,1,0.0041
eeuwelijk,1,0.0041
menselijk,1,0.0041
tijd,1,0.0041
de+met,1,0.0041
vermeren,1,0.0041
bedenken,1,0.0041
eer,1,0.0041
horen,1,0.0041
gebenedijd,1,0.0041
lijf,1,0.0041
maar,1,0.0041
lief,1,0.0041
