Lemma,Nombre d'apparitions,Frequence d'apparition
het,9,0.05325
zij,7,0.04142
de,7,0.04142
vinden,5,0.02959
eer,5,0.02959
lijden,4,0.02367
ne,4,0.02367
te,4,0.02367
daar,3,0.01775
ook,3,0.01775
zijn,3,0.01775
en,3,0.01775
-,3,0.01775
arm,2,0.01183
gij,2,0.01183
als,2,0.01183
eten,2,0.01183
worden,2,0.01183
arme,2,0.01183
meest,2,0.01183
wat,2,0.01183
denken,2,0.01183
van,2,0.01183
al,2,0.01183
kind,1,0.00592
tand,1,0.00592
broederschap,1,0.00592
haat,1,0.00592
elkar,1,0.00592
naast,1,0.00592
paal,1,0.00592
hood,1,0.00592
rijke,1,0.00592
thans,1,0.00592
getaad,1,0.00592
verleden,1,0.00592
et,1,0.00592
in,1,0.00592
veel,1,0.00592
vergeten,1,0.00592
eren,1,0.00592
laten,1,0.00592
:,1,0.00592
bidden,1,0.00592
uw,1,0.00592
een,1,0.00592
hard,1,0.00592
voor,1,0.00592
vragen,1,0.00592
gij+het,1,0.00592
sluiten,1,0.00592
ijder,1,0.00592
oog,1,0.00592
avond,1,0.00592
zich,1,0.00592
belonging,1,0.00592
moeder,1,0.00592
eerst,1,0.00592
zullen,1,0.00592
zelf,1,0.00592
hij,1,0.00592
ellende,1,0.00592
nu,1,0.00592
spreken,1,0.00592
klaassersveld,1,0.00592
gereken,1,0.00592
oevel,1,0.00592
hand,1,0.00592
helpen,1,0.00592
verhogen,1,0.00592
honger,1,0.00592
haar,1,0.00592
tijd,1,0.00592
moordend,1,0.00592
druk,1,0.00592
ja,1,0.00592
deel,1,0.00592
krijgen,1,0.00592
rijken,1,0.00592
wissen,1,0.00592
uit,1,0.00592
niet,1,0.00592
jaar,1,0.00592
oud,1,0.00592
slag,1,0.00592
mis,1,0.00592
aan,1,0.00592
weemoedig,1,0.00592
na,1,0.00592
toch,1,0.00592
onder,1,0.00592
staan,1,0.00592
waar,1,0.00592
hebben,1,0.00592
wel,1,0.00592
dus,1,0.00592
gedenken,1,0.00592
bezitten,1,0.00592
nog,1,0.00592
die,1,0.00592
moeilijk,1,0.00592
dat,1,0.00592
middel,1,0.00592
bereiden,1,0.00592
hulp,1,0.00592
hoogst,1,0.00592
nood,1,0.00592
dubbel,1,0.00592
holvaardigheid,1,0.00592
verblijden,1,0.00592
ik,1,0.00592
